date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-03-12,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,6-0 Pass,LaNae Millett,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,6-0 Pass,LaNae Millett,Chris Killpack,David Spencer,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,6-0 Pass,LaNae Millett,Chris Killpack,David Young,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,6-0 Pass,LaNae Millett,Chris Killpack,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,6-0 Pass,LaNae Millett,Chris Killpack,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,6-0 Pass,LaNae Millett,Chris Killpack,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,Council,2,"adjourn this meeting and move into the Orem Redevelopment Agency,",Procedural/Administrative,6-0 Pass,Jenn Gale,Jeff Lambson,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,Council,2,"adjourn this meeting and move into the Orem Redevelopment Agency,",Procedural/Administrative,6-0 Pass,Jenn Gale,Jeff Lambson,David Spencer,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,Council,2,"adjourn this meeting and move into the Orem Redevelopment Agency,",Procedural/Administrative,6-0 Pass,Jenn Gale,Jeff Lambson,David Young,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,Council,2,"adjourn this meeting and move into the Orem Redevelopment Agency,",Procedural/Administrative,6-0 Pass,Jenn Gale,Jeff Lambson,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,Council,2,"adjourn this meeting and move into the Orem Redevelopment Agency,",Procedural/Administrative,6-0 Pass,Jenn Gale,Jeff Lambson,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,Council,2,"adjourn this meeting and move into the Orem Redevelopment Agency,",Procedural/Administrative,6-0 Pass,Jenn Gale,Jeff Lambson,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,RDA,3,"approve the RDA meeting minutes for June 13, 2023,",Procedural/Administrative,7-0 Pass,Jeff Lambson,LaNae Millett,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,RDA,3,"approve the RDA meeting minutes for June 13, 2023,",Procedural/Administrative,7-0 Pass,Jeff Lambson,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,RDA,3,"approve the RDA meeting minutes for June 13, 2023,",Procedural/Administrative,7-0 Pass,Jeff Lambson,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,RDA,3,"approve the RDA meeting minutes for June 13, 2023,",Procedural/Administrative,7-0 Pass,Jeff Lambson,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,RDA,3,"approve the RDA meeting minutes for June 13, 2023,",Procedural/Administrative,7-0 Pass,Jeff Lambson,LaNae Millett,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,RDA,3,"approve the RDA meeting minutes for June 13, 2023,",Procedural/Administrative,7-0 Pass,Jeff Lambson,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,RDA,3,"approve the RDA meeting minutes for June 13, 2023,",Procedural/Administrative,7-0 Pass,Jeff Lambson,LaNae Millett,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,RDA,4,"amend by resolution the Participation Agreement for the University Place Community Development Project Area,",Resolution,6-0 Pass,Jeff Lambson,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,RDA,4,"amend by resolution the Participation Agreement for the University Place Community Development Project Area,",Resolution,6-0 Pass,Jeff Lambson,Chris Killpack,David Spencer,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
2024-03-12,2024,City Council Meeting,RDA,4,"amend by resolution the Participation Agreement for the University Place Community Development Project Area,",Resolution,6-0 Pass,Jeff Lambson,Chris Killpack,David Young,Aye,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_city-council.md,minutes
