date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-08-23,2022,Council Work Session,Council,1,"A presentation regarding the ""Safe Streets For All"" grant opportunity- Status Update & Further Discussion. (22-065) (1:27:50)",Other,7:0 Pass,,,,,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-work-session.md
2022-08-23,2022,Council Regular Meeting,Council,1,A resolution appointing an individual to the Civil Service Commission. (22-009) (16:38),Appointment,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,1,A resolution appointing an individual to the Civil Service Commission. (22-009) (16:38),Appointment,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,1,A resolution appointing an individual to the Civil Service Commission. (22-009) (16:38),Appointment,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,1,A resolution appointing an individual to the Civil Service Commission. (22-009) (16:38),Appointment,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,1,A resolution appointing an individual to the Civil Service Commission. (22-009) (16:38),Appointment,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,1,A resolution appointing an individual to the Civil Service Commission. (22-009) (16:38),Appointment,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,1,A resolution appointing an individual to the Civil Service Commission. (22-009) (16:38),Appointment,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,2,"An ordinance amending the zone map classification of .95 acres from PRO-R22 zone to the LDR (Low Density Residential) zone for property located at 193 West 4800 North, to allow",Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,2,"An ordinance amending the zone map classification of .95 acres from PRO-R22 zone to the LDR (Low Density Residential) zone for property located at 193 West 4800 North, to allow",Land-Use/Zoning,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,2,"An ordinance amending the zone map classification of .95 acres from PRO-R22 zone to the LDR (Low Density Residential) zone for property located at 193 West 4800 North, to allow",Land-Use/Zoning,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,2,"An ordinance amending the zone map classification of .95 acres from PRO-R22 zone to the LDR (Low Density Residential) zone for property located at 193 West 4800 North, to allow",Land-Use/Zoning,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,2,"An ordinance amending the zone map classification of .95 acres from PRO-R22 zone to the LDR (Low Density Residential) zone for property located at 193 West 4800 North, to allow",Land-Use/Zoning,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,2,"An ordinance amending the zone map classification of .95 acres from PRO-R22 zone to the LDR (Low Density Residential) zone for property located at 193 West 4800 North, to allow",Land-Use/Zoning,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
2022-08-23,2022,Council Regular Meeting,Council,2,"An ordinance amending the zone map classification of .95 acres from PRO-R22 zone to the LDR (Low Density Residential) zone for property located at 193 West 4800 North, to allow",Land-Use/Zoning,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2022/2022-08-22/2022-08-23_council-regular-meeting.md
