date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-22,2020,"2020, ***AMENDED City Council Regular Meeting Agenda PDF",Council,1,Jeff Gaston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Jeff Gaston,,,,minutes/2020/2020-07-20/council_2020-07-22_789.md
2020-07-22,2020,"2020, ***AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Mark Hales moved to approve Ordinance 2020-13, a Text Amendment to “Robert’s Rules of Order,” with a change to Section C-1 to specify that City Council Meetings will be held on the second and fourth Wednesday of each month according to the Annual Meeting Schedule",Ordinance,The motion passed unanimously,Mark Hales,,Dave Kallas,Aye,minutes/2020/2020-07-20/council_2020-07-22_789.md
2020-07-22,2020,"2020, ***AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Mark Hales moved to approve Ordinance 2020-13, a Text Amendment to “Robert’s Rules of Order,” with a change to Section C-1 to specify that City Council Meetings will be held on the second and fourth Wednesday of each month according to the Annual Meeting Schedule",Ordinance,The motion passed unanimously,Mark Hales,,Mark Hales,Aye,minutes/2020/2020-07-20/council_2020-07-22_789.md
2020-07-22,2020,"2020, ***AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Mark Hales moved to approve Ordinance 2020-13, a Text Amendment to “Robert’s Rules of Order,” with a change to Section C-1 to specify that City Council Meetings will be held on the second and fourth Wednesday of each month according to the Annual Meeting Schedule",Ordinance,The motion passed unanimously,Mark Hales,,Jeff Gaston,Aye,minutes/2020/2020-07-20/council_2020-07-22_789.md
2020-07-22,2020,"2020, ***AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Mark Hales moved to approve Ordinance 2020-13, a Text Amendment to “Robert’s Rules of Order,” with a change to Section C-1 to specify that City Council Meetings will be held on the second and fourth Wednesday of each month according to the Annual Meeting Schedule",Ordinance,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2020/2020-07-20/council_2020-07-22_789.md
2020-07-22,2020,"2020, ***AMENDED City Council Regular Meeting Agenda PDF",Council,3,Jeff Gaston moved that the Council take a 10-minute break,Other,The motion passed with the unanimous consent of the Council,Jeff Gaston,,,,minutes/2020/2020-07-20/council_2020-07-22_789.md
2020-07-22,2020,"2020, ***AMENDED City Council Regular Meeting Agenda PDF",Council,4,"Jeff Gaston moved to approve Ordinance Number 2020-17, a text amendment to Business License Appeal with the changes as presented",Ordinance,The motion passed unanimously,Jeff Gaston,,Mark Hales,Aye,minutes/2020/2020-07-20/council_2020-07-22_789.md
2020-07-22,2020,"2020, ***AMENDED City Council Regular Meeting Agenda PDF",Council,4,"Jeff Gaston moved to approve Ordinance Number 2020-17, a text amendment to Business License Appeal with the changes as presented",Ordinance,The motion passed unanimously,Jeff Gaston,,Jeff Gaston,Aye,minutes/2020/2020-07-20/council_2020-07-22_789.md
2020-07-22,2020,"2020, ***AMENDED City Council Regular Meeting Agenda PDF",Council,4,"Jeff Gaston moved to approve Ordinance Number 2020-17, a text amendment to Business License Appeal with the changes as presented",Ordinance,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2020/2020-07-20/council_2020-07-22_789.md
2020-07-22,2020,"2020, ***AMENDED City Council Regular Meeting Agenda PDF",Council,4,"Jeff Gaston moved to approve Ordinance Number 2020-17, a text amendment to Business License Appeal with the changes as presented",Ordinance,The motion passed unanimously,Jeff Gaston,,Dave Kallas,Aye,minutes/2020/2020-07-20/council_2020-07-22_789.md
