date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-12-14,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-14_city-council-regular-meeting.md
2023-12-14,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-14_city-council-regular-meeting.md
2023-12-14,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-14_city-council-regular-meeting.md
2023-12-14,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-14_city-council-regular-meeting.md
2023-12-14,2023,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-14_city-council-regular-meeting.md
2023-12-14,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve Resolution No. 2023-015R approving Amendment Number One to the Interlocal Cooperative Agreement between Washington County and the City of St. George creating the Washington County Interlocal Agreement (WCIA) for purposes of dissolving the WCIA and distributing the assets among the parties under a separate agreement.,Interlocal,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-14_city-council-regular-meeting.md
2023-12-14,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve Resolution No. 2023-015R approving Amendment Number One to the Interlocal Cooperative Agreement between Washington County and the City of St. George creating the Washington County Interlocal Agreement (WCIA) for purposes of dissolving the WCIA and distributing the assets among the parties under a separate agreement.,Interlocal,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-14_city-council-regular-meeting.md
2023-12-14,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve Resolution No. 2023-015R approving Amendment Number One to the Interlocal Cooperative Agreement between Washington County and the City of St. George creating the Washington County Interlocal Agreement (WCIA) for purposes of dissolving the WCIA and distributing the assets among the parties under a separate agreement.,Interlocal,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-14_city-council-regular-meeting.md
2023-12-14,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve Resolution No. 2023-015R approving Amendment Number One to the Interlocal Cooperative Agreement between Washington County and the City of St. George creating the Washington County Interlocal Agreement (WCIA) for purposes of dissolving the WCIA and distributing the assets among the parties under a separate agreement.,Interlocal,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-14_city-council-regular-meeting.md
2023-12-14,2023,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve Resolution No. 2023-015R approving Amendment Number One to the Interlocal Cooperative Agreement between Washington County and the City of St. George creating the Washington County Interlocal Agreement (WCIA) for purposes of dissolving the WCIA and distributing the assets among the parties under a separate agreement.,Interlocal,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-14_city-council-regular-meeting.md
