date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-06-03,2020,City Council Meeting,Council,1,"moved approve the minutes of May 20, 2020 as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,1,"moved approve the minutes of May 20, 2020 as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,1,"moved approve the minutes of May 20, 2020 as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Dan Armstrong,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,1,"moved approve the minutes of May 20, 2020 as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,1,"moved approve the minutes of May 20, 2020 as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Ernest Burgess,Brad Christopherson,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,2,"moved approve Resolution 20-17, adopting the Final Budget for the fiscal year as amended to $22,447,047",Budget Amendment,5-0 Pass,Ernest Burgess,Brad Christopherson,Brad Christopherson,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,2,"moved approve Resolution 20-17, adopting the Final Budget for the fiscal year as amended to $22,447,047",Budget Amendment,5-0 Pass,Ernest Burgess,Brad Christopherson,Curt Cochran,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,2,"moved approve Resolution 20-17, adopting the Final Budget for the fiscal year as amended to $22,447,047",Budget Amendment,5-0 Pass,Ernest Burgess,Brad Christopherson,Ernest Burgess,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,2,"moved approve Resolution 20-17, adopting the Final Budget for the fiscal year as amended to $22,447,047",Budget Amendment,5-0 Pass,Ernest Burgess,Brad Christopherson,Dan Armstrong,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,2,"moved approve Resolution 20-17, adopting the Final Budget for the fiscal year as amended to $22,447,047",Budget Amendment,5-0 Pass,Ernest Burgess,Brad Christopherson,Meredith Harker,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,3,moved approve Resolution 20-19 as presented,Resolution,5-0 Pass,Dan Armstrong,Brad Christopherson,Dan Armstrong,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,3,moved approve Resolution 20-19 as presented,Resolution,5-0 Pass,Dan Armstrong,Brad Christopherson,Ernest Burgess,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,3,moved approve Resolution 20-19 as presented,Resolution,5-0 Pass,Dan Armstrong,Brad Christopherson,Meredith Harker,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,3,moved approve Resolution 20-19 as presented,Resolution,5-0 Pass,Dan Armstrong,Brad Christopherson,Brad Christopherson,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
2020-06-03,2020,City Council Meeting,Council,3,moved approve Resolution 20-19 as presented,Resolution,5-0 Pass,Dan Armstrong,Brad Christopherson,Curt Cochran,Aye,minutes/2020/2020-06-01/2020-06-03_city-council.md
