date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-01-03,2023,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 17, 2021; June 7, 2022; August 16, 2022; October 4, 2022, as well as the formal meeting minutes of November 22, 2022, and December 6, 2022.",Procedural/Administrative,5-0 Pass,Darin Mano,Chris Wharton,Alejandro Puy,Absent,minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,minutes
2023-01-03,2023,Council Work Session Meeting,Council,1,"Moved by Council Member Mano, seconded by Council Member Valdemoros to enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,4-0 Pass,Darin Mano,Ana Valdemoros,Alejandro Puy,Absent,minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,minutes
2023-01-03,2023,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 17, 2021; June 7, 2022; August 16, 2022; October 4, 2022, as well as the formal meeting minutes of November 22, 2022, and December 6, 2022.",Procedural/Administrative,5-0 Pass,Darin Mano,Chris Wharton,Amy Fowler,Absent,minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,minutes
2023-01-03,2023,Council Work Session Meeting,Council,1,"Moved by Council Member Mano, seconded by Council Member Valdemoros to enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,4-0 Pass,Darin Mano,Ana Valdemoros,Amy Fowler,Absent,minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,minutes
2023-01-03,2023,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 17, 2021; June 7, 2022; August 16, 2022; October 4, 2022, as well as the formal meeting minutes of November 22, 2022, and December 6, 2022.",Procedural/Administrative,5-0 Pass,Darin Mano,Chris Wharton,Ana Valdemoros,Aye,minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,minutes
2023-01-03,2023,Council Work Session Meeting,Council,1,"Moved by Council Member Mano, seconded by Council Member Valdemoros to enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,4-0 Pass,Darin Mano,Ana Valdemoros,Ana Valdemoros,Aye,minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,minutes
2023-01-03,2023,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 17, 2021; June 7, 2022; August 16, 2022; October 4, 2022, as well as the formal meeting minutes of November 22, 2022, and December 6, 2022.",Procedural/Administrative,5-0 Pass,Darin Mano,Chris Wharton,Chris Wharton,Aye,minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,minutes
2023-01-03,2023,Council Work Session Meeting,Council,1,"Moved by Council Member Mano, seconded by Council Member Valdemoros to enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,4-0 Pass,Darin Mano,Ana Valdemoros,Chris Wharton,Aye,minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,minutes
2023-01-03,2023,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 17, 2021; June 7, 2022; August 16, 2022; October 4, 2022, as well as the formal meeting minutes of November 22, 2022, and December 6, 2022.",Procedural/Administrative,5-0 Pass,Darin Mano,Chris Wharton,Daniel Dugan,Aye,minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,minutes
2023-01-03,2023,Council Work Session Meeting,Council,1,"Moved by Council Member Mano, seconded by Council Member Valdemoros to enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,4-0 Pass,Darin Mano,Ana Valdemoros,Daniel Dugan,Abstain,minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,minutes
2023-01-03,2023,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 17, 2021; June 7, 2022; August 16, 2022; October 4, 2022, as well as the formal meeting minutes of November 22, 2022, and December 6, 2022.",Procedural/Administrative,5-0 Pass,Darin Mano,Chris Wharton,Darin Mano,Aye,minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,minutes
2023-01-03,2023,Council Work Session Meeting,Council,1,"Moved by Council Member Mano, seconded by Council Member Valdemoros to enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,4-0 Pass,Darin Mano,Ana Valdemoros,Darin Mano,Aye,minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,minutes
2023-01-03,2023,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 17, 2021; June 7, 2022; August 16, 2022; October 4, 2022, as well as the formal meeting minutes of November 22, 2022, and December 6, 2022.",Procedural/Administrative,5-0 Pass,Darin Mano,Chris Wharton,Victoria Petro,Aye,minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,minutes
2023-01-03,2023,Council Work Session Meeting,Council,1,"Moved by Council Member Mano, seconded by Council Member Valdemoros to enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and attorney-client matters.",Procedural/Administrative,4-0 Pass,Darin Mano,Ana Valdemoros,Victoria Petro,Aye,minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,minutes
2023-01-03,2023,Council Formal Meeting,Council,2,Nominate Darin Mano as Chair and Victoria Petro as Vice Chair for the Calendar Year 2023.,Procedural/Administrative,5-0 Pass,Chris Wharton,Ana Valdemoros,Alejandro Puy,Absent,minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,minutes
2023-01-03,2023,Council Work Session Meeting,Council,2,"Moved by Council Member Mano, seconded by Council Member Valdemoros to exit Closed Session and adjourn.",Procedural/Administrative,5-0 Pass,Darin Mano,Ana Valdemoros,Alejandro Puy,Absent,minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,minutes
2023-01-03,2023,Council Formal Meeting,Council,2,Nominate Darin Mano as Chair and Victoria Petro as Vice Chair for the Calendar Year 2023.,Procedural/Administrative,5-0 Pass,Chris Wharton,Ana Valdemoros,Amy Fowler,Absent,minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,minutes
2023-01-03,2023,Council Work Session Meeting,Council,2,"Moved by Council Member Mano, seconded by Council Member Valdemoros to exit Closed Session and adjourn.",Procedural/Administrative,5-0 Pass,Darin Mano,Ana Valdemoros,Amy Fowler,Absent,minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,minutes
2023-01-03,2023,Council Formal Meeting,Council,2,Nominate Darin Mano as Chair and Victoria Petro as Vice Chair for the Calendar Year 2023.,Procedural/Administrative,5-0 Pass,Chris Wharton,Ana Valdemoros,Ana Valdemoros,Aye,minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,minutes
2023-01-03,2023,Council Work Session Meeting,Council,2,"Moved by Council Member Mano, seconded by Council Member Valdemoros to exit Closed Session and adjourn.",Procedural/Administrative,5-0 Pass,Darin Mano,Ana Valdemoros,Ana Valdemoros,Aye,minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,minutes
2023-01-03,2023,Council Formal Meeting,Council,2,Nominate Darin Mano as Chair and Victoria Petro as Vice Chair for the Calendar Year 2023.,Procedural/Administrative,5-0 Pass,Chris Wharton,Ana Valdemoros,Chris Wharton,Aye,minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,minutes
2023-01-03,2023,Council Work Session Meeting,Council,2,"Moved by Council Member Mano, seconded by Council Member Valdemoros to exit Closed Session and adjourn.",Procedural/Administrative,5-0 Pass,Darin Mano,Ana Valdemoros,Chris Wharton,Aye,minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,minutes
2023-01-03,2023,Council Formal Meeting,Council,2,Nominate Darin Mano as Chair and Victoria Petro as Vice Chair for the Calendar Year 2023.,Procedural/Administrative,5-0 Pass,Chris Wharton,Ana Valdemoros,Daniel Dugan,Aye,minutes/2023/2023-01-02/2023-01-03_council-formal-meeting.md,minutes
2023-01-03,2023,Council Work Session Meeting,Council,2,"Moved by Council Member Mano, seconded by Council Member Valdemoros to exit Closed Session and adjourn.",Procedural/Administrative,5-0 Pass,Darin Mano,Ana Valdemoros,Daniel Dugan,Aye,minutes/2023/2023-01-02/2023-01-03_council-work-session-meeting.md,minutes
