date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-01-18,2024,City Council Special Meeting Agenda,Council,1,to recess at 10 a.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2024/2024-01-15/2024-01-18_city-council-special-meeting-agenda-763.md
2024-01-18,2024,City Council Special Meeting Agenda,Council,1,to recess at 10 a.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2024/2024-01-15/2024-01-18_city-council-special-meeting-agenda-763.md
2024-01-18,2024,City Council Special Meeting Agenda,Council,1,to recess at 10 a.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-01-15/2024-01-18_city-council-special-meeting-agenda-763.md
2024-01-18,2024,City Council Special Meeting Agenda,Council,1,to recess at 10 a.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2024/2024-01-15/2024-01-18_city-council-special-meeting-agenda-763.md
2024-01-18,2024,City Council Special Meeting Agenda,Council,2,to adjourn the meeting at 2:31 p.m,Procedural/Administrative,4-0 Pass,Silvia Catten,Cheri Jackson,Bev Uipi,Aye,minutes/2024/2024-01-15/2024-01-18_city-council-special-meeting-agenda-763.md
2024-01-18,2024,City Council Special Meeting Agenda,Council,2,to adjourn the meeting at 2:31 p.m,Procedural/Administrative,4-0 Pass,Silvia Catten,Cheri Jackson,Cheri Jackson,Aye,minutes/2024/2024-01-15/2024-01-18_city-council-special-meeting-agenda-763.md
2024-01-18,2024,City Council Special Meeting Agenda,Council,2,to adjourn the meeting at 2:31 p.m,Procedural/Administrative,4-0 Pass,Silvia Catten,Cheri Jackson,Silvia Catten,Aye,minutes/2024/2024-01-15/2024-01-18_city-council-special-meeting-agenda-763.md
2024-01-18,2024,City Council Special Meeting Agenda,Council,2,to adjourn the meeting at 2:31 p.m,Procedural/Administrative,4-0 Pass,Silvia Catten,Cheri Jackson,Thom DeSirant,Aye,minutes/2024/2024-01-15/2024-01-18_city-council-special-meeting-agenda-763.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:39 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:39 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:39 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:39 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:39 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,2,"to approve the January 4, 2024 Special Meeting Minutes",Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,2,"to approve the January 4, 2024 Special Meeting Minutes",Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,2,"to approve the January 4, 2024 Special Meeting Minutes",Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,2,"to approve the January 4, 2024 Special Meeting Minutes",Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Silvia Catten,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,2,"to approve the January 4, 2024 Special Meeting Minutes",Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Thom DeSirant,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,3,"to approve item 7.1, Ordinance 24-04, Adopting the Amended Olympus Hills Community Reinvestment Project Area Budget, and Amended Project Area Plan",Land-Use/Zoning,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,3,"to approve item 7.1, Ordinance 24-04, Adopting the Amended Olympus Hills Community Reinvestment Project Area Budget, and Amended Project Area Plan",Land-Use/Zoning,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,3,"to approve item 7.1, Ordinance 24-04, Adopting the Amended Olympus Hills Community Reinvestment Project Area Budget, and Amended Project Area Plan",Land-Use/Zoning,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,3,"to approve item 7.1, Ordinance 24-04, Adopting the Amended Olympus Hills Community Reinvestment Project Area Budget, and Amended Project Area Plan",Land-Use/Zoning,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,3,"to approve item 7.1, Ordinance 24-04, Adopting the Amended Olympus Hills Community Reinvestment Project Area Budget, and Amended Project Area Plan",Land-Use/Zoning,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,4,to adjourn the meeting at 8:47 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,4,to adjourn the meeting at 8:47 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,4,to adjourn the meeting at 8:47 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,4,to adjourn the meeting at 8:47 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Silvia Catten,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,City Council Meeting Agenda and Packet,Council,4,to adjourn the meeting at 8:47 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Thom DeSirant,Aye,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,to open the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Silvia Catten,Bev Uipi,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Silvia Catten,Cheri Jackson,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Silvia Catten,Thom DeSirant,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,3,"to adopt Resolution 24-07, Adopting the Amended Olympus Hffls Community Reinvestment Project Area Budget",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,3,"to adopt Resolution 24-07, Adopting the Amended Olympus Hffls Community Reinvestment Project Area Budget",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,3,"to adopt Resolution 24-07, Adopting the Amended Olympus Hffls Community Reinvestment Project Area Budget",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,3,"to adopt Resolution 24-07, Adopting the Amended Olympus Hffls Community Reinvestment Project Area Budget",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,3,"to adopt Resolution 24-07, Adopting the Amended Olympus Hffls Community Reinvestment Project Area Budget",Land-Use/Zoning,5-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,4,to reorder the agenda to hear items 5 and 6 at this time,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,4,to reorder the agenda to hear items 5 and 6 at this time,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,4,to reorder the agenda to hear items 5 and 6 at this time,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,4,to reorder the agenda to hear items 5 and 6 at this time,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Silvia Catten,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,4,to reorder the agenda to hear items 5 and 6 at this time,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Thom DeSirant,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,5,to open the public hearing on the Amended Olympus Community Reinvestment Project Area Plan,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,5,to open the public hearing on the Amended Olympus Community Reinvestment Project Area Plan,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,5,to open the public hearing on the Amended Olympus Community Reinvestment Project Area Plan,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,5,to open the public hearing on the Amended Olympus Community Reinvestment Project Area Plan,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,5,to open the public hearing on the Amended Olympus Community Reinvestment Project Area Plan,Public Hearing Action,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,6,to close the public hearing,Public Hearing Action,5-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,6,to close the public hearing,Public Hearing Action,5-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,CRA,6,to close the public hearing,Public Hearing Action,5-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md
