date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-09-28,2022,Council RC Meeting 2022-09-28,Council,1,(motion — description not captured),Other,6-0 Pass,Clarissa Williams,Shane Siwik,Sharla Bynum,Aye,minutes/2022/2022-09-26/2022-09-28_council_RC.md,agendacenter_minutes
2022-09-28,2022,Council RC Meeting 2022-09-28,Council,1,(motion — description not captured),Other,6-0 Pass,Clarissa Williams,Shane Siwik,LeAnne Huff,Aye,minutes/2022/2022-09-26/2022-09-28_council_RC.md,agendacenter_minutes
2022-09-28,2022,Council RC Meeting 2022-09-28,Council,1,(motion — description not captured),Other,6-0 Pass,Clarissa Williams,Shane Siwik,Portia Mila,Aye,minutes/2022/2022-09-26/2022-09-28_council_RC.md,agendacenter_minutes
2022-09-28,2022,Council RC Meeting 2022-09-28,Council,1,(motion — description not captured),Other,6-0 Pass,Clarissa Williams,Shane Siwik,Natalie Pinkney,Aye,minutes/2022/2022-09-26/2022-09-28_council_RC.md,agendacenter_minutes
2022-09-28,2022,Council RC Meeting 2022-09-28,Council,1,(motion — description not captured),Other,6-0 Pass,Clarissa Williams,Shane Siwik,Shane Siwik,Aye,minutes/2022/2022-09-26/2022-09-28_council_RC.md,agendacenter_minutes
2022-09-28,2022,Council RC Meeting 2022-09-28,Council,1,(motion — description not captured),Other,6-0 Pass,Clarissa Williams,Shane Siwik,Clarissa Williams,Aye,minutes/2022/2022-09-26/2022-09-28_council_RC.md,agendacenter_minutes
2022-09-28,2022,Council RC Meeting 2022-09-28,Council,1,(motion — description not captured),Other,6-0 Pass,Clarissa Williams,Shane Siwik,Corey Thomas,Absent,minutes/2022/2022-09-26/2022-09-28_council_RC.md,agendacenter_minutes
2022-09-28,2022,Council RC Meeting 2022-09-28,Council,2,(motion — description not captured),Other,6-0 Pass,Shane Siwik,Portia Mila,Sharla Bynum,Aye,minutes/2022/2022-09-26/2022-09-28_council_RC.md,agendacenter_minutes
2022-09-28,2022,Council RC Meeting 2022-09-28,Council,2,(motion — description not captured),Other,6-0 Pass,Shane Siwik,Portia Mila,LeAnne Huff,Aye,minutes/2022/2022-09-26/2022-09-28_council_RC.md,agendacenter_minutes
2022-09-28,2022,Council RC Meeting 2022-09-28,Council,2,(motion — description not captured),Other,6-0 Pass,Shane Siwik,Portia Mila,Portia Mila,Aye,minutes/2022/2022-09-26/2022-09-28_council_RC.md,agendacenter_minutes
