date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-02-04,2020,Riverton City Council Meeting,Council,1,adjourn. Council Member McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Claude Wells,Aye,pmn_backfill/text/council_2020-02-04.txt,pmn_minutes
2020-02-04,2020,Riverton City Council Meeting,Council,1,adjourn. Council Member McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Sheldon Stewart,Aye,pmn_backfill/text/council_2020-02-04.txt,pmn_minutes
2020-02-04,2020,Riverton City Council Meeting,Council,1,adjourn. Council Member McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tawnee McCay,Aye,pmn_backfill/text/council_2020-02-04.txt,pmn_minutes
2020-02-04,2020,Riverton City Council Meeting,Council,1,adjourn. Council Member McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tish Buroker,Aye,pmn_backfill/text/council_2020-02-04.txt,pmn_minutes
2020-02-04,2020,Riverton City Council Meeting,Council,1,adjourn. Council Member McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Troy McDougal,Aye,pmn_backfill/text/council_2020-02-04.txt,pmn_minutes
2020-02-04,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Council Member Buroker,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tish Buroker,Claude Wells,Aye,pmn_backfill/text/council_2020-02-04.txt,pmn_minutes
2020-02-04,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Council Member Buroker,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tish Buroker,Sheldon Stewart,Aye,pmn_backfill/text/council_2020-02-04.txt,pmn_minutes
2020-02-04,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Council Member Buroker,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tish Buroker,Tawnee McCay,Aye,pmn_backfill/text/council_2020-02-04.txt,pmn_minutes
2020-02-04,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Council Member Buroker,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tish Buroker,Tish Buroker,Aye,pmn_backfill/text/council_2020-02-04.txt,pmn_minutes
2020-02-04,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Council Member Buroker,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tish Buroker,Troy McDougal,Aye,pmn_backfill/text/council_2020-02-04.txt,pmn_minutes
2020-02-04,2020,Riverton City Council Meeting,Council,3,"Adopt Ordinance No. 20-02 – Amending the Land Use Code Sections 18.190 and 18.135, Addressing Seasonal and Temporary Commercial Uses. Council Member Stewart",Land-Use/Zoning,Passed unanimously,Tish Buroker,Sheldon Stewart,Claude Wells,Aye,pmn_backfill/text/council_2020-02-04.txt,pmn_minutes
