date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-04-23,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,1,Councilmember T. Lowery moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Absent,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,2,Councilmember T. Lowery moved to approve Ordinance #1609,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,2,Councilmember T. Lowery moved to approve Ordinance #1609,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,2,Councilmember T. Lowery moved to approve Ordinance #1609,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,2,Councilmember T. Lowery moved to approve Ordinance #1609,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,2,Councilmember T. Lowery moved to approve Ordinance #1609,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Absent,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,3,Councilmember T. Lowery moved to approve Ordinance #1610,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,3,Councilmember T. Lowery moved to approve Ordinance #1610,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,3,Councilmember T. Lowery moved to approve Ordinance #1610,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,3,Councilmember T. Lowery moved to approve Ordinance #1610,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,3,Councilmember T. Lowery moved to approve Ordinance #1610,Ordinance,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Absent,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
2024-04-23,2024,City Council,Council,4,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember Green,,,,minutes/2024/2024-04-22/2024-04-23_city-council.md,minutes
