date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-06-03,2025,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Procedural/Administrative,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,minutes
2025-06-03,2025,City Council Meeting,Council,2,"MOVED A PUBLIC HEARING ON THE PROPOSAL BE HELD IN THE CITY COUNCIL CHAMBERS ON JUNE 17, 2025, AT 6:00 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Contract/Purchase,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,minutes
2025-06-03,2025,City Council Meeting,Council,3,"MOVED A PUBLIC HEARING ON THE PROPOSAL BE HELD IN THE CITY COUNCIL CHAMBERS ON JUNE 17, 2025, AT 6:00 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Contract/Purchase,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,minutes
2025-06-03,2025,City Council Meeting,Council,4,"MOVED A PUBLIC HEARING ON THE PROPOSAL BE HELD IN THE CITY COUNCIL CHAMBERS ON JUNE 17, 2025, AT 6:00 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Contract/Purchase,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,minutes
2025-06-03,2025,City Council Meeting,Council,5,"MOVED A PUBLIC HEARING ON THE PROPOSAL BE HELD IN THE CITY COUNCIL CHAMBERS ON JUNE 17, 2025, AT 6:00 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Contract/Purchase,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,minutes
2025-06-03,2025,City Council Meeting,Council,6,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Public Hearing Action,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,minutes
2025-06-03,2025,City Council Meeting,Council,7,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-14 WAS ADOPTED AND A PUBLIC HEARING SET FOR JUNE 17, 2025 AT 6:00 P.M., UPON THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year 2025-2026.""]",Ordinance,7-0 Pass,Richard A. Hyer,Dave Graf,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,minutes
2025-06-03,2025,City Council Meeting,Council,7,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-14 WAS ADOPTED AND A PUBLIC HEARING SET FOR JUNE 17, 2025 AT 6:00 P.M., UPON THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year 2025-2026.""]",Ordinance,7-0 Pass,Richard A. Hyer,Dave Graf,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,minutes
2025-06-03,2025,City Council Meeting,Council,7,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-14 WAS ADOPTED AND A PUBLIC HEARING SET FOR JUNE 17, 2025 AT 6:00 P.M., UPON THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year 2025-2026.""]",Ordinance,7-0 Pass,Richard A. Hyer,Dave Graf,Dave Graf,Aye,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,minutes
2025-06-03,2025,City Council Meeting,Council,7,"ON A MOTION BY VICE CHAIR HYER AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-14 WAS ADOPTED AND A PUBLIC HEARING SET FOR JUNE 17, 2025 AT 6:00 P.M., UPON THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the proposed tentative budget of Ogden City for Fiscal Year 2025-2026.""]",Ordinance,7-0 Pass,Richard A. Hyer,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2025/2025-06-02/2025-06-03_city-council-meeting.md,minutes
