date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-05-24,2022,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held May 10, 2022",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Don Christensen,,,minutes/2022/2022-05-23/2022-05-24_council-regular-meeting.md
2022-05-24,2022,City Council Regular Meeting,Council,2,to suspend the rules for a 30-minute time period and allow for others who have signed up on the comment sheet the opportunity to speak,Other,2-5 Fail,Lars Nordfelt,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2022/2022-05-23/2022-05-24_council-regular-meeting.md
2022-05-24,2022,City Council Regular Meeting,Council,2,to suspend the rules for a 30-minute time period and allow for others who have signed up on the comment sheet the opportunity to speak,Other,2-5 Fail,Lars Nordfelt,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2022/2022-05-23/2022-05-24_council-regular-meeting.md
2022-05-24,2022,City Council Regular Meeting,Council,2,to suspend the rules for a 30-minute time period and allow for others who have signed up on the comment sheet the opportunity to speak,Other,2-5 Fail,Lars Nordfelt,Jake Fitisemanu,Don Christensen,Nay,minutes/2022/2022-05-23/2022-05-24_council-regular-meeting.md
2022-05-24,2022,City Council Regular Meeting,Council,2,to suspend the rules for a 30-minute time period and allow for others who have signed up on the comment sheet the opportunity to speak,Other,2-5 Fail,Lars Nordfelt,Jake Fitisemanu,Karen Lang,Nay,minutes/2022/2022-05-23/2022-05-24_council-regular-meeting.md
2022-05-24,2022,City Council Regular Meeting,Council,2,to suspend the rules for a 30-minute time period and allow for others who have signed up on the comment sheet the opportunity to speak,Other,2-5 Fail,Lars Nordfelt,Jake Fitisemanu,Scott Harmon,Nay,minutes/2022/2022-05-23/2022-05-24_council-regular-meeting.md
2022-05-24,2022,City Council Regular Meeting,Council,2,to suspend the rules for a 30-minute time period and allow for others who have signed up on the comment sheet the opportunity to speak,Other,2-5 Fail,Lars Nordfelt,Jake Fitisemanu,Tom Huynh,Nay,minutes/2022/2022-05-23/2022-05-24_council-regular-meeting.md
2022-05-24,2022,City Council Regular Meeting,Council,2,to suspend the rules for a 30-minute time period and allow for others who have signed up on the comment sheet the opportunity to speak,Other,2-5 Fail,Lars Nordfelt,Jake Fitisemanu,William Whetstone,Nay,minutes/2022/2022-05-23/2022-05-24_council-regular-meeting.md
2022-05-24,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-86,Resolution,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Don Christensen,Aye,minutes/2022/2022-05-23/2022-05-24_council-regular-meeting.md
2022-05-24,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-86,Resolution,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Jake Fitisemanu,Aye,minutes/2022/2022-05-23/2022-05-24_council-regular-meeting.md
