date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-06-07,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,Bill Fillmore,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,David Shipley,Absent,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Work Session,Council,1,A presentation regarding potential new budget changes requested by the Council. (22-016) (2:39:13),Other,5:0 Pass,,,David Shipley,Absent,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-work-session.md
2022-06-07,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,George Handley,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,Katrice MacKay,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,Rachel Whipple,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,Shannon Ellsworth,Absent,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Work Session,Council,1,A presentation regarding potential new budget changes requested by the Council. (22-016) (2:39:13),Other,5:0 Pass,,,Shannon Ellsworth,Absent,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-work-session.md
2022-06-07,2022,Council Regular Meeting,Council,1,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,Travis Hoban,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,2,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,Bill Fillmore,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,2,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,David Shipley,Absent,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,2,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,George Handley,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,2,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,Katrice MacKay,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,2,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,Rachel Whipple,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,2,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,Shannon Ellsworth,Absent,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,2,A resolution consenting to the appointment of an individual to various boards and commissions (22-009) (13:07),Appointment,5:0 Pass,Travis Hoban,Katrice MacKay,Travis Hoban,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,3,A resolution imposing fire restrictions due to hazardous environmental conditions. (22- 048) (19:23),Resolution,5:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,3,A resolution imposing fire restrictions due to hazardous environmental conditions. (22- 048) (19:23),Resolution,5:0 Pass,,,David Shipley,Absent,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,3,A resolution imposing fire restrictions due to hazardous environmental conditions. (22- 048) (19:23),Resolution,5:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,3,A resolution imposing fire restrictions due to hazardous environmental conditions. (22- 048) (19:23),Resolution,5:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,3,A resolution imposing fire restrictions due to hazardous environmental conditions. (22- 048) (19:23),Resolution,5:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,3,A resolution imposing fire restrictions due to hazardous environmental conditions. (22- 048) (19:23),Resolution,5:0 Pass,,,Shannon Ellsworth,Absent,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,3,A resolution imposing fire restrictions due to hazardous environmental conditions. (22- 048) (19:23),Resolution,5:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,4,An ordinance amending Provo City code to conform with Utah code requirements regarding emergency meetings of the Provo City Municipal Council. Citywide application. (22-041) (23:03),Ordinance,5:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,4,An ordinance amending Provo City code to conform with Utah code requirements regarding emergency meetings of the Provo City Municipal Council. Citywide application. (22-041) (23:03),Ordinance,5:0 Pass,,,David Shipley,Absent,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,4,An ordinance amending Provo City code to conform with Utah code requirements regarding emergency meetings of the Provo City Municipal Council. Citywide application. (22-041) (23:03),Ordinance,5:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
2022-06-07,2022,Council Regular Meeting,Council,4,An ordinance amending Provo City code to conform with Utah code requirements regarding emergency meetings of the Provo City Municipal Council. Citywide application. (22-041) (23:03),Ordinance,5:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md
