date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-12-20,2021,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:30 p.m,Procedural/Administrative,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md
2021-12-20,2021,City Council Meeting Agenda and Packet,Council,2,to approve Ordinance 21-55,Ordinance,Pass (unanimous),Dwight Marchant,Bev Uipi,,,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md
2021-12-20,2021,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 21-54, Approving a Fee-In- Lieu/Development Agreement with 3300 Cottonwood, LLC with Respect to Approximately 1.76 Acres of Real Property at Approximately 1306 East 3300 South",Land-Use/Zoning,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md
2021-12-20,2021,City Council Meeting Agenda and Packet,Council,4,to open the public hearing,Public Hearing Action,Pass (unanimous),Dwight Marchant,Silvia Catten,,,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md
2021-12-20,2021,City Council Meeting Agenda and Packet,Council,5,to close the public hearing,Public Hearing Action,Pass (unanimous),Dwight Marchant,Silvia Catten,,,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md
2021-12-20,2021,City Council Meeting Agenda and Packet,Council,6,"to approve Ordinance 21-53, Amending the 2021-2022 Fiscal Year Budget",Budget Amendment,Pass (unanimous),Dwight Marchant,Bev Uipi,,,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md
2021-12-20,2021,City Council Meeting Agenda and Packet,Council,7,"to approve Resolution 21-45, appointing Cheri Jackson as Treasurer for Millcreek",Appointment,Pass (unanimous),Dwight Marchant,Silvia Catten,,,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md
2021-12-20,2021,City Council Meeting Agenda and Packet,Council,8,"to approve Resolution 21-46, Approving Registration in the National Opioid Settlement",Resolution,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md
2021-12-20,2021,City Council Meeting Agenda and Packet,Council,9,"to approve the work meeting and regular meeting minutes of November 22, 2021",Procedural/Administrative,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md
2021-12-20,2021,City Council Meeting Agenda and Packet,Council,10,to adjourn the meeting at 8:21 p.m,Procedural/Administrative,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md
