date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-10-19,2023,City Council Meeting,Council,1,ADOPT Ordinance 2023-14 - Amending the Holladay Zone Map for Property Located at 4980 and 4990 South Holladay Boulevard from the R-1-43 Zone to the R-1-10 Zone,Ordinance,Ordinance 2023-14 was adopted by a unanimous vote.,Gibbons,Fotheringham,Gibbons,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,1,ADOPT Ordinance 2023-14 - Amending the Holladay Zone Map for Property Located at 4980 and 4990 South Holladay Boulevard from the R-1-43 Zone to the R-1-10 Zone,Ordinance,Ordinance 2023-14 was adopted by a unanimous vote.,Gibbons,Fotheringham,Quinn,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,1,ADOPT Ordinance 2023-14 - Amending the Holladay Zone Map for Property Located at 4980 and 4990 South Holladay Boulevard from the R-1-43 Zone to the R-1-10 Zone,Ordinance,Ordinance 2023-14 was adopted by a unanimous vote.,Gibbons,Fotheringham,Fotheringham,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,1,ADOPT Ordinance 2023-14 - Amending the Holladay Zone Map for Property Located at 4980 and 4990 South Holladay Boulevard from the R-1-43 Zone to the R-1-10 Zone,Ordinance,Ordinance 2023-14 was adopted by a unanimous vote.,Gibbons,Fotheringham,Durham,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,1,ADOPT Ordinance 2023-14 - Amending the Holladay Zone Map for Property Located at 4980 and 4990 South Holladay Boulevard from the R-1-43 Zone to the R-1-10 Zone,Ordinance,Ordinance 2023-14 was adopted by a unanimous vote.,Gibbons,Fotheringham,Dahle,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,2,"DENY Ordinance -2023-15 - Amending the Holladay Zone Map for Property Located at 4437 Butternut Road, 2475 East 4500 South, and 2485 East 4500 South",Ordinance,Ordinance 2023-15 was DENIED by a unanimous vote.,Durham,Quinn,Gibbons,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,2,"DENY Ordinance -2023-15 - Amending the Holladay Zone Map for Property Located at 4437 Butternut Road, 2475 East 4500 South, and 2485 East 4500 South",Ordinance,Ordinance 2023-15 was DENIED by a unanimous vote.,Durham,Quinn,Quinn,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,2,"DENY Ordinance -2023-15 - Amending the Holladay Zone Map for Property Located at 4437 Butternut Road, 2475 East 4500 South, and 2485 East 4500 South",Ordinance,Ordinance 2023-15 was DENIED by a unanimous vote.,Durham,Quinn,Fotheringham,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,2,"DENY Ordinance -2023-15 - Amending the Holladay Zone Map for Property Located at 4437 Butternut Road, 2475 East 4500 South, and 2485 East 4500 South",Ordinance,Ordinance 2023-15 was DENIED by a unanimous vote.,Durham,Quinn,Durham,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,2,"DENY Ordinance -2023-15 - Amending the Holladay Zone Map for Property Located at 4437 Butternut Road, 2475 East 4500 South, and 2485 East 4500 South",Ordinance,Ordinance 2023-15 was DENIED by a unanimous vote.,Durham,Quinn,Dahle,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,3,RECESS the Holladay City Council Meeting and RECONVENE in a Work Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Durham,,,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,4,"go into Closed Session Pursuant to Utah Code Section 52- 4-204 and 205 to Discuss the Physical and Mental Health or Professional Competence of an Individual, Potential Litigation, Property Acquisition, and Disposition",Procedural,The motion passed unanimously.,Fotheringham,Quinn,Gibbons,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,4,"go into Closed Session Pursuant to Utah Code Section 52- 4-204 and 205 to Discuss the Physical and Mental Health or Professional Competence of an Individual, Potential Litigation, Property Acquisition, and Disposition",Procedural,The motion passed unanimously.,Fotheringham,Quinn,Quinn,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,4,"go into Closed Session Pursuant to Utah Code Section 52- 4-204 and 205 to Discuss the Physical and Mental Health or Professional Competence of an Individual, Potential Litigation, Property Acquisition, and Disposition",Procedural,The motion passed unanimously.,Fotheringham,Quinn,Fotheringham,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,4,"go into Closed Session Pursuant to Utah Code Section 52- 4-204 and 205 to Discuss the Physical and Mental Health or Professional Competence of an Individual, Potential Litigation, Property Acquisition, and Disposition",Procedural,The motion passed unanimously.,Fotheringham,Quinn,Durham,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,4,"go into Closed Session Pursuant to Utah Code Section 52- 4-204 and 205 to Discuss the Physical and Mental Health or Professional Competence of an Individual, Potential Litigation, Property Acquisition, and Disposition",Procedural,The motion passed unanimously.,Fotheringham,Quinn,Dahle,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,5,adjourn the Closed Session,Procedural,,Quinn,Gibbons,Dahle,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,5,adjourn the Closed Session,Procedural,,Quinn,Gibbons,Fotheringham,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,5,adjourn the Closed Session,Procedural,,Quinn,Gibbons,Quinn,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,5,adjourn the Closed Session,Procedural,,Quinn,Gibbons,Gibbons,Aye,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
2023-10-19,2023,City Council Meeting,Council,6,ADJOURN,Procedural,The motion passed with the unanimous consent of the Council.,Quinn,Gibbons,,,minutes/2023/2023-10-16/2023-10-19_city-council-meeting_1061411.md
