date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-21,2020,Council Regular Meeting,Council,1,Resolution 2020-22 appointing individuals to various boards and commissions. (20-003) (0:21:58),Appointment,6:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Regular Meeting,Council,1,Resolution 2020-22 appointing individuals to various boards and commissions. (20-003) (0:21:58),Appointment,6:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Regular Meeting,Council,1,Resolution 2020-22 appointing individuals to various boards and commissions. (20-003) (0:21:58),Appointment,6:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Regular Meeting,Council,1,Resolution 2020-22 appointing individuals to various boards and commissions. (20-003) (0:21:58),Appointment,6:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Regular Meeting,Council,1,Resolution 2020-22 appointing individuals to various boards and commissions. (20-003) (0:21:58),Appointment,6:0 Pass,,,George Handley,Absent,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Work Session,Council,1,A motion to add an additional committee member to the Public Gatherings Committee. (20-103) (0:43:06),Other,6:0 Pass,,,George Handley,Absent,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-work-session.md
2020-07-21,2020,Council Regular Meeting,Council,1,Resolution 2020-22 appointing individuals to various boards and commissions. (20-003) (0:21:58),Appointment,6:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Regular Meeting,Council,1,Resolution 2020-22 appointing individuals to various boards and commissions. (20-003) (0:21:58),Appointment,6:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Regular Meeting,Council,2,Ordinance 2020-31 amending the zone map classification of approx 1.92 ac of property generally located at 442 and 490 S State St from General Commercial to High Density Residential and authorizing a related development agreement. Maeser Neighb. (17-0010R) (0:31:01),Land-Use/Zoning,5:1 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Work Session,Council,2,An ordinance amending the zone map classification of approximately 1.92 acres of property generally located at 442 and 490 S State St from General Commercial to High Density Residential and authorizing a related development agreement. Maeser Neighborhood. (17-0010R) (1:16:06),Land-Use/Zoning,5:0 Pass,,,Bill Fillmore,Absent,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-work-session.md
2020-07-21,2020,Council Regular Meeting,Council,2,Ordinance 2020-31 amending the zone map classification of approx 1.92 ac of property generally located at 442 and 490 S State St from General Commercial to High Density Residential and authorizing a related development agreement. Maeser Neighb. (17-0010R) (0:31:01),Land-Use/Zoning,5:1 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Regular Meeting,Council,2,Ordinance 2020-31 amending the zone map classification of approx 1.92 ac of property generally located at 442 and 490 S State St from General Commercial to High Density Residential and authorizing a related development agreement. Maeser Neighb. (17-0010R) (0:31:01),Land-Use/Zoning,5:1 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Regular Meeting,Council,2,Ordinance 2020-31 amending the zone map classification of approx 1.92 ac of property generally located at 442 and 490 S State St from General Commercial to High Density Residential and authorizing a related development agreement. Maeser Neighb. (17-0010R) (0:31:01),Land-Use/Zoning,5:1 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Regular Meeting,Council,2,Ordinance 2020-31 amending the zone map classification of approx 1.92 ac of property generally located at 442 and 490 S State St from General Commercial to High Density Residential and authorizing a related development agreement. Maeser Neighb. (17-0010R) (0:31:01),Land-Use/Zoning,5:1 Pass,,,George Handley,Absent,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Work Session,Council,2,An ordinance amending the zone map classification of approximately 1.92 acres of property generally located at 442 and 490 S State St from General Commercial to High Density Residential and authorizing a related development agreement. Maeser Neighborhood. (17-0010R) (1:16:06),Land-Use/Zoning,5:0 Pass,,,George Handley,Absent,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-work-session.md
2020-07-21,2020,Council Regular Meeting,Council,2,Ordinance 2020-31 amending the zone map classification of approx 1.92 ac of property generally located at 442 and 490 S State St from General Commercial to High Density Residential and authorizing a related development agreement. Maeser Neighb. (17-0010R) (0:31:01),Land-Use/Zoning,5:1 Pass,,,Shannon Ellsworth,Nay,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
2020-07-21,2020,Council Regular Meeting,Council,2,Ordinance 2020-31 amending the zone map classification of approx 1.92 ac of property generally located at 442 and 490 S State St from General Commercial to High Density Residential and authorizing a related development agreement. Maeser Neighb. (17-0010R) (0:31:01),Land-Use/Zoning,5:1 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md
