date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-11-12,2024,City Council Regular Meeting,Council,1,to Proceed to Agenda Item VII A Consent Agenda and Return to Public Comments and Public Hearings at a later time,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,2,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bonnie Billings,Aye,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,2,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Aye,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,2,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Dustin Gettel,Aye,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,2,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Heidi Robinson,Aye,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,2,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Paul Glover,Aye,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,3,"to suspend the rules and approve Resolution No. 2024-R-52 Waiving Notice Under Utah Code Ann. § 17B-1- 406 and Decline to Provide Wastewater Service Under Utah Code Ann. § 17B-1-407 to the Holmes Jordan Bluffs, LLC and Gardner Jordan Bluffs, LC Properties Petitioning to be Annexed into the Sandy Suburban Improvement District",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,3,"to suspend the rules and approve Resolution No. 2024-R-52 Waiving Notice Under Utah Code Ann. § 17B-1- 406 and Decline to Provide Wastewater Service Under Utah Code Ann. § 17B-1-407 to the Holmes Jordan Bluffs, LLC and Gardner Jordan Bluffs, LC Properties Petitioning to be Annexed into the Sandy Suburban Improvement District",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,3,"to suspend the rules and approve Resolution No. 2024-R-52 Waiving Notice Under Utah Code Ann. § 17B-1- 406 and Decline to Provide Wastewater Service Under Utah Code Ann. § 17B-1-407 to the Holmes Jordan Bluffs, LLC and Gardner Jordan Bluffs, LC Properties Petitioning to be Annexed into the Sandy Suburban Improvement District",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,3,"to suspend the rules and approve Resolution No. 2024-R-52 Waiving Notice Under Utah Code Ann. § 17B-1- 406 and Decline to Provide Wastewater Service Under Utah Code Ann. § 17B-1-407 to the Holmes Jordan Bluffs, LLC and Gardner Jordan Bluffs, LC Properties Petitioning to be Annexed into the Sandy Suburban Improvement District",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,3,"to suspend the rules and approve Resolution No. 2024-R-52 Waiving Notice Under Utah Code Ann. § 17B-1- 406 and Decline to Provide Wastewater Service Under Utah Code Ann. § 17B-1-407 to the Holmes Jordan Bluffs, LLC and Gardner Jordan Bluffs, LC Properties Petitioning to be Annexed into the Sandy Suburban Improvement District",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,5,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,6,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,7,"to approve Ordinance No. 2024- O-27 Amend sections of Title 17 of the Midvale City Municipal Code. This amendment moves Home Occupation Standards from individual zones to Section 17-6-4 and clarifies in the use section of each zone that some uses are subject to standards in Chapter 17-6 18 Proceedings of City Council Meeting November 12, 2024 Supplementary Regulations",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
2024-11-12,2024,City Council Regular Meeting,Council,7,"to approve Ordinance No. 2024- O-27 Amend sections of Title 17 of the Midvale City Municipal Code. This amendment moves Home Occupation Standards from individual zones to Section 17-6-4 and clarifies in the use section of each zone that some uses are subject to standards in Chapter 17-6 18 Proceedings of City Council Meeting November 12, 2024 Supplementary Regulations",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2024/2024-11-11/2024-11-12_city-council-regular-meeting.md,minutes
