date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-09-21,2022,City Council Meeting,Council,1,"moved approve the minutes of August 17, 2022 and September 7, 2022 as presented",Procedural/Administrative,5-0 Pass,Bob Knudsen,Curt Cochran,Meredith Harker,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,1,"moved approve the minutes of August 17, 2022 and September 7, 2022 as presented",Procedural/Administrative,5-0 Pass,Bob Knudsen,Curt Cochran,Bob Knudsen,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,1,"moved approve the minutes of August 17, 2022 and September 7, 2022 as presented",Procedural/Administrative,5-0 Pass,Bob Knudsen,Curt Cochran,Anna Barbieri,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,1,"moved approve the minutes of August 17, 2022 and September 7, 2022 as presented",Procedural/Administrative,5-0 Pass,Bob Knudsen,Curt Cochran,Curt Cochran,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,1,"moved approve the minutes of August 17, 2022 and September 7, 2022 as presented",Procedural/Administrative,5-0 Pass,Bob Knudsen,Curt Cochran,Ernest Burgess,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,2,"moved approve Resolution No. 22-28, a resolution of the City of Taylorsville approving financing for a certain vehicle lease",Resolution,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,2,"moved approve Resolution No. 22-28, a resolution of the City of Taylorsville approving financing for a certain vehicle lease",Resolution,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,2,"moved approve Resolution No. 22-28, a resolution of the City of Taylorsville approving financing for a certain vehicle lease",Resolution,5-0 Pass,Meredith Harker,Ernest Burgess,Bob Knudsen,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,2,"moved approve Resolution No. 22-28, a resolution of the City of Taylorsville approving financing for a certain vehicle lease",Resolution,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,2,"moved approve Resolution No. 22-28, a resolution of the City of Taylorsville approving financing for a certain vehicle lease",Resolution,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,3,"moved adopt Ordinance No. 22-09, amending Taylorsville Municipal Code Section 2.12.033: Electronic Meetings",Ordinance,5-0 Pass,Meredith Harker,Bob Knudsen,Anna Barbieri,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,3,"moved adopt Ordinance No. 22-09, amending Taylorsville Municipal Code Section 2.12.033: Electronic Meetings",Ordinance,5-0 Pass,Meredith Harker,Bob Knudsen,Curt Cochran,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,3,"moved adopt Ordinance No. 22-09, amending Taylorsville Municipal Code Section 2.12.033: Electronic Meetings",Ordinance,5-0 Pass,Meredith Harker,Bob Knudsen,Ernest Burgess,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,3,"moved adopt Ordinance No. 22-09, amending Taylorsville Municipal Code Section 2.12.033: Electronic Meetings",Ordinance,5-0 Pass,Meredith Harker,Bob Knudsen,Bob Knudsen,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,3,"moved adopt Ordinance No. 22-09, amending Taylorsville Municipal Code Section 2.12.033: Electronic Meetings",Ordinance,5-0 Pass,Meredith Harker,Bob Knudsen,Meredith Harker,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,4,"moved approve Resolution No. 22-29, approving an Interlocal Cooperation Agreement Between the City and Salt Lake County for UPDES Media Campaign Cost Sharing",Interlocal,5-0 Pass,Curt Cochran,Ernest Burgess,Bob Knudsen,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,4,"moved approve Resolution No. 22-29, approving an Interlocal Cooperation Agreement Between the City and Salt Lake County for UPDES Media Campaign Cost Sharing",Interlocal,5-0 Pass,Curt Cochran,Ernest Burgess,Ernest Burgess,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,4,"moved approve Resolution No. 22-29, approving an Interlocal Cooperation Agreement Between the City and Salt Lake County for UPDES Media Campaign Cost Sharing",Interlocal,5-0 Pass,Curt Cochran,Ernest Burgess,Meredith Harker,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,4,"moved approve Resolution No. 22-29, approving an Interlocal Cooperation Agreement Between the City and Salt Lake County for UPDES Media Campaign Cost Sharing",Interlocal,5-0 Pass,Curt Cochran,Ernest Burgess,Anna Barbieri,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,4,"moved approve Resolution No. 22-29, approving an Interlocal Cooperation Agreement Between the City and Salt Lake County for UPDES Media Campaign Cost Sharing",Interlocal,5-0 Pass,Curt Cochran,Ernest Burgess,Curt Cochran,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,5,"moved approve Resolution No. 22-30, approving an Interlocal Cooperation Agreement between the City and Salt Lake County for Funding a Portion of the Construction of the Utah and Salt Lake Canal Trail",Interlocal,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,5,"moved approve Resolution No. 22-30, approving an Interlocal Cooperation Agreement between the City and Salt Lake County for Funding a Portion of the Construction of the Utah and Salt Lake Canal Trail",Interlocal,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,5,"moved approve Resolution No. 22-30, approving an Interlocal Cooperation Agreement between the City and Salt Lake County for Funding a Portion of the Construction of the Utah and Salt Lake Canal Trail",Interlocal,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,5,"moved approve Resolution No. 22-30, approving an Interlocal Cooperation Agreement between the City and Salt Lake County for Funding a Portion of the Construction of the Utah and Salt Lake Canal Trail",Interlocal,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,5,"moved approve Resolution No. 22-30, approving an Interlocal Cooperation Agreement between the City and Salt Lake County for Funding a Portion of the Construction of the Utah and Salt Lake Canal Trail",Interlocal,5-0 Pass,Meredith Harker,Ernest Burgess,Bob Knudsen,Aye,minutes/2022/2022-09-19/2022-09-21_city-council.md
2022-09-21,2022,City Council Meeting,Council,6,"moved adjourn, and Chair Barbieri",Procedural/Administrative,,Meredith Harker,,,,minutes/2022/2022-09-19/2022-09-21_city-council.md
