date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-08-11,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,2,"by ordinance, to amend portions of Chapter 2 Land Use and Chapter 6 Transportation of the Orem General Plan updating the Land Use Map and Pedestrian and Bike Path Map and language pertaining to the southwest area, capping the maximum number of units at seven and not eight",Land-Use/Zoning,4-3 Pass,Richard Brunst,Debby Lauret,Brent Sumner,Nay,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,2,"by ordinance, to amend portions of Chapter 2 Land Use and Chapter 6 Transportation of the Orem General Plan updating the Land Use Map and Pedestrian and Bike Path Map and language pertaining to the southwest area, capping the maximum number of units at seven and not eight",Land-Use/Zoning,4-3 Pass,Richard Brunst,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,2,"by ordinance, to amend portions of Chapter 2 Land Use and Chapter 6 Transportation of the Orem General Plan updating the Land Use Map and Pedestrian and Bike Path Map and language pertaining to the southwest area, capping the maximum number of units at seven and not eight",Land-Use/Zoning,4-3 Pass,Richard Brunst,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,2,"by ordinance, to amend portions of Chapter 2 Land Use and Chapter 6 Transportation of the Orem General Plan updating the Land Use Map and Pedestrian and Bike Path Map and language pertaining to the southwest area, capping the maximum number of units at seven and not eight",Land-Use/Zoning,4-3 Pass,Richard Brunst,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,2,"by ordinance, to amend portions of Chapter 2 Land Use and Chapter 6 Transportation of the Orem General Plan updating the Land Use Map and Pedestrian and Bike Path Map and language pertaining to the southwest area, capping the maximum number of units at seven and not eight",Land-Use/Zoning,4-3 Pass,Richard Brunst,Debby Lauret,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,2,"by ordinance, to amend portions of Chapter 2 Land Use and Chapter 6 Transportation of the Orem General Plan updating the Land Use Map and Pedestrian and Bike Path Map and language pertaining to the southwest area, capping the maximum number of units at seven and not eight",Land-Use/Zoning,4-3 Pass,Richard Brunst,Debby Lauret,Terry Peterson,Nay,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,2,"by ordinance, to amend portions of Chapter 2 Land Use and Chapter 6 Transportation of the Orem General Plan updating the Land Use Map and Pedestrian and Bike Path Map and language pertaining to the southwest area, capping the maximum number of units at seven and not eight",Land-Use/Zoning,4-3 Pass,Richard Brunst,Debby Lauret,Tom Macdonald,Nay,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,3,"by resolution, to adopt the Sunset Heights East-West and Lakeview-Cherry Hill Neighborhood Plans and amend the Orem City General Plan to include the Sunset Heights East-West Neighborhood Plan and the Lakeview-Cherry Hill Neighborhood Plan in Appendix ""Z"" of the Orem General Plan",Land-Use/Zoning,7-0 Pass,Richard Brunst,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,3,"by resolution, to adopt the Sunset Heights East-West and Lakeview-Cherry Hill Neighborhood Plans and amend the Orem City General Plan to include the Sunset Heights East-West Neighborhood Plan and the Lakeview-Cherry Hill Neighborhood Plan in Appendix ""Z"" of the Orem General Plan",Land-Use/Zoning,7-0 Pass,Richard Brunst,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
2020-08-11,2020,City Council Meeting,Council,3,"by resolution, to adopt the Sunset Heights East-West and Lakeview-Cherry Hill Neighborhood Plans and amend the Orem City General Plan to include the Sunset Heights East-West Neighborhood Plan and the Lakeview-Cherry Hill Neighborhood Plan in Appendix ""Z"" of the Orem General Plan",Land-Use/Zoning,7-0 Pass,Richard Brunst,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council.md,minutes
