date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-08-12,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Approval of the meeting minutes of May 6, 2025, and May 20, 2025",Procedural/Administrative,4-0 Pass,Chris Wharton,Victoria Petro,Alejandro Puy,Aye,minutes/2025/2025-08-11/2025-08-12_community-reinvestment-agency-cra-meeting.md,minutes
2025-08-12,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of February 11, 2025, and March 25, 2025, and the formal meeting minutes of March 4, 2025, April 8, 2025, May 6, 2025, and May 20, 2025.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Victoria Petro,Alejandro Puy,Aye,minutes/2025/2025-08-11/2025-08-12_council-formal-meeting.md,minutes
2025-08-12,2025,Council Work Session Meeting,Council,1,"Enter into Closed Session for strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2025/2025-08-11/2025-08-12_council-work-session-meeting.md,minutes
2025-08-12,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Approval of the meeting minutes of May 6, 2025, and May 20, 2025",Procedural/Administrative,4-0 Pass,Chris Wharton,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-08-11/2025-08-12_community-reinvestment-agency-cra-meeting.md,minutes
2025-08-12,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of February 11, 2025, and March 25, 2025, and the formal meeting minutes of March 4, 2025, April 8, 2025, May 6, 2025, and May 20, 2025.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-08-11/2025-08-12_council-formal-meeting.md,minutes
2025-08-12,2025,Council Work Session Meeting,Council,1,"Enter into Closed Session for strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2025/2025-08-11/2025-08-12_council-work-session-meeting.md,minutes
2025-08-12,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Approval of the meeting minutes of May 6, 2025, and May 20, 2025",Procedural/Administrative,4-0 Pass,Chris Wharton,Victoria Petro,Daniel Dugan,Absent,minutes/2025/2025-08-11/2025-08-12_community-reinvestment-agency-cra-meeting.md,minutes
2025-08-12,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of February 11, 2025, and March 25, 2025, and the formal meeting minutes of March 4, 2025, April 8, 2025, May 6, 2025, and May 20, 2025.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-08-11/2025-08-12_council-formal-meeting.md,minutes
2025-08-12,2025,Council Work Session Meeting,Council,1,"Enter into Closed Session for strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,7-0 Pass,Darin Mano,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2025/2025-08-11/2025-08-12_council-work-session-meeting.md,minutes
2025-08-12,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Approval of the meeting minutes of May 6, 2025, and May 20, 2025",Procedural/Administrative,4-0 Pass,Chris Wharton,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-08-11/2025-08-12_community-reinvestment-agency-cra-meeting.md,minutes
