date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-12,2025,City Council Meeting,Council,1,APPROVE CONSENT ITEM 7.1 AS PRESENTED,Procedural/Administrative,Carried unanimously,Cameron,Sifuentes,Cameron,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,1,APPROVE CONSENT ITEM 7.1 AS PRESENTED,Procedural/Administrative,Carried unanimously,Cameron,Sifuentes,Clawson,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,1,APPROVE CONSENT ITEM 7.1 AS PRESENTED,Procedural/Administrative,Carried unanimously,Cameron,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,1,APPROVE CONSENT ITEM 7.1 AS PRESENTED,Procedural/Administrative,Carried unanimously,Cameron,Sifuentes,Holdaway,Absent,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,1,APPROVE CONSENT ITEM 7.1 AS PRESENTED,Procedural/Administrative,Carried unanimously,Cameron,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,2,APPROVE THE APPIONTMENT OF STEPHANIE SCOTT AS A YOUTH COUNCIL CO-ADIVSOR,Other,Carried unanimously,Sifuentes,Clawson,Cameron,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,2,APPROVE THE APPIONTMENT OF STEPHANIE SCOTT AS A YOUTH COUNCIL CO-ADIVSOR,Other,Carried unanimously,Sifuentes,Clawson,Clawson,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,2,APPROVE THE APPIONTMENT OF STEPHANIE SCOTT AS A YOUTH COUNCIL CO-ADIVSOR,Other,Carried unanimously,Sifuentes,Clawson,Fullmer,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,2,APPROVE THE APPIONTMENT OF STEPHANIE SCOTT AS A YOUTH COUNCIL CO-ADIVSOR,Other,Carried unanimously,Sifuentes,Clawson,Holdaway,Absent,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,2,APPROVE THE APPIONTMENT OF STEPHANIE SCOTT AS A YOUTH COUNCIL CO-ADIVSOR,Other,Carried unanimously,Sifuentes,Clawson,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,3,APPROVE THE MAYORS APPOINTMENTS 8.1 AND 8.2 AS PRESENTED,Appointment,Carried unanimously,Sifuentes,Clawson,Cameron,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,3,APPROVE THE MAYORS APPOINTMENTS 8.1 AND 8.2 AS PRESENTED,Appointment,Carried unanimously,Sifuentes,Clawson,Clawson,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,3,APPROVE THE MAYORS APPOINTMENTS 8.1 AND 8.2 AS PRESENTED,Appointment,Carried unanimously,Sifuentes,Clawson,Fullmer,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,3,APPROVE THE MAYORS APPOINTMENTS 8.1 AND 8.2 AS PRESENTED,Appointment,Carried unanimously,Sifuentes,Clawson,Holdaway,Absent,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,3,APPROVE THE MAYORS APPOINTMENTS 8.1 AND 8.2 AS PRESENTED,Appointment,Carried unanimously,Sifuentes,Clawson,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,4,APPROVE THE COUNCIL APPOINTMENTS AS PRESENTED,Appointment,Carried unanimously,Cameron,Sifuentes,Cameron,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
2025-02-12,2025,City Council Meeting,Council,4,APPROVE THE COUNCIL APPOINTMENTS AS PRESENTED,Appointment,Carried unanimously,Cameron,Sifuentes,Clawson,Aye,meeting_minutes/minutes/2025/2025-02-10/2025-02-12_city-council-meeting.md,minutes
