date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-10-13,2021,City Council Work Meeting 2,Council,1,adjourn the work meeting at 7:00 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Clint Smith,,,minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,minutes
2021-10-13,2021,City Council Work Meeting 2,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the character, professional competence, or mental health of an individual, pending or reasonable imminent litigation, and purchase, exchange, or lease of real property, as provided by Utah Code Annotated 52-4-205 at 9:07 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson and Councilmember Ohrn being absent,Steven Shields,Clint Smith,Clint Smith,Aye,minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,minutes
2021-10-13,2021,City Council Work Meeting 2,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the character, professional competence, or mental health of an individual, pending or reasonable imminent litigation, and purchase, exchange, or lease of real property, as provided by Utah Code Annotated 52-4-205 at 9:07 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson and Councilmember Ohrn being absent,Steven Shields,Clint Smith,David Watts,Aye,minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,minutes
2021-10-13,2021,City Council Work Meeting 2,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the character, professional competence, or mental health of an individual, pending or reasonable imminent litigation, and purchase, exchange, or lease of real property, as provided by Utah Code Annotated 52-4-205 at 9:07 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson and Councilmember Ohrn being absent,Steven Shields,Clint Smith,Jared Henderson,Absent,minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,minutes
2021-10-13,2021,City Council Work Meeting 2,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the character, professional competence, or mental health of an individual, pending or reasonable imminent litigation, and purchase, exchange, or lease of real property, as provided by Utah Code Annotated 52-4-205 at 9:07 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson and Councilmember Ohrn being absent,Steven Shields,Clint Smith,Sherrie Ohrn,Absent,minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,minutes
2021-10-13,2021,City Council Work Meeting 2,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the character, professional competence, or mental health of an individual, pending or reasonable imminent litigation, and purchase, exchange, or lease of real property, as provided by Utah Code Annotated 52-4-205 at 9:07 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson and Councilmember Ohrn being absent,Steven Shields,Clint Smith,Steven Shields,Aye,minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,minutes
2021-10-13,2021,City Council Work Meeting 2,Council,3,adjourn the City Council work meeting at 9:41 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Clint Smith,,,minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,minutes
2021-10-13,2021,City Council Work Meeting 2,Council,4,close the public hearing,Public Hearing Action,passed (all voted aye),Steven Shields,Clint Smith,,,minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,minutes
2021-10-13,2021,City Council Work Meeting 2,Council,5,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn and Councilmember Henderson being absent,Steven Shields,Clint Smith,Clint Smith,Aye,minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,minutes
2021-10-13,2021,City Council Work Meeting 2,Council,5,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn and Councilmember Henderson being absent,Steven Shields,Clint Smith,David Watts,Aye,minutes/2021/2021-10-11/2021-10-13_city-council-work-meeting-2.md,minutes
