date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,1,"to approve Ordinance 21-24, Approving an Amended Development Agreement for Capri Village as presented",Land-Use/Zoning,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Dwight Marchant,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,4,"to approve item 3.2, Ordinance 21-21",Ordinance,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,5,to open the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,6,to close the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,7,"to approve item 3.4, Ordinance 21-22",Ordinance,Pass (unanimous),Bev Uipi,Dwight Marchant,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,8,"to approve Resolution 21-18, Acknowledging Receipt and Acceptance of the Millcreek Fiscal Year 2020-21 Fraud Risk Assessment and Direction to File it with the State Auditor",Resolution,Pass (unanimous),Dwight Marchant,Silvia Catten,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,9,"to continue item 4.1, Resolution 21-19, to the next city council meeting",Resolution,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,10,"to approve item 4.2, Ordinance 21-23, excluding McBride Drive",Ordinance,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,11,"to adopt Resolution 21-20, Approving the Execution of an Interlocal Cooperative Agreement with the City of South Salt Lake Providing for the Joint Participation in a Pavement Project for 3900 South Between the Jordan River and 700 East",Interlocal,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,12,"to approve Resolution 21-21, Approving an Interlocal Agreement for Animal Services Amendment No. 4",Interlocal,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,13,"to approve item 4.5, Resolution 21-22",Resolution,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,14,"to approve item 4.6, Resolution 21-23, to appoint Mayor Jeff Silvestrini to the Community Renewable Energy Board with the amendment of substituting Council Member Cheri Jackson as the alternative to the Community Renewable Energy Board instead of John Brems",Appointment,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,15,"to approve item 6.1, the meeting minutes from May 24'h — Approval of May 24, 2021 Work Meeting and Regular Meeting Minutes",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,City Council Meeting Agenda and Packet,Council,16,to adjourn the meeting at 9:15 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2021/2021-06-14/2021-06-14_city-council-meeting-agenda-and-packet-478.md
2021-06-14,2021,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,"to approve item 1, Resolution 21-12, adopting the CRA annual budget",Budget Amendment,Pass (unanimous),Bev Uipi,Dwight Marchant,,,minutes/2021/2021-06-14/2021-06-14_community-reinvestment-agency-meeting-agenda-and-packet-479.md
2021-06-14,2021,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,"to approve April 26f"" regular meeting minutes",Procedural/Administrative,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2021/2021-06-14/2021-06-14_community-reinvestment-agency-meeting-agenda-and-packet-479.md
