date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-01-19,2021,City Council Meeting,Council,1,Councilmember F. Lowry moved to recess into closed session to discuss litigation,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Green,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,1,Councilmember F. Lowry moved to recess into closed session to discuss litigation,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,1,Councilmember F. Lowry moved to recess into closed session to discuss litigation,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,1,Councilmember F. Lowry moved to recess into closed session to discuss litigation,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,1,Councilmember F. Lowry moved to recess into closed session to discuss litigation,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,2,"Councilmember Vawdrey moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 3.2 Mayor Walker asked if Resolution #21-08 allowed Ranked Choice Voting to be pursued if Salt Lake County declined to administer the election, but Utah County accepted. Mike Barker, City Attorney, said it should. The resolution declared the Council’s intent to participate and requests assistance from Salt Lake County. However, he did not think that it could be interpreted to say that Draper could not go elsewhere. One of the things that have to be done to comply with the statute is to have t",Budget,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,2,"Councilmember Vawdrey moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 3.2 Mayor Walker asked if Resolution #21-08 allowed Ranked Choice Voting to be pursued if Salt Lake County declined to administer the election, but Utah County accepted. Mike Barker, City Attorney, said it should. The resolution declared the Council’s intent to participate and requests assistance from Salt Lake County. However, he did not think that it could be interpreted to say that Draper could not go elsewhere. One of the things that have to be done to comply with the statute is to have t",Budget,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,2,"Councilmember Vawdrey moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 3.2 Mayor Walker asked if Resolution #21-08 allowed Ranked Choice Voting to be pursued if Salt Lake County declined to administer the election, but Utah County accepted. Mike Barker, City Attorney, said it should. The resolution declared the Council’s intent to participate and requests assistance from Salt Lake County. However, he did not think that it could be interpreted to say that Draper could not go elsewhere. One of the things that have to be done to comply with the statute is to have t",Budget,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,2,"Councilmember Vawdrey moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 3.2 Mayor Walker asked if Resolution #21-08 allowed Ranked Choice Voting to be pursued if Salt Lake County declined to administer the election, but Utah County accepted. Mike Barker, City Attorney, said it should. The resolution declared the Council’s intent to participate and requests assistance from Salt Lake County. However, he did not think that it could be interpreted to say that Draper could not go elsewhere. One of the things that have to be done to comply with the statute is to have t",Budget,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,2,"Councilmember Vawdrey moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 3.2 Mayor Walker asked if Resolution #21-08 allowed Ranked Choice Voting to be pursued if Salt Lake County declined to administer the election, but Utah County accepted. Mike Barker, City Attorney, said it should. The resolution declared the Council’s intent to participate and requests assistance from Salt Lake County. However, he did not think that it could be interpreted to say that Draper could not go elsewhere. One of the things that have to be done to comply with the statute is to have t",Budget,5-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,3,"Councilmember F. Lowry moved to approve Ordinance #1473, amending Chapter 7- 2 of the Draper City Municipal Code",Budget,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Green,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,3,"Councilmember F. Lowry moved to approve Ordinance #1473, amending Chapter 7- 2 of the Draper City Municipal Code",Budget,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,3,"Councilmember F. Lowry moved to approve Ordinance #1473, amending Chapter 7- 2 of the Draper City Municipal Code",Budget,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,3,"Councilmember F. Lowry moved to approve Ordinance #1473, amending Chapter 7- 2 of the Draper City Municipal Code",Budget,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,3,"Councilmember F. Lowry moved to approve Ordinance #1473, amending Chapter 7- 2 of the Draper City Municipal Code",Budget,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,4,"Councilmember Green moved to approve Ordinance #1472, Siempre Event Center Development Agreement",Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember Green,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,4,"Councilmember Green moved to approve Ordinance #1472, Siempre Event Center Development Agreement",Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,4,"Councilmember Green moved to approve Ordinance #1472, Siempre Event Center Development Agreement",Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,4,"Councilmember Green moved to approve Ordinance #1472, Siempre Event Center Development Agreement",Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,4,"Councilmember Green moved to approve Ordinance #1472, Siempre Event Center Development Agreement",Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember Vawdrey,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,5,"Councilmember Green moved to approve Ordinance #1471, City Initiated Parking Ordinance Changes Text Amendment",Ordinance,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember Green,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,5,"Councilmember Green moved to approve Ordinance #1471, City Initiated Parking Ordinance Changes Text Amendment",Ordinance,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,5,"Councilmember Green moved to approve Ordinance #1471, City Initiated Parking Ordinance Changes Text Amendment",Ordinance,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,5,"Councilmember Green moved to approve Ordinance #1471, City Initiated Parking Ordinance Changes Text Amendment",Ordinance,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,5,"Councilmember Green moved to approve Ordinance #1471, City Initiated Parking Ordinance Changes Text Amendment",Ordinance,5-0 Pass,Councilmember Green,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,6,"Councilmember Green moved to approve Resolution #21-05, amending the current Fiscal Year Budget FY 2021",Budget,5-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Green,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
2021-01-19,2021,City Council Meeting,Council,6,"Councilmember Green moved to approve Resolution #21-05, amending the current Fiscal Year Budget FY 2021",Budget,5-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2021/2021-01-18/2021-01-19_city-council.md,minutes
