date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-05-09,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session(A) for the purposes of the discussion of the character, professional competence, or physical or mental health of an individual and attorney-client matters.",Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Alejandro Puy,Absent,minutes/2023/2023-05-08/2023-05-09_council-work-session-meeting.md,minutes
2023-05-09,2023,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 3 for Fiscal Year 2022-23,Public Hearing Action,5-0 Pass,Director Mano,Director Dugan,Alejandro Puy,Absent,minutes/2023/2023-05-08/2023-05-09_redevelopment-agency-rda-meeting.md,minutes
2023-05-09,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session(A) for the purposes of the discussion of the character, professional competence, or physical or mental health of an individual and attorney-client matters.",Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Amy Fowler,Aye,minutes/2023/2023-05-08/2023-05-09_council-work-session-meeting.md,minutes
2023-05-09,2023,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 3 for Fiscal Year 2022-23,Public Hearing Action,5-0 Pass,Director Mano,Director Dugan,Amy Fowler,Absent,minutes/2023/2023-05-08/2023-05-09_redevelopment-agency-rda-meeting.md,minutes
2023-05-09,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session(A) for the purposes of the discussion of the character, professional competence, or physical or mental health of an individual and attorney-client matters.",Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Ana Valdemoros,Aye,minutes/2023/2023-05-08/2023-05-09_council-work-session-meeting.md,minutes
2023-05-09,2023,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 3 for Fiscal Year 2022-23,Public Hearing Action,5-0 Pass,Director Mano,Director Dugan,Ana Valdemoros,Aye,minutes/2023/2023-05-08/2023-05-09_redevelopment-agency-rda-meeting.md,minutes
2023-05-09,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session(A) for the purposes of the discussion of the character, professional competence, or physical or mental health of an individual and attorney-client matters.",Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Chris Wharton,Aye,minutes/2023/2023-05-08/2023-05-09_council-work-session-meeting.md,minutes
2023-05-09,2023,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 3 for Fiscal Year 2022-23,Public Hearing Action,5-0 Pass,Director Mano,Director Dugan,Chris Wharton,Aye,minutes/2023/2023-05-08/2023-05-09_redevelopment-agency-rda-meeting.md,minutes
2023-05-09,2023,Council Work Session Meeting,Council,1,"Enter into Closed Session(A) for the purposes of the discussion of the character, professional competence, or physical or mental health of an individual and attorney-client matters.",Procedural/Administrative,6-0 Pass,Victoria Petro,Daniel Dugan,Daniel Dugan,Aye,minutes/2023/2023-05-08/2023-05-09_council-work-session-meeting.md,minutes
2023-05-09,2023,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 3 for Fiscal Year 2022-23,Public Hearing Action,5-0 Pass,Director Mano,Director Dugan,Daniel Dugan,Aye,minutes/2023/2023-05-08/2023-05-09_redevelopment-agency-rda-meeting.md,minutes
