date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-05-16,2023,City Council Meeting,Council,1,"Councilmember Green moved to recess to a Closed Session to discuss professional competency, physical or mental health of an individual, pending or reasonably imminent litigation, or the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,1,"Councilmember Green moved to recess to a Closed Session to discuss professional competency, physical or mental health of an individual, pending or reasonably imminent litigation, or the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,1,"Councilmember Green moved to recess to a Closed Session to discuss professional competency, physical or mental health of an individual, pending or reasonably imminent litigation, or the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,1,"Councilmember Green moved to recess to a Closed Session to discuss professional competency, physical or mental health of an individual, pending or reasonably imminent litigation, or the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,1,"Councilmember Green moved to recess to a Closed Session to discuss professional competency, physical or mental health of an individual, pending or reasonably imminent litigation, or the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Vawdrey,Absent,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Vawdrey,Absent,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,3,Councilmember T. Lowery moved to approve Resolution #23-19,Resolution,3-1 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,3,Councilmember T. Lowery moved to approve Resolution #23-19,Resolution,3-1 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,3,Councilmember T. Lowery moved to approve Resolution #23-19,Resolution,3-1 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,3,Councilmember T. Lowery moved to approve Resolution #23-19,Resolution,3-1 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Green,Nay,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,3,Councilmember T. Lowery moved to approve Resolution #23-19,Resolution,3-1 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Vawdrey,Absent,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,4,Councilmember Green moved to approve Ordinance #1581,Ordinance,4-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember Green,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,4,Councilmember Green moved to approve Ordinance #1581,Ordinance,4-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
