date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-11-17,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Gregg McArthur,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the budget amendment for the Fiscal Year 2022-2023 Budget as proposed.,Budget Amendment,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the budget amendment for the Fiscal Year 2022-2023 Budget as proposed.,Budget Amendment,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the budget amendment for the Fiscal Year 2022-2023 Budget as proposed.,Budget Amendment,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to approve the budget amendment for the Fiscal Year 2022-2023 Budget as proposed.,Budget Amendment,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Tanner to continue the item so that all of the changes discussed tonight can be captured. and Councilmember Tanner: 00:40:58 AMENDED,Ordinance,No vote recorded (superseded),Michelle Tanner,,,,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,4,Councilmember Tanner amended her motion to approve the business expiration dated and annual renewal and continue the remainder of the business ordinance for further discussion.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,4,Councilmember Tanner amended her motion to approve the business expiration dated and annual renewal and continue the remainder of the business ordinance for further discussion.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,4,Councilmember Tanner amended her motion to approve the business expiration dated and annual renewal and continue the remainder of the business ordinance for further discussion.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,4,Councilmember Tanner amended her motion to approve the business expiration dated and annual renewal and continue the remainder of the business ordinance for further discussion.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember McArthur to approve the ordinance amending the Southern Hills West PD-C (Planned Development Commercial) to remove the carwash and amend the site layout for a new commercial development on approximately 5.1 acres located on the northeast corner of River Road and White Dome Drive for a project to be known as White Dome Commercial.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember McArthur to approve the ordinance amending the Southern Hills West PD-C (Planned Development Commercial) to remove the carwash and amend the site layout for a new commercial development on approximately 5.1 acres located on the northeast corner of River Road and White Dome Drive for a project to be known as White Dome Commercial.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember McArthur to approve the ordinance amending the Southern Hills West PD-C (Planned Development Commercial) to remove the carwash and amend the site layout for a new commercial development on approximately 5.1 acres located on the northeast corner of River Road and White Dome Drive for a project to be known as White Dome Commercial.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
2022-11-17,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember McArthur to approve the ordinance amending the Southern Hills West PD-C (Planned Development Commercial) to remove the carwash and amend the site layout for a new commercial development on approximately 5.1 acres located on the northeast corner of River Road and White Dome Drive for a project to be known as White Dome Commercial.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-17_city-council-regular-meeting.md
