date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-04-01,2026,City Council Meeting,Council,1,moved approve the appointment of Richard Blackburn and Sue Blackburn to the Public Safety Committee,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Meredith Harker,Aye,minutes/2026/2026-03-30/2026-04-01_city-council.md
2026-04-01,2026,City Council Meeting,Council,1,moved approve the appointment of Richard Blackburn and Sue Blackburn to the Public Safety Committee,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Curt Cochran,Aye,minutes/2026/2026-03-30/2026-04-01_city-council.md
2026-04-01,2026,City Council Meeting,Council,1,moved approve the appointment of Richard Blackburn and Sue Blackburn to the Public Safety Committee,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Anna Barbieri,Aye,minutes/2026/2026-03-30/2026-04-01_city-council.md
2026-04-01,2026,City Council Meeting,Council,1,moved approve the appointment of Richard Blackburn and Sue Blackburn to the Public Safety Committee,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Bob Knudsen,Aye,minutes/2026/2026-03-30/2026-04-01_city-council.md
2026-04-01,2026,City Council Meeting,Council,1,moved approve the appointment of Richard Blackburn and Sue Blackburn to the Public Safety Committee,Appointment,5-0 Pass,Ernest Burgess,Anna Barbieri,Ernest Burgess,Aye,minutes/2026/2026-03-30/2026-04-01_city-council.md
2026-04-01,2026,City Council Meeting,Council,2,"moved approve the minutes of the March 18, 2026 meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2026/2026-03-30/2026-04-01_city-council.md
2026-04-01,2026,City Council Meeting,Council,2,"moved approve the minutes of the March 18, 2026 meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2026/2026-03-30/2026-04-01_city-council.md
2026-04-01,2026,City Council Meeting,Council,2,"moved approve the minutes of the March 18, 2026 meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2026/2026-03-30/2026-04-01_city-council.md
2026-04-01,2026,City Council Meeting,Council,2,"moved approve the minutes of the March 18, 2026 meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Bob Knudsen,Aye,minutes/2026/2026-03-30/2026-04-01_city-council.md
2026-04-01,2026,City Council Meeting,Council,2,"moved approve the minutes of the March 18, 2026 meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2026/2026-03-30/2026-04-01_city-council.md
2026-04-01,2026,City Council Meeting,Council,3,moved adjourn,Procedural/Administrative,,Anna Barbieri,Ernest Burgess,,,minutes/2026/2026-03-30/2026-04-01_city-council.md
