date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-03-01,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session Meeting Minutes of January 18, 2022 as well as the Formal Meeting Minutes of February 15, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Alejandro Puy,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session Meeting Minutes of January 18, 2022 as well as the Formal Meeting Minutes of February 15, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Amy Fowler,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session Meeting Minutes of January 18, 2022 as well as the Formal Meeting Minutes of February 15, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Ana Valdemoros,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session Meeting Minutes of January 18, 2022 as well as the Formal Meeting Minutes of February 15, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Chris Wharton,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session Meeting Minutes of January 18, 2022 as well as the Formal Meeting Minutes of February 15, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Daniel Dugan,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session Meeting Minutes of January 18, 2022 as well as the Formal Meeting Minutes of February 15, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Darin Mano,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,1,"Approve the Work Session Meeting Minutes of January 18, 2022 as well as the Formal Meeting Minutes of February 15, 2022.",Procedural/Administrative,7-0 Pass,Amy Fowler,Darin Mano,Victoria Petro-Eschler,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,2,"Close the public hearing, suspend the rules, and adopt Resolution 5 of 2022 to authorize the waiver of lease fees for the use of the Art Barn by the Salt Lake City Arts Council Foundation.",Resolution,7-0 Pass,Amy Fowler,Darin Mano,Alejandro Puy,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,2,"Close the public hearing, suspend the rules, and adopt Resolution 5 of 2022 to authorize the waiver of lease fees for the use of the Art Barn by the Salt Lake City Arts Council Foundation.",Resolution,7-0 Pass,Amy Fowler,Darin Mano,Amy Fowler,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,2,"Close the public hearing, suspend the rules, and adopt Resolution 5 of 2022 to authorize the waiver of lease fees for the use of the Art Barn by the Salt Lake City Arts Council Foundation.",Resolution,7-0 Pass,Amy Fowler,Darin Mano,Ana Valdemoros,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,2,"Close the public hearing, suspend the rules, and adopt Resolution 5 of 2022 to authorize the waiver of lease fees for the use of the Art Barn by the Salt Lake City Arts Council Foundation.",Resolution,7-0 Pass,Amy Fowler,Darin Mano,Chris Wharton,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,2,"Close the public hearing, suspend the rules, and adopt Resolution 5 of 2022 to authorize the waiver of lease fees for the use of the Art Barn by the Salt Lake City Arts Council Foundation.",Resolution,7-0 Pass,Amy Fowler,Darin Mano,Daniel Dugan,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,2,"Close the public hearing, suspend the rules, and adopt Resolution 5 of 2022 to authorize the waiver of lease fees for the use of the Art Barn by the Salt Lake City Arts Council Foundation.",Resolution,7-0 Pass,Amy Fowler,Darin Mano,Darin Mano,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,2,"Close the public hearing, suspend the rules, and adopt Resolution 5 of 2022 to authorize the waiver of lease fees for the use of the Art Barn by the Salt Lake City Arts Council Foundation.",Resolution,7-0 Pass,Amy Fowler,Darin Mano,Victoria Petro-Eschler,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 6 of 2022: Budget Amendment No. 6 for Fiscal Year 2021-22 including the employment staffing document only for items as shown on the motion sheet (partial adoption). (1st Action – Motion 1),Budget Amendment,7-0 Pass,Amy Fowler,Darin Mano,Alejandro Puy,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 6 of 2022: Budget Amendment No. 6 for Fiscal Year 2021-22 including the employment staffing document only for items as shown on the motion sheet (partial adoption). (1st Action – Motion 1),Budget Amendment,7-0 Pass,Amy Fowler,Darin Mano,Amy Fowler,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 6 of 2022: Budget Amendment No. 6 for Fiscal Year 2021-22 including the employment staffing document only for items as shown on the motion sheet (partial adoption). (1st Action – Motion 1),Budget Amendment,7-0 Pass,Amy Fowler,Darin Mano,Ana Valdemoros,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 6 of 2022: Budget Amendment No. 6 for Fiscal Year 2021-22 including the employment staffing document only for items as shown on the motion sheet (partial adoption). (1st Action – Motion 1),Budget Amendment,7-0 Pass,Amy Fowler,Darin Mano,Chris Wharton,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 6 of 2022: Budget Amendment No. 6 for Fiscal Year 2021-22 including the employment staffing document only for items as shown on the motion sheet (partial adoption). (1st Action – Motion 1),Budget Amendment,7-0 Pass,Amy Fowler,Darin Mano,Daniel Dugan,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 6 of 2022: Budget Amendment No. 6 for Fiscal Year 2021-22 including the employment staffing document only for items as shown on the motion sheet (partial adoption). (1st Action – Motion 1),Budget Amendment,7-0 Pass,Amy Fowler,Darin Mano,Darin Mano,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,3,Close the public hearing and adopt Ordinance 6 of 2022: Budget Amendment No. 6 for Fiscal Year 2021-22 including the employment staffing document only for items as shown on the motion sheet (partial adoption). (1st Action – Motion 1),Budget Amendment,7-0 Pass,Amy Fowler,Darin Mano,Victoria Petro-Eschler,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,4,Approve item A-9 as part of Ordinance 6 of 2022: Budget Amendment No. 6 for Fiscal Year 2021-22 to create three new Arts Council full time positions. (4th Action),Budget Amendment,6-1 Pass,Victoria Petro-Eschler,Alejandro Puy,Alejandro Puy,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,4,Approve item A-9 as part of Ordinance 6 of 2022: Budget Amendment No. 6 for Fiscal Year 2021-22 to create three new Arts Council full time positions. (4th Action),Budget Amendment,6-1 Pass,Victoria Petro-Eschler,Alejandro Puy,Amy Fowler,Nay,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,4,Approve item A-9 as part of Ordinance 6 of 2022: Budget Amendment No. 6 for Fiscal Year 2021-22 to create three new Arts Council full time positions. (4th Action),Budget Amendment,6-1 Pass,Victoria Petro-Eschler,Alejandro Puy,Ana Valdemoros,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
2022-03-01,2022,Revised Council Formal Meeting,Council,4,Approve item A-9 as part of Ordinance 6 of 2022: Budget Amendment No. 6 for Fiscal Year 2021-22 to create three new Arts Council full time positions. (4th Action),Budget Amendment,6-1 Pass,Victoria Petro-Eschler,Alejandro Puy,Chris Wharton,Aye,minutes/2022/2022-02-28/2022-03-01_revised-council-formal-meeting.md,minutes
