date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-10-07,2021,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss personnel and litigation at 3:35 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Steve Joyce,Becca Gerber,Aye,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md
2021-10-07,2021,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss personnel and litigation at 3:35 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Steve Joyce,Max Doilney,Aye,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md
2021-10-07,2021,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss personnel and litigation at 3:35 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Steve Joyce,Nann Worel,Aye,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md
2021-10-07,2021,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss personnel and litigation at 3:35 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Steve Joyce,Steve Joyce,Aye,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md
2021-10-07,2021,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss personnel and litigation at 3:35 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Steve Joyce,Tim Henney,Aye,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md
2021-10-07,2021,City Council,Council,2,Council Member Worel moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Becca Gerber,Becca Gerber,Aye,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md
2021-10-07,2021,City Council,Council,2,Council Member Worel moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Becca Gerber,Max Doilney,Aye,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md
2021-10-07,2021,City Council,Council,2,Council Member Worel moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Becca Gerber,Nann Worel,Aye,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md
2021-10-07,2021,City Council,Council,2,Council Member Worel moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Becca Gerber,Steve Joyce,Aye,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md
2021-10-07,2021,City Council,Council,2,Council Member Worel moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Becca Gerber,Tim Henney,Aye,minutes/2021/2021-10-04/2021-10-07_city-council-meeting.md
