date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-12-08,2022,City Council,Council,1,Council Member Toly moved to close the meeting to discuss property and advice of counsel at 3:15 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Becca Gerber,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,1,Council Member Toly moved to close the meeting to discuss property and advice of counsel at 3:15 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Jeremy Rubell,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,1,Council Member Toly moved to close the meeting to discuss property and advice of counsel at 3:15 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Max Doilney,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,1,Council Member Toly moved to close the meeting to discuss property and advice of counsel at 3:15 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Ryan Dickey,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,1,Council Member Toly moved to close the meeting to discuss property and advice of counsel at 3:15 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Tana Toly,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:34 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Jeremy Rubell,Becca Gerber,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:34 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Jeremy Rubell,Jeremy Rubell,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:34 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Jeremy Rubell,Max Doilney,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:34 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Jeremy Rubell,Ryan Dickey,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:34 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Jeremy Rubell,Tana Toly,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,3,Council Member Doilney moved to approve the City Council meeting minutes from Member Gerber seconded the motion,Procedural/Administrative,5-0 Pass,Max Doilney,,Becca Gerber,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,3,Council Member Doilney moved to approve the City Council meeting minutes from Member Gerber seconded the motion,Procedural/Administrative,5-0 Pass,Max Doilney,,Jeremy Rubell,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,3,Council Member Doilney moved to approve the City Council meeting minutes from Member Gerber seconded the motion,Procedural/Administrative,5-0 Pass,Max Doilney,,Max Doilney,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,3,Council Member Doilney moved to approve the City Council meeting minutes from Member Gerber seconded the motion,Procedural/Administrative,5-0 Pass,Max Doilney,,Ryan Dickey,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,3,Council Member Doilney moved to approve the City Council meeting minutes from Member Gerber seconded the motion,Procedural/Administrative,5-0 Pass,Max Doilney,,Tana Toly,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,4,"Council Member Doilney moved to approve Resolution 24-2022, a resolution welcoming the return of winter in Park City",Resolution,5-0 Pass,Max Doilney,Tana Toly,Becca Gerber,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,4,"Council Member Doilney moved to approve Resolution 24-2022, a resolution welcoming the return of winter in Park City",Resolution,5-0 Pass,Max Doilney,Tana Toly,Jeremy Rubell,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,4,"Council Member Doilney moved to approve Resolution 24-2022, a resolution welcoming the return of winter in Park City",Resolution,5-0 Pass,Max Doilney,Tana Toly,Max Doilney,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,4,"Council Member Doilney moved to approve Resolution 24-2022, a resolution welcoming the return of winter in Park City",Resolution,5-0 Pass,Max Doilney,Tana Toly,Ryan Dickey,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,4,"Council Member Doilney moved to approve Resolution 24-2022, a resolution welcoming the return of winter in Park City",Resolution,5-0 Pass,Max Doilney,Tana Toly,Tana Toly,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,5,"Council Member Gerber moved to adopt Resolution 25-2022, a resolution adopting the revised Personnel Policies and Procedures Manual, effective January 1, 2023, for Park City Municipal Corporation",Resolution,5-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,5,"Council Member Gerber moved to adopt Resolution 25-2022, a resolution adopting the revised Personnel Policies and Procedures Manual, effective January 1, 2023, for Park City Municipal Corporation",Resolution,5-0 Pass,Becca Gerber,Max Doilney,Jeremy Rubell,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,5,"Council Member Gerber moved to adopt Resolution 25-2022, a resolution adopting the revised Personnel Policies and Procedures Manual, effective January 1, 2023, for Park City Municipal Corporation",Resolution,5-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,5,"Council Member Gerber moved to adopt Resolution 25-2022, a resolution adopting the revised Personnel Policies and Procedures Manual, effective January 1, 2023, for Park City Municipal Corporation",Resolution,5-0 Pass,Becca Gerber,Max Doilney,Ryan Dickey,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
2022-12-08,2022,City Council,Council,5,"Council Member Gerber moved to adopt Resolution 25-2022, a resolution adopting the revised Personnel Policies and Procedures Manual, effective January 1, 2023, for Park City Municipal Corporation",Resolution,5-0 Pass,Becca Gerber,Max Doilney,Tana Toly,Aye,minutes/2022/2022-12-05/2022-12-08_city-council-meeting.md
