date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-03-23,2021,City Council Meeting,Council,1,"A motion was made by Monica Zoltanski, seconded by Zach Robinson, to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Monica Zoltanski,Zach Robinson,,,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Brooke Christensen to adopt Ordinance 21-08, an ordinance amending portions of Title 21 of the Sandy City Municipal Code chapter 15, “sesitive area overlay zone”, chapter 16, “floodplain overlay zone”, chapter 20, “residential development standards”, chapter 22, “manufactured home parks”, chapter 23, “commercial, office, industrial, and transit corridor development standards”, chapter 24, “parking, access, and circulation”, chapter 25, “landscaping standards”, chapter 27, “grading and excavation”, chapter 30, “subdivision review”, chapter 32, “si",Ordinance,7-0 Pass,Zach Robinson,Brooke Christensen,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Brooke Christensen to adopt Ordinance 21-08, an ordinance amending portions of Title 21 of the Sandy City Municipal Code chapter 15, “sesitive area overlay zone”, chapter 16, “floodplain overlay zone”, chapter 20, “residential development standards”, chapter 22, “manufactured home parks”, chapter 23, “commercial, office, industrial, and transit corridor development standards”, chapter 24, “parking, access, and circulation”, chapter 25, “landscaping standards”, chapter 27, “grading and excavation”, chapter 30, “subdivision review”, chapter 32, “si",Ordinance,7-0 Pass,Zach Robinson,Brooke Christensen,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Brooke Christensen to adopt Ordinance 21-08, an ordinance amending portions of Title 21 of the Sandy City Municipal Code chapter 15, “sesitive area overlay zone”, chapter 16, “floodplain overlay zone”, chapter 20, “residential development standards”, chapter 22, “manufactured home parks”, chapter 23, “commercial, office, industrial, and transit corridor development standards”, chapter 24, “parking, access, and circulation”, chapter 25, “landscaping standards”, chapter 27, “grading and excavation”, chapter 30, “subdivision review”, chapter 32, “si",Ordinance,7-0 Pass,Zach Robinson,Brooke Christensen,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Brooke Christensen to adopt Ordinance 21-08, an ordinance amending portions of Title 21 of the Sandy City Municipal Code chapter 15, “sesitive area overlay zone”, chapter 16, “floodplain overlay zone”, chapter 20, “residential development standards”, chapter 22, “manufactured home parks”, chapter 23, “commercial, office, industrial, and transit corridor development standards”, chapter 24, “parking, access, and circulation”, chapter 25, “landscaping standards”, chapter 27, “grading and excavation”, chapter 30, “subdivision review”, chapter 32, “si",Ordinance,7-0 Pass,Zach Robinson,Brooke Christensen,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Brooke Christensen to adopt Ordinance 21-08, an ordinance amending portions of Title 21 of the Sandy City Municipal Code chapter 15, “sesitive area overlay zone”, chapter 16, “floodplain overlay zone”, chapter 20, “residential development standards”, chapter 22, “manufactured home parks”, chapter 23, “commercial, office, industrial, and transit corridor development standards”, chapter 24, “parking, access, and circulation”, chapter 25, “landscaping standards”, chapter 27, “grading and excavation”, chapter 30, “subdivision review”, chapter 32, “si",Ordinance,7-0 Pass,Zach Robinson,Brooke Christensen,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Brooke Christensen to adopt Ordinance 21-08, an ordinance amending portions of Title 21 of the Sandy City Municipal Code chapter 15, “sesitive area overlay zone”, chapter 16, “floodplain overlay zone”, chapter 20, “residential development standards”, chapter 22, “manufactured home parks”, chapter 23, “commercial, office, industrial, and transit corridor development standards”, chapter 24, “parking, access, and circulation”, chapter 25, “landscaping standards”, chapter 27, “grading and excavation”, chapter 30, “subdivision review”, chapter 32, “si",Ordinance,7-0 Pass,Zach Robinson,Brooke Christensen,Cyndi Sharkey,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Brooke Christensen to adopt Ordinance 21-08, an ordinance amending portions of Title 21 of the Sandy City Municipal Code chapter 15, “sesitive area overlay zone”, chapter 16, “floodplain overlay zone”, chapter 20, “residential development standards”, chapter 22, “manufactured home parks”, chapter 23, “commercial, office, industrial, and transit corridor development standards”, chapter 24, “parking, access, and circulation”, chapter 25, “landscaping standards”, chapter 27, “grading and excavation”, chapter 30, “subdivision review”, chapter 32, “si",Ordinance,7-0 Pass,Zach Robinson,Brooke Christensen,Brooke Christensen,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-09, an ordinance adopting revisions and amendments to the City's Standard Specifications and Details as required by the Utah Code; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-09, an ordinance adopting revisions and amendments to the City's Standard Specifications and Details as required by the Utah Code; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-09, an ordinance adopting revisions and amendments to the City's Standard Specifications and Details as required by the Utah Code; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-09, an ordinance adopting revisions and amendments to the City's Standard Specifications and Details as required by the Utah Code; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-09, an ordinance adopting revisions and amendments to the City's Standard Specifications and Details as required by the Utah Code; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-09, an ordinance adopting revisions and amendments to the City's Standard Specifications and Details as required by the Utah Code; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Cyndi Sharkey,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Monica Zoltanski to adopt Ordinance 21-09, an ordinance adopting revisions and amendments to the City's Standard Specifications and Details as required by the Utah Code; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Monica Zoltanski,Brooke Christensen,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,4,"A motion was made by Zach Robinson, seconded by Alison Stroud to adopt Ordinance 21-11, an ordinance amending a portion of Title 1, “the code; ordinances; ethics” chapter 1-1, “code established; definitions and rules of construction”, Title 9, “stormwater” chapter 9-1, “illicit discharge and erosion control”, Title 10, “street and public improvements” chapter 10-1, “excavation permit” and chapter 10-8, “standard specifications” of the revised ordinances of Sandy City by adopting revisions thereto, and also providing a saving clause and an effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Alison Stroud,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,4,"A motion was made by Zach Robinson, seconded by Alison Stroud to adopt Ordinance 21-11, an ordinance amending a portion of Title 1, “the code; ordinances; ethics” chapter 1-1, “code established; definitions and rules of construction”, Title 9, “stormwater” chapter 9-1, “illicit discharge and erosion control”, Title 10, “street and public improvements” chapter 10-1, “excavation permit” and chapter 10-8, “standard specifications” of the revised ordinances of Sandy City by adopting revisions thereto, and also providing a saving clause and an effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Alison Stroud,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,4,"A motion was made by Zach Robinson, seconded by Alison Stroud to adopt Ordinance 21-11, an ordinance amending a portion of Title 1, “the code; ordinances; ethics” chapter 1-1, “code established; definitions and rules of construction”, Title 9, “stormwater” chapter 9-1, “illicit discharge and erosion control”, Title 10, “street and public improvements” chapter 10-1, “excavation permit” and chapter 10-8, “standard specifications” of the revised ordinances of Sandy City by adopting revisions thereto, and also providing a saving clause and an effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Alison Stroud,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,4,"A motion was made by Zach Robinson, seconded by Alison Stroud to adopt Ordinance 21-11, an ordinance amending a portion of Title 1, “the code; ordinances; ethics” chapter 1-1, “code established; definitions and rules of construction”, Title 9, “stormwater” chapter 9-1, “illicit discharge and erosion control”, Title 10, “street and public improvements” chapter 10-1, “excavation permit” and chapter 10-8, “standard specifications” of the revised ordinances of Sandy City by adopting revisions thereto, and also providing a saving clause and an effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Alison Stroud,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,4,"A motion was made by Zach Robinson, seconded by Alison Stroud to adopt Ordinance 21-11, an ordinance amending a portion of Title 1, “the code; ordinances; ethics” chapter 1-1, “code established; definitions and rules of construction”, Title 9, “stormwater” chapter 9-1, “illicit discharge and erosion control”, Title 10, “street and public improvements” chapter 10-1, “excavation permit” and chapter 10-8, “standard specifications” of the revised ordinances of Sandy City by adopting revisions thereto, and also providing a saving clause and an effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Alison Stroud,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,4,"A motion was made by Zach Robinson, seconded by Alison Stroud to adopt Ordinance 21-11, an ordinance amending a portion of Title 1, “the code; ordinances; ethics” chapter 1-1, “code established; definitions and rules of construction”, Title 9, “stormwater” chapter 9-1, “illicit discharge and erosion control”, Title 10, “street and public improvements” chapter 10-1, “excavation permit” and chapter 10-8, “standard specifications” of the revised ordinances of Sandy City by adopting revisions thereto, and also providing a saving clause and an effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Alison Stroud,Cyndi Sharkey,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,4,"A motion was made by Zach Robinson, seconded by Alison Stroud to adopt Ordinance 21-11, an ordinance amending a portion of Title 1, “the code; ordinances; ethics” chapter 1-1, “code established; definitions and rules of construction”, Title 9, “stormwater” chapter 9-1, “illicit discharge and erosion control”, Title 10, “street and public improvements” chapter 10-1, “excavation permit” and chapter 10-8, “standard specifications” of the revised ordinances of Sandy City by adopting revisions thereto, and also providing a saving clause and an effective date for the ordinance",Ordinance,7-0 Pass,Zach Robinson,Alison Stroud,Brooke Christensen,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,5,"A motion was made by Cyndi Sharkey, seconded by Kristin Coleman-Nicholl, to convene a Closed Session and adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Kristin Coleman-Nicholl,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,5,"A motion was made by Cyndi Sharkey, seconded by Kristin Coleman-Nicholl, to convene a Closed Session and adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Kristin Coleman-Nicholl,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,5,"A motion was made by Cyndi Sharkey, seconded by Kristin Coleman-Nicholl, to convene a Closed Session and adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Kristin Coleman-Nicholl,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,5,"A motion was made by Cyndi Sharkey, seconded by Kristin Coleman-Nicholl, to convene a Closed Session and adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Kristin Coleman-Nicholl,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,5,"A motion was made by Cyndi Sharkey, seconded by Kristin Coleman-Nicholl, to convene a Closed Session and adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Kristin Coleman-Nicholl,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,5,"A motion was made by Cyndi Sharkey, seconded by Kristin Coleman-Nicholl, to convene a Closed Session and adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Kristin Coleman-Nicholl,Cyndi Sharkey,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
2021-03-23,2021,City Council Meeting,Council,5,"A motion was made by Cyndi Sharkey, seconded by Kristin Coleman-Nicholl, to convene a Closed Session and adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Kristin Coleman-Nicholl,Brooke Christensen,Aye,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md
