date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,1,Motion: Council Member Newell moved to ADOURN the Work Session and move into a Closed Meeting to Discuss Character and Professional Competence. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Suzanne Hyland,,,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,2,The City Council was in closed session from 6:33 p.m. to 7:00 p.m. 6.0 ADJOURN CITY COUNCIL WORK SESSION. MOTION: Council Member ______ moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member ________,Procedural/Administrative,Passed (unanimous consent),,,,,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,3,"MOTION: Council Member Birrell moved to TABLE Ordinance 441-A, Ordinance 772-A, and Resolution 2025-54 to the August 19, 2025, City Council Meeting. The motion was seconded by Council Member Newell",Ordinance,Passed unanimously,Ellen Birrell,Shawn E. Newell,,,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-59 Declaring Certain Property Surplus. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Resolution,Passed unanimously,Suzanne Hyland,Ellen Birrell,Suzanne Hyland,Aye,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-59 Declaring Certain Property Surplus. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Resolution,Passed unanimously,Suzanne Hyland,Ellen Birrell,Shawn E. Newell,Aye,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-59 Declaring Certain Property Surplus. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Resolution,Passed unanimously,Suzanne Hyland,Ellen Birrell,Ellen Birrell,Aye,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-59 Declaring Certain Property Surplus. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell-Yes; Mayor Weichers-Yes,Resolution,Passed unanimously,Suzanne Hyland,Ellen Birrell,Mike Weichers,Aye,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,5,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-60 Approving an Appointment to the Health in the Heights Advisory Committee. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Hyland-Yes; Mayor Weichers-Yes,Appointment,Passed unanimously,Suzanne Hyland,Ellen Birrell,Shawn E. Newell,Aye,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,5,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-60 Approving an Appointment to the Health in the Heights Advisory Committee. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Hyland-Yes; Mayor Weichers-Yes,Appointment,Passed unanimously,Suzanne Hyland,Ellen Birrell,Ellen Birrell,Aye,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,5,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-60 Approving an Appointment to the Health in the Heights Advisory Committee. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Hyland-Yes; Mayor Weichers-Yes,Appointment,Passed unanimously,Suzanne Hyland,Ellen Birrell,Suzanne Hyland,Aye,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,5,MOTION: Council Member Hyland moved to APPROVE Resolution 2025-60 Approving an Appointment to the Health in the Heights Advisory Committee. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Hyland-Yes; Mayor Weichers-Yes,Appointment,Passed unanimously,Suzanne Hyland,Ellen Birrell,Mike Weichers,Aye,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,6,MOTION: Council Member Newell moved to APPROVE Resolution 2025-61 Approving an Appointment to the Historic Committee. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Birrell-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Mayor Weichers-Yes,Appointment,Passed unanimously,Shawn E. Newell,Ellen Birrell,Ellen Birrell,Aye,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
2025-08-05,2025,"City Council — August 5, 2025 Work Session and Business Meeting",Council,6,MOTION: Council Member Newell moved to APPROVE Resolution 2025-61 Approving an Appointment to the Historic Committee. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Birrell-Yes; Council Member Hyland-Yes; Council Member Newell-Yes; Mayor Weichers-Yes,Appointment,Passed unanimously,Shawn E. Newell,Ellen Birrell,Suzanne Hyland,Aye,minutes/2025/2025-08-04/2025-08-05_work-session-and-business-meeting.md,minutes
