date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,1,to move Business Matter 3.2 to just before the Planning Matters,Other,5-0 Pass,Silvia Catten,Thom DeSirant,Bev Uipi,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,1,to move Business Matter 3.2 to just before the Planning Matters,Other,5-0 Pass,Silvia Catten,Thom DeSirant,Cheri Jackson,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,1,to move Business Matter 3.2 to just before the Planning Matters,Other,5-0 Pass,Silvia Catten,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,1,to move Business Matter 3.2 to just before the Planning Matters,Other,5-0 Pass,Silvia Catten,Thom DeSirant,Silvia Catten,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,1,to move Business Matter 3.2 to just before the Planning Matters,Other,5-0 Pass,Silvia Catten,Thom DeSirant,Thom DeSirant,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Resolution 24-23, Approving an Appointment to the Planning Commission",Appointment,5-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Resolution 24-23, Approving an Appointment to the Planning Commission",Appointment,5-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Resolution 24-23, Approving an Appointment to the Planning Commission",Appointment,5-0 Pass,Thom DeSirant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Resolution 24-23, Approving an Appointment to the Planning Commission",Appointment,5-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Resolution 24-23, Approving an Appointment to the Planning Commission",Appointment,5-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,3,"to adopt Ordinance 24-48, rezoning certain properties identified",Land-Use/Zoning,5-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,3,"to adopt Ordinance 24-48, rezoning certain properties identified",Land-Use/Zoning,5-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,3,"to adopt Ordinance 24-48, rezoning certain properties identified",Land-Use/Zoning,5-0 Pass,Cheri Jackson,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,3,"to adopt Ordinance 24-48, rezoning certain properties identified",Land-Use/Zoning,5-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,3,"to adopt Ordinance 24-48, rezoning certain properties identified",Land-Use/Zoning,5-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,4,"to continue items 2.2, Ordinance 24-49, and 2.3, Ordinance 24-50. Council Member Catten asked what the deed restriction and CC&Rs would look like. Brems said he could craft them how the council wanted. Council Member Jackson asked what the mayor wanted to see with a continuance. Mayor Silvestrini said a deed restriction that would ensure owner occupancy on the property. Council Member DeSirant…",Ordinance,5-0 Pass,Bev Uipi,,Bev Uipi,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,4,"to continue items 2.2, Ordinance 24-49, and 2.3, Ordinance 24-50. Council Member Catten asked what the deed restriction and CC&Rs would look like. Brems said he could craft them how the council wanted. Council Member Jackson asked what the mayor wanted to see with a continuance. Mayor Silvestrini said a deed restriction that would ensure owner occupancy on the property. Council Member DeSirant…",Ordinance,5-0 Pass,Bev Uipi,,Cheri Jackson,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,4,"to continue items 2.2, Ordinance 24-49, and 2.3, Ordinance 24-50. Council Member Catten asked what the deed restriction and CC&Rs would look like. Brems said he could craft them how the council wanted. Council Member Jackson asked what the mayor wanted to see with a continuance. Mayor Silvestrini said a deed restriction that would ensure owner occupancy on the property. Council Member DeSirant…",Ordinance,5-0 Pass,Bev Uipi,,Jeff Silvestrini,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,4,"to continue items 2.2, Ordinance 24-49, and 2.3, Ordinance 24-50. Council Member Catten asked what the deed restriction and CC&Rs would look like. Brems said he could craft them how the council wanted. Council Member Jackson asked what the mayor wanted to see with a continuance. Mayor Silvestrini said a deed restriction that would ensure owner occupancy on the property. Council Member DeSirant…",Ordinance,5-0 Pass,Bev Uipi,,Silvia Catten,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,4,"to continue items 2.2, Ordinance 24-49, and 2.3, Ordinance 24-50. Council Member Catten asked what the deed restriction and CC&Rs would look like. Brems said he could craft them how the council wanted. Council Member Jackson asked what the mayor wanted to see with a continuance. Mayor Silvestrini said a deed restriction that would ensure owner occupancy on the property. Council Member DeSirant…",Ordinance,5-0 Pass,Bev Uipi,,Thom DeSirant,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,5,"to adopt Resolution 24-22, Approving a Third Amended Interlocal Cooperative Agreement with Salt Lake County for Public Works Services",Interlocal,5-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,5,"to adopt Resolution 24-22, Approving a Third Amended Interlocal Cooperative Agreement with Salt Lake County for Public Works Services",Interlocal,5-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,5,"to adopt Resolution 24-22, Approving a Third Amended Interlocal Cooperative Agreement with Salt Lake County for Public Works Services",Interlocal,5-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,5,"to adopt Resolution 24-22, Approving a Third Amended Interlocal Cooperative Agreement with Salt Lake County for Public Works Services",Interlocal,5-0 Pass,Cheri Jackson,Bev Uipi,Silvia Catten,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,5,"to adopt Resolution 24-22, Approving a Third Amended Interlocal Cooperative Agreement with Salt Lake County for Public Works Services",Interlocal,5-0 Pass,Cheri Jackson,Bev Uipi,Thom DeSirant,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,6,to approve the minutes from the September 9'h meetings,Procedural/Administrative,5-0 Pass,Silvia Catten,Bev Uipi,Bev Uipi,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,6,to approve the minutes from the September 9'h meetings,Procedural/Administrative,5-0 Pass,Silvia Catten,Bev Uipi,Cheri Jackson,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,6,to approve the minutes from the September 9'h meetings,Procedural/Administrative,5-0 Pass,Silvia Catten,Bev Uipi,Jeff Silvestrini,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,6,to approve the minutes from the September 9'h meetings,Procedural/Administrative,5-0 Pass,Silvia Catten,Bev Uipi,Silvia Catten,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,6,to approve the minutes from the September 9'h meetings,Procedural/Administrative,5-0 Pass,Silvia Catten,Bev Uipi,Thom DeSirant,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,7,to adjourn the meeting at 8:25 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,7,to adjourn the meeting at 8:25 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,7,to adjourn the meeting at 8:25 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,7,to adjourn the meeting at 8:25 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Silvia Catten,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
2024-10-14,2024,City Council Meeting Agenda and Packet,Council,7,to adjourn the meeting at 8:25 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Thom DeSirant,Aye,minutes/2024/2024-10-14/2024-10-14_city-council-meeting-agenda-and-packet-851.md
