date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-08-20,2024,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, including any form of water rights and water shares. Councilmember Pierucci",Contract/Purchase,Passed unanimously,Troy McDougal,Andy Pierucci,Andy Pierucci,Aye,minutes/2024/2024-08-19/2024-08-20_city-council.md,minutes
2024-08-20,2024,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, including any form of water rights and water shares. Councilmember Pierucci",Contract/Purchase,Passed unanimously,Troy McDougal,Andy Pierucci,Spencer Haymond,Aye,minutes/2024/2024-08-19/2024-08-20_city-council.md,minutes
2024-08-20,2024,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, including any form of water rights and water shares. Councilmember Pierucci",Contract/Purchase,Passed unanimously,Troy McDougal,Andy Pierucci,Tawnee McCay,Aye,minutes/2024/2024-08-19/2024-08-20_city-council.md,minutes
2024-08-20,2024,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, including any form of water rights and water shares. Councilmember Pierucci",Contract/Purchase,Passed unanimously,Troy McDougal,Andy Pierucci,Tish Buroker,Aye,minutes/2024/2024-08-19/2024-08-20_city-council.md,minutes
2024-08-20,2024,Riverton City Council Meeting,Council,1,"convene in a Closed Session to discuss the sale, purchase, exchange or lease of real property, including any form of water rights and water shares. Councilmember Pierucci",Contract/Purchase,Passed unanimously,Troy McDougal,Andy Pierucci,Troy McDougal,Aye,minutes/2024/2024-08-19/2024-08-20_city-council.md,minutes
2024-08-20,2024,Riverton City Council Meeting,Council,2,adjourn the Closed Session and move into the Work Session at 6:28 PM. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Troy McDougal,Spencer Haymond,Andy Pierucci,Aye,minutes/2024/2024-08-19/2024-08-20_city-council.md,minutes
2024-08-20,2024,Riverton City Council Meeting,Council,2,adjourn the Closed Session and move into the Work Session at 6:28 PM. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Troy McDougal,Spencer Haymond,Spencer Haymond,Aye,minutes/2024/2024-08-19/2024-08-20_city-council.md,minutes
2024-08-20,2024,Riverton City Council Meeting,Council,2,adjourn the Closed Session and move into the Work Session at 6:28 PM. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Troy McDougal,Spencer Haymond,Tish Buroker,Aye,minutes/2024/2024-08-19/2024-08-20_city-council.md,minutes
2024-08-20,2024,Riverton City Council Meeting,Council,2,adjourn the Closed Session and move into the Work Session at 6:28 PM. Councilmember Haymond,Procedural/Administrative,Passed unanimously,Troy McDougal,Spencer Haymond,Troy McDougal,Aye,minutes/2024/2024-08-19/2024-08-20_city-council.md,minutes
2024-08-20,2024,Riverton City Council Meeting,Council,3,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Andy Pierucci,Aye,minutes/2024/2024-08-19/2024-08-20_city-council.md,minutes
2024-08-20,2024,Riverton City Council Meeting,Council,3,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Spencer Haymond,Aye,minutes/2024/2024-08-19/2024-08-20_city-council.md,minutes
2024-08-20,2024,Riverton City Council Meeting,Council,3,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Tawnee McCay,Aye,minutes/2024/2024-08-19/2024-08-20_city-council.md,minutes
