date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-01-16,2024,"City Council — January 16, 2024 Work Session and Business Meeting",Council,1,MOTION: Council Member Newell moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Birrell,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Ellen Birrell,,,minutes/2024/2024-01-15/2024-01-16_work-session-and-business-meeting.md,minutes
2024-01-16,2024,"City Council — January 16, 2024 Work Session and Business Meeting",Council,2,"MOTION: Council Member Hyland moved to APPROVE Consideration of Ordinance 407 Amending Code Section 11.20.060 reducing the number of hours to 12. Council Birrell seconded the motion. Council Member Holton made a substitution motion to TABLE Consideration of Ordinance 407. Council Member Holton appreciated the comment from the resident who owns an RV. The man lives on a hill with a steep driveway that makes it unsafe to park the RV there. If the owner gets home at 8:00 p.m. and puts his kids to bed, the 12-hour time limit would require him to have the RV removed by 8:00 a.m. or be cited. He con",Ordinance,Passed 3-to-2,Suzanne Hyland,,Suzanne Hyland,Aye,minutes/2024/2024-01-15/2024-01-16_work-session-and-business-meeting.md,minutes
2024-01-16,2024,"City Council — January 16, 2024 Work Session and Business Meeting",Council,2,"MOTION: Council Member Hyland moved to APPROVE Consideration of Ordinance 407 Amending Code Section 11.20.060 reducing the number of hours to 12. Council Birrell seconded the motion. Council Member Holton made a substitution motion to TABLE Consideration of Ordinance 407. Council Member Holton appreciated the comment from the resident who owns an RV. The man lives on a hill with a steep driveway that makes it unsafe to park the RV there. If the owner gets home at 8:00 p.m. and puts his kids to bed, the 12-hour time limit would require him to have the RV removed by 8:00 a.m. or be cited. He con",Ordinance,Passed 3-to-2,Suzanne Hyland,,Ellen Birrell,Aye,minutes/2024/2024-01-15/2024-01-16_work-session-and-business-meeting.md,minutes
2024-01-16,2024,"City Council — January 16, 2024 Work Session and Business Meeting",Council,2,"MOTION: Council Member Hyland moved to APPROVE Consideration of Ordinance 407 Amending Code Section 11.20.060 reducing the number of hours to 12. Council Birrell seconded the motion. Council Member Holton made a substitution motion to TABLE Consideration of Ordinance 407. Council Member Holton appreciated the comment from the resident who owns an RV. The man lives on a hill with a steep driveway that makes it unsafe to park the RV there. If the owner gets home at 8:00 p.m. and puts his kids to bed, the 12-hour time limit would require him to have the RV removed by 8:00 a.m. or be cited. He con",Ordinance,Passed 3-to-2,Suzanne Hyland,,Mike Weichers,Aye,minutes/2024/2024-01-15/2024-01-16_work-session-and-business-meeting.md,minutes
2024-01-16,2024,"City Council — January 16, 2024 Work Session and Business Meeting",Council,2,"MOTION: Council Member Hyland moved to APPROVE Consideration of Ordinance 407 Amending Code Section 11.20.060 reducing the number of hours to 12. Council Birrell seconded the motion. Council Member Holton made a substitution motion to TABLE Consideration of Ordinance 407. Council Member Holton appreciated the comment from the resident who owns an RV. The man lives on a hill with a steep driveway that makes it unsafe to park the RV there. If the owner gets home at 8:00 p.m. and puts his kids to bed, the 12-hour time limit would require him to have the RV removed by 8:00 a.m. or be cited. He con",Ordinance,Passed 3-to-2,Suzanne Hyland,,Matt Holton,Nay,minutes/2024/2024-01-15/2024-01-16_work-session-and-business-meeting.md,minutes
2024-01-16,2024,"City Council — January 16, 2024 Work Session and Business Meeting",Council,2,"MOTION: Council Member Hyland moved to APPROVE Consideration of Ordinance 407 Amending Code Section 11.20.060 reducing the number of hours to 12. Council Birrell seconded the motion. Council Member Holton made a substitution motion to TABLE Consideration of Ordinance 407. Council Member Holton appreciated the comment from the resident who owns an RV. The man lives on a hill with a steep driveway that makes it unsafe to park the RV there. If the owner gets home at 8:00 p.m. and puts his kids to bed, the 12-hour time limit would require him to have the RV removed by 8:00 a.m. or be cited. He con",Ordinance,Passed 3-to-2,Suzanne Hyland,,Shawn E. Newell,Nay,minutes/2024/2024-01-15/2024-01-16_work-session-and-business-meeting.md,minutes
2024-01-16,2024,"City Council — January 16, 2024 Work Session and Business Meeting",Council,3,"MOTION: Council Member Newell moved to APPROVE Resolution 2024-05 Consenting to an Appointment to the Arts Council. Council Member Hyland seconded the motion. Vote on motion: Council Member Holton - Yes, Council Member Hyland - Yes, Council Member Newell - Yes, Council Member Birrell - Yes, Mayor Weichers - Yes",Appointment,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Matt Holton,Aye,minutes/2024/2024-01-15/2024-01-16_work-session-and-business-meeting.md,minutes
2024-01-16,2024,"City Council — January 16, 2024 Work Session and Business Meeting",Council,3,"MOTION: Council Member Newell moved to APPROVE Resolution 2024-05 Consenting to an Appointment to the Arts Council. Council Member Hyland seconded the motion. Vote on motion: Council Member Holton - Yes, Council Member Hyland - Yes, Council Member Newell - Yes, Council Member Birrell - Yes, Mayor Weichers - Yes",Appointment,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2024/2024-01-15/2024-01-16_work-session-and-business-meeting.md,minutes
2024-01-16,2024,"City Council — January 16, 2024 Work Session and Business Meeting",Council,3,"MOTION: Council Member Newell moved to APPROVE Resolution 2024-05 Consenting to an Appointment to the Arts Council. Council Member Hyland seconded the motion. Vote on motion: Council Member Holton - Yes, Council Member Hyland - Yes, Council Member Newell - Yes, Council Member Birrell - Yes, Mayor Weichers - Yes",Appointment,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Shawn E. Newell,Aye,minutes/2024/2024-01-15/2024-01-16_work-session-and-business-meeting.md,minutes
2024-01-16,2024,"City Council — January 16, 2024 Work Session and Business Meeting",Council,3,"MOTION: Council Member Newell moved to APPROVE Resolution 2024-05 Consenting to an Appointment to the Arts Council. Council Member Hyland seconded the motion. Vote on motion: Council Member Holton - Yes, Council Member Hyland - Yes, Council Member Newell - Yes, Council Member Birrell - Yes, Mayor Weichers - Yes",Appointment,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Ellen Birrell,Aye,minutes/2024/2024-01-15/2024-01-16_work-session-and-business-meeting.md,minutes
