date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-01-18,2023,City Council Meeting,Council,1,"moved approve the minutes from the January 4, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Curt Cochran,Curt Cochran,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,1,"moved approve the minutes from the January 4, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Curt Cochran,Anna Barbieri,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,1,"moved approve the minutes from the January 4, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Curt Cochran,Meredith Harker,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,1,"moved approve the minutes from the January 4, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Curt Cochran,Ernest Burgess,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,1,"moved approve the minutes from the January 4, 2023 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Meredith Harker,Curt Cochran,Bob Knudsen,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-01, amending the adopted budget for the 2022-2023 fiscal year to incorporate mid-year adjustments",Budget Amendment,5-0 Pass,Meredith Harker,Curt Cochran,Meredith Harker,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-01, amending the adopted budget for the 2022-2023 fiscal year to incorporate mid-year adjustments",Budget Amendment,5-0 Pass,Meredith Harker,Curt Cochran,Bob Knudsen,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-01, amending the adopted budget for the 2022-2023 fiscal year to incorporate mid-year adjustments",Budget Amendment,5-0 Pass,Meredith Harker,Curt Cochran,Anna Barbieri,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-01, amending the adopted budget for the 2022-2023 fiscal year to incorporate mid-year adjustments",Budget Amendment,5-0 Pass,Meredith Harker,Curt Cochran,Curt Cochran,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-01, amending the adopted budget for the 2022-2023 fiscal year to incorporate mid-year adjustments",Budget Amendment,5-0 Pass,Meredith Harker,Curt Cochran,Ernest Burgess,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,3,moved convene a closed session to discuss pending or reasonably imminent litigation and adjourn from there,Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Ernest Burgess,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,3,moved convene a closed session to discuss pending or reasonably imminent litigation and adjourn from there,Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Meredith Harker,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,3,moved convene a closed session to discuss pending or reasonably imminent litigation and adjourn from there,Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Bob Knudsen,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,3,moved convene a closed session to discuss pending or reasonably imminent litigation and adjourn from there,Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Curt Cochran,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
2023-01-18,2023,City Council Meeting,Council,3,moved convene a closed session to discuss pending or reasonably imminent litigation and adjourn from there,Procedural/Administrative,5-0 Pass,Curt Cochran,Meredith Harker,Anna Barbieri,Aye,minutes/2023/2023-01-16/2023-01-18_city-council.md
