date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-01-16,2025,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, without item 2c.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, without item 2c.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, without item 2c.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, without item 2c.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larkin to approve the consent calendar as presented, without item 2c.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve Resolution No. 2025-002R to review and approve amendments to the Fiscal Year 2024-25 Budget, as presented.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve Resolution No. 2025-002R to review and approve amendments to the Fiscal Year 2024-25 Budget, as presented.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve Resolution No. 2025-002R to review and approve amendments to the Fiscal Year 2024-25 Budget, as presented.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve Resolution No. 2025-002R to review and approve amendments to the Fiscal Year 2024-25 Budget, as presented.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve Resolution No. 2025-002R to review and approve amendments to the Fiscal Year 2024-25 Budget, as presented.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Hughes to continue the item until February 6, 2025.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Hughes to continue the item until February 6, 2025.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Hughes to continue the item until February 6, 2025.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Hughes to continue the item until February 6, 2025.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Hughes to continue the item until February 6, 2025.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larsen to approve Ordinance No. 2025-005 amending the existing Desert Color Planned Development Commercial (PD-C) zone on approximately 15.12 acres, generally located at the terminus of Desert Color Parkway just south of the roundabout at Desert Color Parkway and Lagoon Parkway, with Councilmember Larkin’s comments.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larsen to approve Ordinance No. 2025-005 amending the existing Desert Color Planned Development Commercial (PD-C) zone on approximately 15.12 acres, generally located at the terminus of Desert Color Parkway just south of the roundabout at Desert Color Parkway and Lagoon Parkway, with Councilmember Larkin’s comments.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larsen to approve Ordinance No. 2025-005 amending the existing Desert Color Planned Development Commercial (PD-C) zone on approximately 15.12 acres, generally located at the terminus of Desert Color Parkway just south of the roundabout at Desert Color Parkway and Lagoon Parkway, with Councilmember Larkin’s comments.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larsen to approve Ordinance No. 2025-005 amending the existing Desert Color Planned Development Commercial (PD-C) zone on approximately 15.12 acres, generally located at the terminus of Desert Color Parkway just south of the roundabout at Desert Color Parkway and Lagoon Parkway, with Councilmember Larkin’s comments.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
2025-01-16,2025,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Larsen to approve Ordinance No. 2025-005 amending the existing Desert Color Planned Development Commercial (PD-C) zone on approximately 15.12 acres, generally located at the terminus of Desert Color Parkway just south of the roundabout at Desert Color Parkway and Lagoon Parkway, with Councilmember Larkin’s comments.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Jimmie Hughes,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md
