date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-03-22,2023,City Council Meeting,Council,1,adjourn the City Council meeting at 7:00 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Teddy Hodges,,,minutes/2023/2023-03-20/2023-03-22_city-council-meeting.md,minutes
2023-03-22,2023,City Council Meeting,Council,2,close the public hearing,Public Hearing Action,passed (all voted aye),Sherrie Ohrn,Teddy Hodges,,,minutes/2023/2023-03-20/2023-03-22_city-council-meeting.md,minutes
2023-03-22,2023,City Council Meeting,Council,3,approve Resolution No. R11-2023 authorizing eminent domain proceedings with respect to Herriman Main Street,Resolution,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Jared Henderson,Aye,minutes/2023/2023-03-20/2023-03-22_city-council-meeting.md,minutes
2023-03-22,2023,City Council Meeting,Council,3,approve Resolution No. R11-2023 authorizing eminent domain proceedings with respect to Herriman Main Street,Resolution,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2023/2023-03-20/2023-03-22_city-council-meeting.md,minutes
2023-03-22,2023,City Council Meeting,Council,3,approve Resolution No. R11-2023 authorizing eminent domain proceedings with respect to Herriman Main Street,Resolution,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2023/2023-03-20/2023-03-22_city-council-meeting.md,minutes
2023-03-22,2023,City Council Meeting,Council,3,approve Resolution No. R11-2023 authorizing eminent domain proceedings with respect to Herriman Main Street,Resolution,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Steven Shields,Aye,minutes/2023/2023-03-20/2023-03-22_city-council-meeting.md,minutes
2023-03-22,2023,City Council Meeting,Council,3,approve Resolution No. R11-2023 authorizing eminent domain proceedings with respect to Herriman Main Street,Resolution,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2023/2023-03-20/2023-03-22_city-council-meeting.md,minutes
2023-03-22,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Jared Henderson,Aye,minutes/2023/2023-03-20/2023-03-22_city-council-meeting.md,minutes
2023-03-22,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Lorin Palmer,Aye,minutes/2023/2023-03-20/2023-03-22_city-council-meeting.md,minutes
2023-03-22,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Sherrie Ohrn,Aye,minutes/2023/2023-03-20/2023-03-22_city-council-meeting.md,minutes
