date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-01-05,2021,City Council Regular Meeting,Council,1,to table the public hearing and requested action item regarding the rezone of 10.12 acres of property located at approximately 300 East 8000 South from Single Family = Residential Zone with Agricultural Overlay (SF-1/AO) to Multi-Family Residential Medium Density (RM-12) Zone for the Midvale Mills Project,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,1,to table the public hearing and requested action item regarding the rezone of 10.12 acres of property located at approximately 300 East 8000 South from Single Family = Residential Zone with Agricultural Overlay (SF-1/AO) to Multi-Family Residential Medium Density (RM-12) Zone for the Midvale Mills Project,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,1,to table the public hearing and requested action item regarding the rezone of 10.12 acres of property located at approximately 300 East 8000 South from Single Family = Residential Zone with Agricultural Overlay (SF-1/AO) to Multi-Family Residential Medium Density (RM-12) Zone for the Midvale Mills Project,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,1,to table the public hearing and requested action item regarding the rezone of 10.12 acres of property located at approximately 300 East 8000 South from Single Family = Residential Zone with Agricultural Overlay (SF-1/AO) to Multi-Family Residential Medium Density (RM-12) Zone for the Midvale Mills Project,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,1,to table the public hearing and requested action item regarding the rezone of 10.12 acres of property located at approximately 300 East 8000 South from Single Family = Residential Zone with Agricultural Overlay (SF-1/AO) to Multi-Family Residential Medium Density (RM-12) Zone for the Midvale Mills Project,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,2,to open the public hearing,Public Hearing Action,Unanimous Pass,Quinn Sperry,Paul Glover,,,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,3,to close the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,4,"to approve Ordinance No. 2021-O-02 amending impervious surface requirements in the RM-12, 7 Proceedings of Midvale City Council Meeting January 5, 2021 RM-25, 7200 South Overlay, Regional Commercial and Clean Industrial zones and correcting building heights in Tables 17-7-3.4 and 17-7-4.4 of the Midvale City Municipal Code",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Quinn Sperry,Bryant Brown,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,4,"to approve Ordinance No. 2021-O-02 amending impervious surface requirements in the RM-12, 7 Proceedings of Midvale City Council Meeting January 5, 2021 RM-25, 7200 South Overlay, Regional Commercial and Clean Industrial zones and correcting building heights in Tables 17-7-3.4 and 17-7-4.4 of the Midvale City Municipal Code",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Quinn Sperry,Dustin Gettel,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,4,"to approve Ordinance No. 2021-O-02 amending impervious surface requirements in the RM-12, 7 Proceedings of Midvale City Council Meeting January 5, 2021 RM-25, 7200 South Overlay, Regional Commercial and Clean Industrial zones and correcting building heights in Tables 17-7-3.4 and 17-7-4.4 of the Midvale City Municipal Code",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Quinn Sperry,Heidi Robinson,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,4,"to approve Ordinance No. 2021-O-02 amending impervious surface requirements in the RM-12, 7 Proceedings of Midvale City Council Meeting January 5, 2021 RM-25, 7200 South Overlay, Regional Commercial and Clean Industrial zones and correcting building heights in Tables 17-7-3.4 and 17-7-4.4 of the Midvale City Municipal Code",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Quinn Sperry,Paul Glover,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,4,"to approve Ordinance No. 2021-O-02 amending impervious surface requirements in the RM-12, 7 Proceedings of Midvale City Council Meeting January 5, 2021 RM-25, 7200 South Overlay, Regional Commercial and Clean Industrial zones and correcting building heights in Tables 17-7-3.4 and 17-7-4.4 of the Midvale City Municipal Code",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Quinn Sperry,Quinn Sperry,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,5,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Bryant Brown,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,5,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Dustin Gettel,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,5,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Heidi Robinson,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,5,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Paul Glover,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,5,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Dustin Gettel,Quinn Sperry,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,6,to Approve Resolution No. 2021-R-02 acknowledging completion of the fiscal year 2020 audit and direct that notice be published pursuant to section 10-6-152 of the Utah Code,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,6,to Approve Resolution No. 2021-R-02 acknowledging completion of the fiscal year 2020 audit and direct that notice be published pursuant to section 10-6-152 of the Utah Code,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,6,to Approve Resolution No. 2021-R-02 acknowledging completion of the fiscal year 2020 audit and direct that notice be published pursuant to section 10-6-152 of the Utah Code,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,6,to Approve Resolution No. 2021-R-02 acknowledging completion of the fiscal year 2020 audit and direct that notice be published pursuant to section 10-6-152 of the Utah Code,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,6,to Approve Resolution No. 2021-R-02 acknowledging completion of the fiscal year 2020 audit and direct that notice be published pursuant to section 10-6-152 of the Utah Code,Resolution,5-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,7,"that we approve the final subdivision plat for the 7100 South Peak View Flats Subdivision with L the following conditions: 1. The applicant shall prepare a revised final subdivision plat to be reviewed and approved the City Engineer, Fire Marshal, and Planning Staff. Once approved, the applicant shall obtain all required signatures on the final subdivision plat Mylar. 2. The applicant shall prepare a draft Declaration of Covenants, Conditions, and Restrictions, including the creation of a homeowner’s association, for the development to be reviewed and approved by the City Attorney. Once approv",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Quinn Sperry,Bryant Brown,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,7,"that we approve the final subdivision plat for the 7100 South Peak View Flats Subdivision with L the following conditions: 1. The applicant shall prepare a revised final subdivision plat to be reviewed and approved the City Engineer, Fire Marshal, and Planning Staff. Once approved, the applicant shall obtain all required signatures on the final subdivision plat Mylar. 2. The applicant shall prepare a draft Declaration of Covenants, Conditions, and Restrictions, including the creation of a homeowner’s association, for the development to be reviewed and approved by the City Attorney. Once approv",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Quinn Sperry,Dustin Gettel,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,7,"that we approve the final subdivision plat for the 7100 South Peak View Flats Subdivision with L the following conditions: 1. The applicant shall prepare a revised final subdivision plat to be reviewed and approved the City Engineer, Fire Marshal, and Planning Staff. Once approved, the applicant shall obtain all required signatures on the final subdivision plat Mylar. 2. The applicant shall prepare a draft Declaration of Covenants, Conditions, and Restrictions, including the creation of a homeowner’s association, for the development to be reviewed and approved by the City Attorney. Once approv",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Quinn Sperry,Heidi Robinson,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,7,"that we approve the final subdivision plat for the 7100 South Peak View Flats Subdivision with L the following conditions: 1. The applicant shall prepare a revised final subdivision plat to be reviewed and approved the City Engineer, Fire Marshal, and Planning Staff. Once approved, the applicant shall obtain all required signatures on the final subdivision plat Mylar. 2. The applicant shall prepare a draft Declaration of Covenants, Conditions, and Restrictions, including the creation of a homeowner’s association, for the development to be reviewed and approved by the City Attorney. Once approv",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Quinn Sperry,Paul Glover,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,7,"that we approve the final subdivision plat for the 7100 South Peak View Flats Subdivision with L the following conditions: 1. The applicant shall prepare a revised final subdivision plat to be reviewed and approved the City Engineer, Fire Marshal, and Planning Staff. Once approved, the applicant shall obtain all required signatures on the final subdivision plat Mylar. 2. The applicant shall prepare a draft Declaration of Covenants, Conditions, and Restrictions, including the creation of a homeowner’s association, for the development to be reviewed and approved by the City Attorney. Once approv",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Quinn Sperry,Quinn Sperry,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,8,"to suspend the rules and Approve Resolution No. 2021-R-03 Approving the Mayor to enter into an agreement with Lewis, Young, Robertson, and Burningham to perform a comprehensive fee rate study on Midvale’s sewer and water utilities",Contract/Purchase,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,8,"to suspend the rules and Approve Resolution No. 2021-R-03 Approving the Mayor to enter into an agreement with Lewis, Young, Robertson, and Burningham to perform a comprehensive fee rate study on Midvale’s sewer and water utilities",Contract/Purchase,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,8,"to suspend the rules and Approve Resolution No. 2021-R-03 Approving the Mayor to enter into an agreement with Lewis, Young, Robertson, and Burningham to perform a comprehensive fee rate study on Midvale’s sewer and water utilities",Contract/Purchase,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,8,"to suspend the rules and Approve Resolution No. 2021-R-03 Approving the Mayor to enter into an agreement with Lewis, Young, Robertson, and Burningham to perform a comprehensive fee rate study on Midvale’s sewer and water utilities",Contract/Purchase,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,8,"to suspend the rules and Approve Resolution No. 2021-R-03 Approving the Mayor to enter into an agreement with Lewis, Young, Robertson, and Burningham to perform a comprehensive fee rate study on Midvale’s sewer and water utilities",Contract/Purchase,5-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
2021-01-05,2021,City Council Regular Meeting,Council,9,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2021/2021-01-04/2021-01-05_city-council-regular-meeting.md,minutes
