date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-06-18,2024,City Council,Council,1,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,1,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,1,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,1,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,1,Councilmember Green moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,2,Councilmember F. Lowry moved to approve Ordinance #1616,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,2,Councilmember F. Lowry moved to approve Ordinance #1616,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,2,Councilmember F. Lowry moved to approve Ordinance #1616,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,2,Councilmember F. Lowry moved to approve Ordinance #1616,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,2,Councilmember F. Lowry moved to approve Ordinance #1616,Ordinance,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,3,Councilmember Green moved to approve local consent for Kompas Taqueria LLC,Other,5-0 Pass,Councilmember Green,Councilmember Johnson,Councilmember Green,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,3,Councilmember Green moved to approve local consent for Kompas Taqueria LLC,Other,5-0 Pass,Councilmember Green,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,3,Councilmember Green moved to approve local consent for Kompas Taqueria LLC,Other,5-0 Pass,Councilmember Green,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,3,Councilmember Green moved to approve local consent for Kompas Taqueria LLC,Other,5-0 Pass,Councilmember Green,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,3,Councilmember Green moved to approve local consent for Kompas Taqueria LLC,Other,5-0 Pass,Councilmember Green,Councilmember Johnson,Councilmember Roberts,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,4,Councilmember T. Lowery moved to approve local consent,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,4,Councilmember T. Lowery moved to approve local consent,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,4,Councilmember T. Lowery moved to approve local consent,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,4,Councilmember T. Lowery moved to approve local consent,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,4,Councilmember T. Lowery moved to approve local consent,Other,5-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,5,Councilmember T. Lowery moved to approve Resolution #24-29,Resolution,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Green,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,5,Councilmember T. Lowery moved to approve Resolution #24-29,Resolution,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,5,Councilmember T. Lowery moved to approve Resolution #24-29,Resolution,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,5,Councilmember T. Lowery moved to approve Resolution #24-29,Resolution,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,5,Councilmember T. Lowery moved to approve Resolution #24-29,Resolution,5-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Roberts,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-30,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-30,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-30,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-30,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-30,Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,7,Councilmember Green moved to approve Ordinance #1615,Ordinance,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,7,Councilmember Green moved to approve Ordinance #1615,Ordinance,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,7,Councilmember Green moved to approve Ordinance #1615,Ordinance,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,7,Councilmember Green moved to approve Ordinance #1615,Ordinance,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,7,Councilmember Green moved to approve Ordinance #1615,Ordinance,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,8,Councilmember Roberts moved to approve Resolution #24-33,Resolution,5-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember Green,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,8,Councilmember Roberts moved to approve Resolution #24-33,Resolution,5-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember Johnson,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,8,Councilmember Roberts moved to approve Resolution #24-33,Resolution,5-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember T. Lowery,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,8,Councilmember Roberts moved to approve Resolution #24-33,Resolution,5-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember F. Lowry,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,8,Councilmember Roberts moved to approve Resolution #24-33,Resolution,5-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember Roberts,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,9,Councilmember Green moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember Green,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,9,Councilmember Green moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember Johnson,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,9,Councilmember Green moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,9,Councilmember Green moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,9,Councilmember Green moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,10,Councilmember Green moved to recess to a Closed Session to discuss litigation,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember Green,Councilmember Roberts,,,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
2024-06-18,2024,City Council,Council,11,"Councilmember Green moved to adjourn the meeting. Councilmember F. Lowry seconded the motion, which passed by unanimous vote (5-0). The meeting adjourned at 8:11 pm",Procedural/Administrative,Unanimous (voice/tally-only),Councilmember Green,,,,minutes/2024/2024-06-17/2024-06-18_city-council.md,minutes
