date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-06-25,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and advice of counsel at 1:32 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Diego Zegarra,Bill Ciraco,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and advice of counsel at 1:32 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Diego Zegarra,Diego Zegarra,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and advice of counsel at 1:32 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Diego Zegarra,Ed Parigian,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and advice of counsel at 1:32 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Diego Zegarra,Molly Miller,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and advice of counsel at 1:32 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Diego Zegarra,Tana Toly,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,2,Council Member Zegarra moved to adjourn from Closed Meeting at 4:47 p.m,Procedural/Administrative,5-0 Pass,Diego Zegarra,Bill Ciraco,Bill Ciraco,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,2,Council Member Zegarra moved to adjourn from Closed Meeting at 4:47 p.m,Procedural/Administrative,5-0 Pass,Diego Zegarra,Bill Ciraco,Diego Zegarra,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,2,Council Member Zegarra moved to adjourn from Closed Meeting at 4:47 p.m,Procedural/Administrative,5-0 Pass,Diego Zegarra,Bill Ciraco,Ed Parigian,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,2,Council Member Zegarra moved to adjourn from Closed Meeting at 4:47 p.m,Procedural/Administrative,5-0 Pass,Diego Zegarra,Bill Ciraco,Molly Miller,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,2,Council Member Zegarra moved to adjourn from Closed Meeting at 4:47 p.m,Procedural/Administrative,5-0 Pass,Diego Zegarra,Bill Ciraco,Tana Toly,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,3,"Council Member Toly moved to re-appoint Pam Ross and appoint Mindy Fauntleroy to the Nonprofit Services Advisory Committee for a term ending June 30, 2029",Appointment,5-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,3,"Council Member Toly moved to re-appoint Pam Ross and appoint Mindy Fauntleroy to the Nonprofit Services Advisory Committee for a term ending June 30, 2029",Appointment,5-0 Pass,Tana Toly,Bill Ciraco,Diego Zegarra,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,3,"Council Member Toly moved to re-appoint Pam Ross and appoint Mindy Fauntleroy to the Nonprofit Services Advisory Committee for a term ending June 30, 2029",Appointment,5-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,3,"Council Member Toly moved to re-appoint Pam Ross and appoint Mindy Fauntleroy to the Nonprofit Services Advisory Committee for a term ending June 30, 2029",Appointment,5-0 Pass,Tana Toly,Bill Ciraco,Molly Miller,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,3,"Council Member Toly moved to re-appoint Pam Ross and appoint Mindy Fauntleroy to the Nonprofit Services Advisory Committee for a term ending June 30, 2029",Appointment,5-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,4,"Council Member Parigian moved to re-appoint Holland Lincoln and Jody Whitesides, and appoint Austin Lau and Meredith Riley to the Recreation Advisory Board for Terms ending June 30, 2029",Appointment,5-0 Pass,Ed Parigian,Diego Zegarra,Bill Ciraco,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,4,"Council Member Parigian moved to re-appoint Holland Lincoln and Jody Whitesides, and appoint Austin Lau and Meredith Riley to the Recreation Advisory Board for Terms ending June 30, 2029",Appointment,5-0 Pass,Ed Parigian,Diego Zegarra,Diego Zegarra,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,4,"Council Member Parigian moved to re-appoint Holland Lincoln and Jody Whitesides, and appoint Austin Lau and Meredith Riley to the Recreation Advisory Board for Terms ending June 30, 2029",Appointment,5-0 Pass,Ed Parigian,Diego Zegarra,Ed Parigian,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,4,"Council Member Parigian moved to re-appoint Holland Lincoln and Jody Whitesides, and appoint Austin Lau and Meredith Riley to the Recreation Advisory Board for Terms ending June 30, 2029",Appointment,5-0 Pass,Ed Parigian,Diego Zegarra,Molly Miller,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,4,"Council Member Parigian moved to re-appoint Holland Lincoln and Jody Whitesides, and appoint Austin Lau and Meredith Riley to the Recreation Advisory Board for Terms ending June 30, 2029",Appointment,5-0 Pass,Ed Parigian,Diego Zegarra,Tana Toly,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,5,"Council Member Parigian moved to re-appoint Greg Hembrock to the Library Board for a term ending June 30, 2029",Appointment,5-0 Pass,Ed Parigian,Molly Miller,Bill Ciraco,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,5,"Council Member Parigian moved to re-appoint Greg Hembrock to the Library Board for a term ending June 30, 2029",Appointment,5-0 Pass,Ed Parigian,Molly Miller,Diego Zegarra,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,5,"Council Member Parigian moved to re-appoint Greg Hembrock to the Library Board for a term ending June 30, 2029",Appointment,5-0 Pass,Ed Parigian,Molly Miller,Ed Parigian,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,5,"Council Member Parigian moved to re-appoint Greg Hembrock to the Library Board for a term ending June 30, 2029",Appointment,5-0 Pass,Ed Parigian,Molly Miller,Molly Miller,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,5,"Council Member Parigian moved to re-appoint Greg Hembrock to the Library Board for a term ending June 30, 2029",Appointment,5-0 Pass,Ed Parigian,Molly Miller,Tana Toly,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,6,"Council Member Toly moved to approve the City Council meeting minutes from June 4 and 11, 2026",Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,6,"Council Member Toly moved to approve the City Council meeting minutes from June 4 and 11, 2026",Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Diego Zegarra,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,6,"Council Member Toly moved to approve the City Council meeting minutes from June 4 and 11, 2026",Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,6,"Council Member Toly moved to approve the City Council meeting minutes from June 4 and 11, 2026",Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Molly Miller,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,6,"Council Member Toly moved to approve the City Council meeting minutes from June 4 and 11, 2026",Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,7,Council Member Zegarra moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Diego Zegarra,Tana Toly,Bill Ciraco,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,7,Council Member Zegarra moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Diego Zegarra,Tana Toly,Diego Zegarra,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,7,Council Member Zegarra moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Diego Zegarra,Tana Toly,Ed Parigian,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,7,Council Member Zegarra moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Diego Zegarra,Tana Toly,Molly Miller,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,7,Council Member Zegarra moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Diego Zegarra,Tana Toly,Tana Toly,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,8,"Council Member Toly moved to approve Ordinance 2026-16, an ordinance amending Title 2, Chapter 8, Section 18 of the Park City Code, related to the Neighborhoods First Streets Committee",Ordinance,5-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,8,"Council Member Toly moved to approve Ordinance 2026-16, an ordinance amending Title 2, Chapter 8, Section 18 of the Park City Code, related to the Neighborhoods First Streets Committee",Ordinance,5-0 Pass,Tana Toly,Bill Ciraco,Diego Zegarra,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,8,"Council Member Toly moved to approve Ordinance 2026-16, an ordinance amending Title 2, Chapter 8, Section 18 of the Park City Code, related to the Neighborhoods First Streets Committee",Ordinance,5-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,8,"Council Member Toly moved to approve Ordinance 2026-16, an ordinance amending Title 2, Chapter 8, Section 18 of the Park City Code, related to the Neighborhoods First Streets Committee",Ordinance,5-0 Pass,Tana Toly,Bill Ciraco,Molly Miller,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,8,"Council Member Toly moved to approve Ordinance 2026-16, an ordinance amending Title 2, Chapter 8, Section 18 of the Park City Code, related to the Neighborhoods First Streets Committee",Ordinance,5-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
2026-06-25,2026,City Council Meeting,Council,9,"Council Member Zegarra moved to appoint Mike Geer and Carder Lamb (Alternate) to the Neighborhoods First Streets Committee for terms ending June 25, 2029",Appointment,5-0 Pass,Diego Zegarra,Tana Toly,Bill Ciraco,Aye,minutes/2026/2026-06-22/2026-06-25_city-council-meeting.md
