date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-01-07,2020,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Council Member Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Claude Wells,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
2020-01-07,2020,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Council Member Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Sheldon Stewart,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
2020-01-07,2020,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Council Member Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tawnee McCay,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
2020-01-07,2020,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Council Member Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tish Buroker,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
2020-01-07,2020,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Council Member Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Troy McDougal,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
2020-01-07,2020,Riverton City Council Meeting,Council,2,Amend Ordinance No. 19-21 – With Minor Amendments to the Accessory Dwelling Unit Ordinance and Establishing an Application Fee of $175.00. Council Member Buroker,Ordinance,Passed unanimously,Sheldon Stewart,Tish Buroker,Claude Wells,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
2020-01-07,2020,Riverton City Council Meeting,Council,2,Amend Ordinance No. 19-21 – With Minor Amendments to the Accessory Dwelling Unit Ordinance and Establishing an Application Fee of $175.00. Council Member Buroker,Ordinance,Passed unanimously,Sheldon Stewart,Tish Buroker,Sheldon Stewart,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
2020-01-07,2020,Riverton City Council Meeting,Council,2,Amend Ordinance No. 19-21 – With Minor Amendments to the Accessory Dwelling Unit Ordinance and Establishing an Application Fee of $175.00. Council Member Buroker,Ordinance,Passed unanimously,Sheldon Stewart,Tish Buroker,Tawnee McCay,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
2020-01-07,2020,Riverton City Council Meeting,Council,2,Amend Ordinance No. 19-21 – With Minor Amendments to the Accessory Dwelling Unit Ordinance and Establishing an Application Fee of $175.00. Council Member Buroker,Ordinance,Passed unanimously,Sheldon Stewart,Tish Buroker,Tish Buroker,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
2020-01-07,2020,Riverton City Council Meeting,Council,2,Amend Ordinance No. 19-21 – With Minor Amendments to the Accessory Dwelling Unit Ordinance and Establishing an Application Fee of $175.00. Council Member Buroker,Ordinance,Passed unanimously,Sheldon Stewart,Tish Buroker,Troy McDougal,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
2020-01-07,2020,Riverton City Council Meeting,Council,3,approve Resolution No. 20-02 - Amending the Riverton City Budget for Fiscal Year 2019-2020. Council Member Stewart,Budget Amendment,Passed unanimously,Tish Buroker,Sheldon Stewart,Claude Wells,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
2020-01-07,2020,Riverton City Council Meeting,Council,3,approve Resolution No. 20-02 - Amending the Riverton City Budget for Fiscal Year 2019-2020. Council Member Stewart,Budget Amendment,Passed unanimously,Tish Buroker,Sheldon Stewart,Sheldon Stewart,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
2020-01-07,2020,Riverton City Council Meeting,Council,3,approve Resolution No. 20-02 - Amending the Riverton City Budget for Fiscal Year 2019-2020. Council Member Stewart,Budget Amendment,Passed unanimously,Tish Buroker,Sheldon Stewart,Tawnee McCay,Aye,pmn_backfill/text/council_2020-01-07.txt,pmn_minutes
