date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-10-17,2023,"October 17, 2023 City Council Meeting Minutes",Council,1,"to approve the minutes from September 19, 2023, and October 3, 2023",Procedural/Administrative,Motion passed 4-0,Pamela Cotter,Diane Turner,David Rodgers,Aye,minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md
2023-10-17,2023,"October 17, 2023 City Council Meeting Minutes",Council,1,"to approve the minutes from September 19, 2023, and October 3, 2023",Procedural/Administrative,Motion passed 4-0,Pamela Cotter,Diane Turner,Pamela Cotter,Aye,minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md
2023-10-17,2023,"October 17, 2023 City Council Meeting Minutes",Council,1,"to approve the minutes from September 19, 2023, and October 3, 2023",Procedural/Administrative,Motion passed 4-0,Pamela Cotter,Diane Turner,Diane Turner,Aye,minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md
2023-10-17,2023,"October 17, 2023 City Council Meeting Minutes",Council,1,"to approve the minutes from September 19, 2023, and October 3, 2023",Procedural/Administrative,Motion passed 4-0,Pamela Cotter,Diane Turner,Garry Hrechkosy,Aye,minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md
2023-10-17,2023,"October 17, 2023 City Council Meeting Minutes",Council,1,"to approve the minutes from September 19, 2023, and October 3, 2023",Procedural/Administrative,Motion passed 4-0,Pamela Cotter,Diane Turner,Rosalba Dominguez,Excused,minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md
2023-10-17,2023,"October 17, 2023 City Council Meeting Minutes",Council,2,"to approve a confirmation of the Mayor's appointment of Samuel Ingram to the MCCD Design Review Committee for a partial term to expire January 1, 2024",Land-Use/Zoning,Motion passes 4-0,Pamela Cotter,Diane Turner,David Rodgers,Aye,minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md
2023-10-17,2023,"October 17, 2023 City Council Meeting Minutes",Council,2,"to approve a confirmation of the Mayor's appointment of Samuel Ingram to the MCCD Design Review Committee for a partial term to expire January 1, 2024",Land-Use/Zoning,Motion passes 4-0,Pamela Cotter,Diane Turner,Pamela Cotter,Aye,minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md
2023-10-17,2023,"October 17, 2023 City Council Meeting Minutes",Council,2,"to approve a confirmation of the Mayor's appointment of Samuel Ingram to the MCCD Design Review Committee for a partial term to expire January 1, 2024",Land-Use/Zoning,Motion passes 4-0,Pamela Cotter,Diane Turner,Diane Turner,Aye,minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md
2023-10-17,2023,"October 17, 2023 City Council Meeting Minutes",Council,2,"to approve a confirmation of the Mayor's appointment of Samuel Ingram to the MCCD Design Review Committee for a partial term to expire January 1, 2024",Land-Use/Zoning,Motion passes 4-0,Pamela Cotter,Diane Turner,Garry Hrechkosy,Aye,minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md
2023-10-17,2023,"October 17, 2023 City Council Meeting Minutes",Council,2,"to approve a confirmation of the Mayor's appointment of Samuel Ingram to the MCCD Design Review Committee for a partial term to expire January 1, 2024",Land-Use/Zoning,Motion passes 4-0,Pamela Cotter,Diane Turner,Rosalba Dominguez,Excused,minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md
