date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-04-02,2024,City Council Regular Meeting,Council,1,to Approve Ordinance No. 2024-O-05 Approving Amendments to Chapter 9.32.090 of the Midvale Municipal Code Regarding Alcoholic Beverages in the Public Parks and Public Places as provided in Attachment A,Ordinance,3-2 Pass,Bonnie Billings,Heidi Robinson,Bonnie Billings,Aye,minutes/2024/2024-04-01/2024-04-02_city-council-regular-meeting.md,minutes
2024-04-02,2024,City Council Regular Meeting,Council,1,to Approve Ordinance No. 2024-O-05 Approving Amendments to Chapter 9.32.090 of the Midvale Municipal Code Regarding Alcoholic Beverages in the Public Parks and Public Places as provided in Attachment A,Ordinance,3-2 Pass,Bonnie Billings,Heidi Robinson,Bryant Brown,Nay,minutes/2024/2024-04-01/2024-04-02_city-council-regular-meeting.md,minutes
2024-04-02,2024,City Council Regular Meeting,Council,1,to Approve Ordinance No. 2024-O-05 Approving Amendments to Chapter 9.32.090 of the Midvale Municipal Code Regarding Alcoholic Beverages in the Public Parks and Public Places as provided in Attachment A,Ordinance,3-2 Pass,Bonnie Billings,Heidi Robinson,Dustin Gettel,Aye,minutes/2024/2024-04-01/2024-04-02_city-council-regular-meeting.md,minutes
2024-04-02,2024,City Council Regular Meeting,Council,1,to Approve Ordinance No. 2024-O-05 Approving Amendments to Chapter 9.32.090 of the Midvale Municipal Code Regarding Alcoholic Beverages in the Public Parks and Public Places as provided in Attachment A,Ordinance,3-2 Pass,Bonnie Billings,Heidi Robinson,Heidi Robinson,Aye,minutes/2024/2024-04-01/2024-04-02_city-council-regular-meeting.md,minutes
2024-04-02,2024,City Council Regular Meeting,Council,1,to Approve Ordinance No. 2024-O-05 Approving Amendments to Chapter 9.32.090 of the Midvale Municipal Code Regarding Alcoholic Beverages in the Public Parks and Public Places as provided in Attachment A,Ordinance,3-2 Pass,Bonnie Billings,Heidi Robinson,Paul Glover,Nay,minutes/2024/2024-04-01/2024-04-02_city-council-regular-meeting.md,minutes
2024-04-02,2024,City Council Regular Meeting,Council,2,"to go into a closed session to discuss the character, professional competence or physical or mental health of an individual",Procedural/Administrative,5-0 Pass,Bonnie Billings,Dustin Gettel,Bonnie Billings,Aye,minutes/2024/2024-04-01/2024-04-02_city-council-regular-meeting.md,minutes
2024-04-02,2024,City Council Regular Meeting,Council,2,"to go into a closed session to discuss the character, professional competence or physical or mental health of an individual",Procedural/Administrative,5-0 Pass,Bonnie Billings,Dustin Gettel,Bryant Brown,Aye,minutes/2024/2024-04-01/2024-04-02_city-council-regular-meeting.md,minutes
2024-04-02,2024,City Council Regular Meeting,Council,2,"to go into a closed session to discuss the character, professional competence or physical or mental health of an individual",Procedural/Administrative,5-0 Pass,Bonnie Billings,Dustin Gettel,Dustin Gettel,Aye,minutes/2024/2024-04-01/2024-04-02_city-council-regular-meeting.md,minutes
2024-04-02,2024,City Council Regular Meeting,Council,2,"to go into a closed session to discuss the character, professional competence or physical or mental health of an individual",Procedural/Administrative,5-0 Pass,Bonnie Billings,Dustin Gettel,Heidi Robinson,Aye,minutes/2024/2024-04-01/2024-04-02_city-council-regular-meeting.md,minutes
2024-04-02,2024,City Council Regular Meeting,Council,2,"to go into a closed session to discuss the character, professional competence or physical or mental health of an individual",Procedural/Administrative,5-0 Pass,Bonnie Billings,Dustin Gettel,Paul Glover,Aye,minutes/2024/2024-04-01/2024-04-02_city-council-regular-meeting.md,minutes
2024-04-02,2024,City Council Regular Meeting,Council,3,to reconvene into open session,Procedural/Administrative,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2024/2024-04-01/2024-04-02_city-council-regular-meeting.md,minutes
2024-04-02,2024,City Council Regular Meeting,Council,4,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2024/2024-04-01/2024-04-02_city-council-regular-meeting.md,minutes
