date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-10-17,2023,Council Formal Meeting,Council,1,"Approve work session meeting minutes of July 11, 2023, and September 12, 2023, as well as the formal meeting minutes of September 5, 2023; September 12, 2023; and the Legislative Breakfast meeting minutes of January 11, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and attorney-client matters.,Procedural/Administrative,7-0 Pass,Victoria Petro,Ana Valdemoros,Alejandro Puy,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,1,"Approve work session meeting minutes of July 11, 2023, and September 12, 2023, as well as the formal meeting minutes of September 5, 2023; September 12, 2023; and the Legislative Breakfast meeting minutes of January 11, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Ana Valdemoros,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and attorney-client matters.,Procedural/Administrative,7-0 Pass,Victoria Petro,Ana Valdemoros,Ana Valdemoros,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,1,"Approve work session meeting minutes of July 11, 2023, and September 12, 2023, as well as the formal meeting minutes of September 5, 2023; September 12, 2023; and the Legislative Breakfast meeting minutes of January 11, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and attorney-client matters.,Procedural/Administrative,7-0 Pass,Victoria Petro,Ana Valdemoros,Chris Wharton,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,1,"Approve work session meeting minutes of July 11, 2023, and September 12, 2023, as well as the formal meeting minutes of September 5, 2023; September 12, 2023; and the Legislative Breakfast meeting minutes of January 11, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and attorney-client matters.,Procedural/Administrative,7-0 Pass,Victoria Petro,Ana Valdemoros,Daniel Dugan,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,1,"Approve work session meeting minutes of July 11, 2023, and September 12, 2023, as well as the formal meeting minutes of September 5, 2023; September 12, 2023; and the Legislative Breakfast meeting minutes of January 11, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Darin Mano,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and attorney-client matters.,Procedural/Administrative,7-0 Pass,Victoria Petro,Ana Valdemoros,Darin Mano,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,1,"Approve work session meeting minutes of July 11, 2023, and September 12, 2023, as well as the formal meeting minutes of September 5, 2023; September 12, 2023; and the Legislative Breakfast meeting minutes of January 11, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Sarah Young,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and attorney-client matters.,Procedural/Administrative,7-0 Pass,Victoria Petro,Ana Valdemoros,Sarah Young,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,1,"Approve work session meeting minutes of July 11, 2023, and September 12, 2023, as well as the formal meeting minutes of September 5, 2023; September 12, 2023; and the Legislative Breakfast meeting minutes of January 11, 2023.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Victoria Petro,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and attorney-client matters.,Procedural/Administrative,7-0 Pass,Victoria Petro,Ana Valdemoros,Victoria Petro,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 28 of 2023 with Mayor Mendenhall recognizing October as Italian-American Heritage Month.,Ceremonial Resolution,7-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 28 of 2023 with Mayor Mendenhall recognizing October as Italian-American Heritage Month.,Ceremonial Resolution,7-0 Pass,Alejandro Puy,Daniel Dugan,Ana Valdemoros,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Ana Valdemoros,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 28 of 2023 with Mayor Mendenhall recognizing October as Italian-American Heritage Month.,Ceremonial Resolution,7-0 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 28 of 2023 with Mayor Mendenhall recognizing October as Italian-American Heritage Month.,Ceremonial Resolution,7-0 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 28 of 2023 with Mayor Mendenhall recognizing October as Italian-American Heritage Month.,Ceremonial Resolution,7-0 Pass,Alejandro Puy,Daniel Dugan,Darin Mano,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Darin Mano,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 28 of 2023 with Mayor Mendenhall recognizing October as Italian-American Heritage Month.,Ceremonial Resolution,7-0 Pass,Alejandro Puy,Daniel Dugan,Sarah Young,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 28 of 2023 with Mayor Mendenhall recognizing October as Italian-American Heritage Month.,Ceremonial Resolution,7-0 Pass,Alejandro Puy,Daniel Dugan,Victoria Petro,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Revised Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Victoria Petro,Aye,minutes/2023/2023-10-16/2023-10-17_revised-council-work-session-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,3,Close the public hearing and refer items B-1 and B-2 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
2023-10-17,2023,Council Formal Meeting,Council,3,Close the public hearing and refer items B-1 and B-2 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Ana Valdemoros,Aye,minutes/2023/2023-10-16/2023-10-17_council-formal-meeting.md,minutes
