date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-03-03,2026,City Council,Council,1,Councilmember Johnson moved to recess to a closed meeting to discuss a proposed development agreement,Land-Use/Zoning,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember Johnson,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,1,Councilmember Johnson moved to recess to a closed meeting to discuss a proposed development agreement,Land-Use/Zoning,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,1,Councilmember Johnson moved to recess to a closed meeting to discuss a proposed development agreement,Land-Use/Zoning,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,1,Councilmember Johnson moved to recess to a closed meeting to discuss a proposed development agreement,Land-Use/Zoning,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember Dahlin,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,1,Councilmember Johnson moved to recess to a closed meeting to discuss a proposed development agreement,Land-Use/Zoning,4-0 Pass,Councilmember Johnson,Councilmember T. Lowery,Councilmember Green,Absent,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember Johnson,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember T. Lowery,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember F. Lowry,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember Dahlin,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember Green,Absent,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,3,Councilmember T. Lowery moved to approve Ordinances #1706 and #1707,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,3,Councilmember T. Lowery moved to approve Ordinances #1706 and #1707,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,3,Councilmember T. Lowery moved to approve Ordinances #1706 and #1707,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,3,Councilmember T. Lowery moved to approve Ordinances #1706 and #1707,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Dahlin,Aye,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,3,Councilmember T. Lowery moved to approve Ordinances #1706 and #1707,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Green,Absent,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
2026-03-03,2026,City Council,Council,4,Councilmember T. Lowery moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember T. Lowery,,,,minutes/2026/2026-03-02/2026-03-03_city-council.md,minutes
