date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-03-18,2026,City Council Meeting,Council,1,"moved approve the meeting minutes of March 4, 2026, as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Anna Barbieri,Curt Cochran,Aye,minutes/2026/2026-03-16/2026-03-18_city-council.md
2026-03-18,2026,City Council Meeting,Council,1,"moved approve the meeting minutes of March 4, 2026, as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Anna Barbieri,Ernest Burgess,Aye,minutes/2026/2026-03-16/2026-03-18_city-council.md
2026-03-18,2026,City Council Meeting,Council,1,"moved approve the meeting minutes of March 4, 2026, as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Anna Barbieri,Meredith Harker,Aye,minutes/2026/2026-03-16/2026-03-18_city-council.md
2026-03-18,2026,City Council Meeting,Council,1,"moved approve the meeting minutes of March 4, 2026, as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Anna Barbieri,Anna Barbieri,Aye,minutes/2026/2026-03-16/2026-03-18_city-council.md
2026-03-18,2026,City Council Meeting,Council,1,"moved approve the meeting minutes of March 4, 2026, as presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Anna Barbieri,Bob Knudsen,Aye,minutes/2026/2026-03-16/2026-03-18_city-council.md
2026-03-18,2026,City Council Meeting,Council,2,"moved approve Resolution No. 26-05, a Resolution of the City of Taylorsville Approving an Updated Storm Water Fee",Resolution,5-0 Pass,Meredith Harker,Anna Barbieri,Bob Knudsen,Aye,minutes/2026/2026-03-16/2026-03-18_city-council.md
2026-03-18,2026,City Council Meeting,Council,2,"moved approve Resolution No. 26-05, a Resolution of the City of Taylorsville Approving an Updated Storm Water Fee",Resolution,5-0 Pass,Meredith Harker,Anna Barbieri,Anna Barbieri,Aye,minutes/2026/2026-03-16/2026-03-18_city-council.md
2026-03-18,2026,City Council Meeting,Council,2,"moved approve Resolution No. 26-05, a Resolution of the City of Taylorsville Approving an Updated Storm Water Fee",Resolution,5-0 Pass,Meredith Harker,Anna Barbieri,Meredith Harker,Aye,minutes/2026/2026-03-16/2026-03-18_city-council.md
2026-03-18,2026,City Council Meeting,Council,2,"moved approve Resolution No. 26-05, a Resolution of the City of Taylorsville Approving an Updated Storm Water Fee",Resolution,5-0 Pass,Meredith Harker,Anna Barbieri,Ernest Burgess,Aye,minutes/2026/2026-03-16/2026-03-18_city-council.md
2026-03-18,2026,City Council Meeting,Council,2,"moved approve Resolution No. 26-05, a Resolution of the City of Taylorsville Approving an Updated Storm Water Fee",Resolution,5-0 Pass,Meredith Harker,Anna Barbieri,Curt Cochran,Aye,minutes/2026/2026-03-16/2026-03-18_city-council.md
2026-03-18,2026,City Council Meeting,Council,3,moved adjourn,Procedural/Administrative,,Meredith Harker,Curt Cochran,,,minutes/2026/2026-03-16/2026-03-18_city-council.md
