date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-03-24,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-006 Requesting a Fee Waiver in the Amount of $825 for the Browns Meadow Neighborhood Cleanup Day,Resolution,6-0 Pass,Kayleen Whitelock,Chad Lamb,Bob Bedore,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md
2026-03-24,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-006 Requesting a Fee Waiver in the Amount of $825 for the Browns Meadow Neighborhood Cleanup Day,Resolution,6-0 Pass,Kayleen Whitelock,Chad Lamb,Jessica Wignall,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md
2026-03-24,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-006 Requesting a Fee Waiver in the Amount of $825 for the Browns Meadow Neighborhood Cleanup Day,Resolution,6-0 Pass,Kayleen Whitelock,Chad Lamb,Annette Harris,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md
2026-03-24,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-006 Requesting a Fee Waiver in the Amount of $825 for the Browns Meadow Neighborhood Cleanup Day,Resolution,6-0 Pass,Kayleen Whitelock,Chad Lamb,Zach Jacob,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md
2026-03-24,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-006 Requesting a Fee Waiver in the Amount of $825 for the Browns Meadow Neighborhood Cleanup Day,Resolution,6-0 Pass,Kayleen Whitelock,Chad Lamb,Chad Lamb,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md
2026-03-24,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-006 Requesting a Fee Waiver in the Amount of $825 for the Browns Meadow Neighborhood Cleanup Day,Resolution,6-0 Pass,Kayleen Whitelock,Chad Lamb,Kayleen Whitelock,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md
2026-03-24,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-006 Requesting a Fee Waiver in the Amount of $825 for the Browns Meadow Neighborhood Cleanup Day,Resolution,6-0 Pass,Kayleen Whitelock,Chad Lamb,Kent Shelton,Absent,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md
2026-03-24,2026,City Council Meeting,Council,2,"to APPROVE Resolution No. 26-007 Deposit Waiver in the Amount of $2,500 for the Security Deposit of the Rodeo Arena and a waiver of the $600 Main Arena Fee as Service in Lieu of Fees for the South Oquirrh Hills Riding Club",Resolution,6-0 Pass,Bob Bedore,Jessica Wignall,Bob Bedore,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md
2026-03-24,2026,City Council Meeting,Council,2,"to APPROVE Resolution No. 26-007 Deposit Waiver in the Amount of $2,500 for the Security Deposit of the Rodeo Arena and a waiver of the $600 Main Arena Fee as Service in Lieu of Fees for the South Oquirrh Hills Riding Club",Resolution,6-0 Pass,Bob Bedore,Jessica Wignall,Jessica Wignall,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md
2026-03-24,2026,City Council Meeting,Council,2,"to APPROVE Resolution No. 26-007 Deposit Waiver in the Amount of $2,500 for the Security Deposit of the Rodeo Arena and a waiver of the $600 Main Arena Fee as Service in Lieu of Fees for the South Oquirrh Hills Riding Club",Resolution,6-0 Pass,Bob Bedore,Jessica Wignall,Annette Harris,Aye,meeting_minutes/minutes/2026/2026-03-23/2026-03-24_city-council-meeting.md
