date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-12-01,2020,Council Regular Meeting,Council,1,Resolution 2020-44 supporting the preservation of Bridal Veil Fall for natural scenic and recreational purposes. (20-246) (0:19:30),Resolution,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_council-regular-meeting.md
2020-12-01,2020,Council Work Session,Council,1,A discussion regarding the preservation of Bridal Veil Falls for natural and recreational purposes. (20-246) (0:14:44),Resolution,6:0 Pass,,,Bill Fillmore,Absent,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_council-work-session.md
2020-12-01,2020,Council Regular Meeting,Council,1,Resolution 2020-44 supporting the preservation of Bridal Veil Fall for natural scenic and recreational purposes. (20-246) (0:19:30),Resolution,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_council-regular-meeting.md
2020-12-01,2020,Council Regular Meeting,Council,1,Resolution 2020-44 supporting the preservation of Bridal Veil Fall for natural scenic and recreational purposes. (20-246) (0:19:30),Resolution,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_council-regular-meeting.md
2020-12-01,2020,Council Regular Meeting,Council,1,Resolution 2020-44 supporting the preservation of Bridal Veil Fall for natural scenic and recreational purposes. (20-246) (0:19:30),Resolution,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_council-regular-meeting.md
2020-12-01,2020,Council Regular Meeting,Council,1,Resolution 2020-44 supporting the preservation of Bridal Veil Fall for natural scenic and recreational purposes. (20-246) (0:19:30),Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_council-regular-meeting.md
2020-12-01,2020,Council Regular Meeting,Council,1,Resolution 2020-44 supporting the preservation of Bridal Veil Fall for natural scenic and recreational purposes. (20-246) (0:19:30),Resolution,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_council-regular-meeting.md
2020-12-01,2020,Council Regular Meeting,Council,1,Resolution 2020-44 supporting the preservation of Bridal Veil Fall for natural scenic and recreational purposes. (20-246) (0:19:30),Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_council-regular-meeting.md
2020-12-01,2020,Council Regular Meeting,Council,2,"Ordinance 2020-53 amending Provo City Code regarding permitted uses in the Neighborhood Shopping Center (SC1), Community Shopping Center (SC2), And Regional Shopping Center (SC3) Zones and related provision. Citywide Application. (PLOTA20190429) (0:27:48)",Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_council-regular-meeting.md
2020-12-01,2020,Council Work Session,Council,2,A discussion regarding Impact Fees and how they apply to non-profit home builders of low income housing. (20-241) (0:28:04),Other,6:0 Pass,,,Bill Fillmore,Absent,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_council-work-session.md
2020-12-01,2020,Council Regular Meeting,Council,2,"Ordinance 2020-53 amending Provo City Code regarding permitted uses in the Neighborhood Shopping Center (SC1), Community Shopping Center (SC2), And Regional Shopping Center (SC3) Zones and related provision. Citywide Application. (PLOTA20190429) (0:27:48)",Land-Use/Zoning,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_council-regular-meeting.md
