date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-03-25,2026,City Council Regular Meeting,Council,1,adjourn the City Council work meeting at 7:00 p.m,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Matt Basham,,,minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,minutes
2026-03-25,2026,City Council Regular Meeting,Council,2,close the public hearing,Public Hearing Action,passed (all voted aye),Jared Henderson,Teddy Hodges,,,minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,minutes
2026-03-25,2026,City Council Regular Meeting,Council,3,approve Ordinance No. 2026-06 adopting an updated Transportation Master Plan,Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Teddy Hodges,Jared Henderson,Aye,minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,minutes
2026-03-25,2026,City Council Regular Meeting,Council,3,approve Ordinance No. 2026-06 adopting an updated Transportation Master Plan,Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Teddy Hodges,Lorin Palmer,Aye,minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,minutes
2026-03-25,2026,City Council Regular Meeting,Council,3,approve Ordinance No. 2026-06 adopting an updated Transportation Master Plan,Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Teddy Hodges,Matt Basham,Aye,minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,minutes
2026-03-25,2026,City Council Regular Meeting,Council,3,approve Ordinance No. 2026-06 adopting an updated Transportation Master Plan,Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Teddy Hodges,Teddy Hodges,Aye,minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,minutes
2026-03-25,2026,City Council Regular Meeting,Council,3,approve Ordinance No. 2026-06 adopting an updated Transportation Master Plan,Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Teddy Hodges,Terrah Anderson,Aye,minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,minutes
2026-03-25,2026,City Council Regular Meeting,Council,4,"approve Ordinance No. 2026-07 Adopting a Transportation Impact Fee Facilities Plan, Transportation Impact Fee Analysis, and an Impact Fee Enactment March 25, 2026, City Council Meeting Minutes Page 13 of 25 that imposes a Transportation Impact Fee; providing for the calculation and collection of such fee; and providing for appeal, accounting, severability of the same, and other related matters",Procedural/Administrative,The motion passed unanimously,Jared Henderson,Teddy Hodges,Jared Henderson,Aye,minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,minutes
2026-03-25,2026,City Council Regular Meeting,Council,4,"approve Ordinance No. 2026-07 Adopting a Transportation Impact Fee Facilities Plan, Transportation Impact Fee Analysis, and an Impact Fee Enactment March 25, 2026, City Council Meeting Minutes Page 13 of 25 that imposes a Transportation Impact Fee; providing for the calculation and collection of such fee; and providing for appeal, accounting, severability of the same, and other related matters",Procedural/Administrative,The motion passed unanimously,Jared Henderson,Teddy Hodges,Lorin Palmer,Aye,minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,minutes
2026-03-25,2026,City Council Regular Meeting,Council,4,"approve Ordinance No. 2026-07 Adopting a Transportation Impact Fee Facilities Plan, Transportation Impact Fee Analysis, and an Impact Fee Enactment March 25, 2026, City Council Meeting Minutes Page 13 of 25 that imposes a Transportation Impact Fee; providing for the calculation and collection of such fee; and providing for appeal, accounting, severability of the same, and other related matters",Procedural/Administrative,The motion passed unanimously,Jared Henderson,Teddy Hodges,Matt Basham,Aye,minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,minutes
2026-03-25,2026,City Council Regular Meeting,Council,4,"approve Ordinance No. 2026-07 Adopting a Transportation Impact Fee Facilities Plan, Transportation Impact Fee Analysis, and an Impact Fee Enactment March 25, 2026, City Council Meeting Minutes Page 13 of 25 that imposes a Transportation Impact Fee; providing for the calculation and collection of such fee; and providing for appeal, accounting, severability of the same, and other related matters",Procedural/Administrative,The motion passed unanimously,Jared Henderson,Teddy Hodges,Teddy Hodges,Aye,minutes/2026/2026-03-23/2026-03-25_city-council-regular-meeting.md,minutes
