date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-02-01,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Claude Wells,Aye,minutes/2022/2022-01-31/2022-02-01_city-council.md,minutes
2022-02-01,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Sheldon Stewart,Aye,minutes/2022/2022-01-31/2022-02-01_city-council.md,minutes
2022-02-01,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tawnee McCay,Aye,minutes/2022/2022-01-31/2022-02-01_city-council.md,minutes
2022-02-01,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tish Buroker,Aye,minutes/2022/2022-01-31/2022-02-01_city-council.md,minutes
2022-02-01,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Troy McDougal,Aye,minutes/2022/2022-01-31/2022-02-01_city-council.md,minutes
2022-02-01,2022,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting February 1, 2022 Councilmember Wells",Procedural/Administrative,Passed unanimously,Troy McDougal,Claude Wells,Claude Wells,Aye,minutes/2022/2022-01-31/2022-02-01_city-council.md,minutes
2022-02-01,2022,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting February 1, 2022 Councilmember Wells",Procedural/Administrative,Passed unanimously,Troy McDougal,Claude Wells,Sheldon Stewart,Aye,minutes/2022/2022-01-31/2022-02-01_city-council.md,minutes
2022-02-01,2022,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting February 1, 2022 Councilmember Wells",Procedural/Administrative,Passed unanimously,Troy McDougal,Claude Wells,Tawnee McCay,Aye,minutes/2022/2022-01-31/2022-02-01_city-council.md,minutes
2022-02-01,2022,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting February 1, 2022 Councilmember Wells",Procedural/Administrative,Passed unanimously,Troy McDougal,Claude Wells,Tish Buroker,Aye,minutes/2022/2022-01-31/2022-02-01_city-council.md,minutes
2022-02-01,2022,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting February 1, 2022 Councilmember Wells",Procedural/Administrative,Passed unanimously,Troy McDougal,Claude Wells,Troy McDougal,Aye,minutes/2022/2022-01-31/2022-02-01_city-council.md,minutes
2022-02-01,2022,Riverton City Council Meeting,Council,3,"that the Riverton City Council adopt Ordinance No. 22-06 – Scooters Rezone, Proposed Rezone of 0.51-acres located at 3479 West 12600 South, from C-N to C-G. Councilmember Stewart",Land-Use/Zoning,Passed unanimously,Tawnee McCay,Sheldon Stewart,Claude Wells,Aye,minutes/2022/2022-01-31/2022-02-01_city-council.md,minutes
2022-02-01,2022,Riverton City Council Meeting,Council,3,"that the Riverton City Council adopt Ordinance No. 22-06 – Scooters Rezone, Proposed Rezone of 0.51-acres located at 3479 West 12600 South, from C-N to C-G. Councilmember Stewart",Land-Use/Zoning,Passed unanimously,Tawnee McCay,Sheldon Stewart,Sheldon Stewart,Aye,minutes/2022/2022-01-31/2022-02-01_city-council.md,minutes
