date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-09-12,2023,City Council,Council,1,"Council Member Gerber moved to continue a request by Summit County to approve an interlocal agreement (ILA) for Basic 911 Service between Summit County, Park City Fire District, and Park City Municipal in a form approved by the City Attorney to September 14, 2023",Interlocal,5-0 Continued,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,City Council,Council,1,"Council Member Gerber moved to continue a request by Summit County to approve an interlocal agreement (ILA) for Basic 911 Service between Summit County, Park City Fire District, and Park City Municipal in a form approved by the City Attorney to September 14, 2023",Interlocal,5-0 Continued,Becca Gerber,Max Doilney,Jeremy Rubell,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,City Council,Council,1,"Council Member Gerber moved to continue a request by Summit County to approve an interlocal agreement (ILA) for Basic 911 Service between Summit County, Park City Fire District, and Park City Municipal in a form approved by the City Attorney to September 14, 2023",Interlocal,5-0 Continued,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,City Council,Council,1,"Council Member Gerber moved to continue a request by Summit County to approve an interlocal agreement (ILA) for Basic 911 Service between Summit County, Park City Fire District, and Park City Municipal in a form approved by the City Attorney to September 14, 2023",Interlocal,5-0 Continued,Becca Gerber,Max Doilney,Ryan Dickey,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-12,2023,City Council,Council,1,"Council Member Gerber moved to continue a request by Summit County to approve an interlocal agreement (ILA) for Basic 911 Service between Summit County, Park City Fire District, and Park City Municipal in a form approved by the City Attorney to September 14, 2023",Interlocal,5-0 Continued,Becca Gerber,Max Doilney,Tana Toly,Aye,minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md
2023-09-14,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 4:15 p.m,Procedural/Administrative,4-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md
2023-09-14,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 4:15 p.m,Procedural/Administrative,4-0 Pass,Becca Gerber,Max Doilney,Jeremy Rubell,Aye,minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md
2023-09-14,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 4:15 p.m,Procedural/Administrative,4-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md
2023-09-14,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 4:15 p.m,Procedural/Administrative,4-0 Pass,Becca Gerber,Max Doilney,Ryan Dickey,Aye,minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md
2023-09-14,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 4:15 p.m,Procedural/Administrative,4-0 Pass,Becca Gerber,Max Doilney,Tana Toly,Absent,minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md
