date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-08-15,2024,City Council Meeting,Council,1,"Council Member Dickey moved to close the meeting to discuss property, personnel, and litigation at 2:31 p.m",Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Bill Ciraco,Absent,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,1,"Council Member Dickey moved to close the meeting to discuss property, personnel, and litigation at 2:31 p.m",Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Ed Parigian,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,1,"Council Member Dickey moved to close the meeting to discuss property, personnel, and litigation at 2:31 p.m",Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Jeremy Rubell,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,1,"Council Member Dickey moved to close the meeting to discuss property, personnel, and litigation at 2:31 p.m",Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Ryan Dickey,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,1,"Council Member Dickey moved to close the meeting to discuss property, personnel, and litigation at 2:31 p.m",Procedural/Administrative,4-0 Pass,Ryan Dickey,Tana Toly,Tana Toly,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:25 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ed Parigian,Bill Ciraco,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:25 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ed Parigian,Ed Parigian,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:25 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ed Parigian,Jeremy Rubell,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:25 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ed Parigian,Ryan Dickey,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:25 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ed Parigian,Tana Toly,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,3,Council Member Toly moved to approve the City Council meeting minutes from June 28,Procedural/Administrative,4-0 Pass,Tana Toly,,Bill Ciraco,Absent,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,3,Council Member Toly moved to approve the City Council meeting minutes from June 28,Procedural/Administrative,4-0 Pass,Tana Toly,,Ed Parigian,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,3,Council Member Toly moved to approve the City Council meeting minutes from June 28,Procedural/Administrative,4-0 Pass,Tana Toly,,Jeremy Rubell,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,3,Council Member Toly moved to approve the City Council meeting minutes from June 28,Procedural/Administrative,4-0 Pass,Tana Toly,,Ryan Dickey,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,3,Council Member Toly moved to approve the City Council meeting minutes from June 28,Procedural/Administrative,4-0 Pass,Tana Toly,,Tana Toly,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,4,Council Member Rubell moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Jeremy Rubell,Tana Toly,Bill Ciraco,Absent,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
2024-08-15,2024,City Council Meeting,Council,4,Council Member Rubell moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Jeremy Rubell,Tana Toly,Ed Parigian,Aye,minutes/2024/2024-08-12/2024-08-15_city-council-meeting.md
