date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-11-17,2020,City Council Meeting,Council,1,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Ceremonial,Voice Pass,,Luis Lopez,,,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,minutes
2020-11-17,2020,City Council Meeting,Council,2,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD ON DECEMBER 1, 2020 DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00 P.M. AND THAT THE CITY RECORDER BE DIRECTED TO PROVIDE NOTICE AS REQUIRED BYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Ordinance,Voice Pass,,,,,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,minutes
2020-11-17,2020,City Council Meeting,Council,3,"MOVED TO APPROVE THE REAPPOINTMENTS OF BRUCE ASHCROFT WITH A TERM TO EXPIRE NOVEMBER 30, 2022, AND MITCHEL GARSZ AND RICK SOUTHWICK WITH TERMS TO EXPIRE ON NOVEMBER 30, 2023 AND THE APPOINTMENTS OF CHRIS IPSEN AND MARKITA WHEELER WITH TERMS TO EXPIRE NOVEMBER 30, 2022, AND MARTHA SYME WITH A TERM TO EXPIRE ON NOVEMBER 30, 2021 TO THE OGDEN COMMUNITY AND ECONOMIC DEVELOPMENT CITIZEN ADVISORY COMMITTEE. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Appointment,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,minutes
2020-11-17,2020,City Council Meeting,Council,4,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR BLAIR,",Public Hearing Action,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,minutes
2020-11-17,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WASPASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of$6,612,850 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$6,612,850 as detailed in the body of this ordinance; and providing that this ordinance shall become effective itmnediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ben Nadolski,Doug Stephens,Angela Choberka,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,minutes
2020-11-17,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WASPASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of$6,612,850 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$6,612,850 as detailed in the body of this ordinance; and providing that this ordinance shall become effective itmnediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ben Nadolski,Doug Stephens,Bart E. Blair,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,minutes
2020-11-17,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WASPASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of$6,612,850 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$6,612,850 as detailed in the body of this ordinance; and providing that this ordinance shall become effective itmnediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ben Nadolski,Doug Stephens,Ben Nadolski,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,minutes
2020-11-17,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WASPASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of$6,612,850 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$6,612,850 as detailed in the body of this ordinance; and providing that this ordinance shall become effective itmnediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ben Nadolski,Doug Stephens,Doug Stephens,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,minutes
2020-11-17,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WASPASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of$6,612,850 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$6,612,850 as detailed in the body of this ordinance; and providing that this ordinance shall become effective itmnediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ben Nadolski,Doug Stephens,Luis Lopez,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,minutes
2020-11-17,2020,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WASPASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2020 to June 30, 2021 by increasing the anticipated revenues for a gross increase of$6,612,850 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$6,612,850 as detailed in the body of this ordinance; and providing that this ordinance shall become effective itmnediately upon posting after final passage.""]",Ordinance,6-0 Pass,Ben Nadolski,Doug Stephens,Marcia L. White,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,minutes
