date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-06-30,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Heidi Robinson,Paul Glover,Bryant Brown,Aye,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Heidi Robinson,Paul Glover,Dustin Gettel,Aye,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Heidi Robinson,Paul Glover,Heidi Robinson,Aye,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Heidi Robinson,Paul Glover,Paul Glover,Aye,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Heidi Robinson,Paul Glover,Quinn Sperry,Aye,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,2,to table this item to a later date,Procedural/Administrative,2-3 Fail,Paul Glover,Quinn Sperry,Bryant Brown,Nay,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,2,to table this item to a later date,Procedural/Administrative,2-3 Fail,Paul Glover,Quinn Sperry,Dustin Gettel,Nay,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,2,to table this item to a later date,Procedural/Administrative,2-3 Fail,Paul Glover,Quinn Sperry,Heidi Robinson,Nay,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,2,to table this item to a later date,Procedural/Administrative,2-3 Fail,Paul Glover,Quinn Sperry,Paul Glover,Aye,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,2,to table this item to a later date,Procedural/Administrative,2-3 Fail,Paul Glover,Quinn Sperry,Quinn Sperry,Aye,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,3,to Approve Resolution No. 2020-R-27 Authorizing the Mayor to sign and issue Midvale City’s Notice of Intent to withdraw from Unified Police Department. The motion died for a lack of a second. Council Member Bryant Brown said not passing this motion basically does the same thing as the first motion. He was concerned as to why the first motion was voted against when it does the same thing. Council Member Dustin Gettel requested recalling the last motion.,Resolution,Recorded (voice vote),Bryant Brown,,,,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,4,to Approve Resolution No. 2020-R-27 Authorizing the Mayor to sign and issue Midvale City’s Notice of Intent to withdraw from Unified Police Department,Resolution,1-4 Fail,Bryant Brown,,Bryant Brown,Aye,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,4,to Approve Resolution No. 2020-R-27 Authorizing the Mayor to sign and issue Midvale City’s Notice of Intent to withdraw from Unified Police Department,Resolution,1-4 Fail,Bryant Brown,,Dustin Gettel,Nay,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,4,to Approve Resolution No. 2020-R-27 Authorizing the Mayor to sign and issue Midvale City’s Notice of Intent to withdraw from Unified Police Department,Resolution,1-4 Fail,Bryant Brown,,Heidi Robinson,Nay,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,4,to Approve Resolution No. 2020-R-27 Authorizing the Mayor to sign and issue Midvale City’s Notice of Intent to withdraw from Unified Police Department,Resolution,1-4 Fail,Bryant Brown,,Paul Glover,Nay,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,4,to Approve Resolution No. 2020-R-27 Authorizing the Mayor to sign and issue Midvale City’s Notice of Intent to withdraw from Unified Police Department,Resolution,1-4 Fail,Bryant Brown,,Quinn Sperry,Nay,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
2020-06-30,2020,City Council Regular Meeting,Council,5,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Quinn Sperry,,,minutes/2020/2020-06-29/2020-06-30_city-council-regular-meeting.md,minutes
