date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-07-26,2022,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held July 12, 2022",Procedural/Administrative,Voice vote - all in favor,Tom Huynh,Scott Harmon,,,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-29 with the modification that the ‘M’ zone be excluded from the ordinance,Ordinance,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Don Christensen,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-29 with the modification that the ‘M’ zone be excluded from the ordinance,Ordinance,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Jake Fitisemanu,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-29 with the modification that the ‘M’ zone be excluded from the ordinance,Ordinance,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Karen Lang,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-29 with the modification that the ‘M’ zone be excluded from the ordinance,Ordinance,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Lars Nordfelt,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-29 with the modification that the ‘M’ zone be excluded from the ordinance,Ordinance,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Scott Harmon,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-29 with the modification that the ‘M’ zone be excluded from the ordinance,Ordinance,6-0 Unanimous Pass,Scott Harmon,Don Christensen,Tom Huynh,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-29 with the modification that the ‘M’ zone be excluded from the ordinance,Ordinance,6-0 Unanimous Pass,Scott Harmon,Don Christensen,William Whetstone,Absent,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,3,to approve Ordinance 22-30,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Tom Huynh,Don Christensen,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,3,to approve Ordinance 22-30,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Tom Huynh,Jake Fitisemanu,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,3,to approve Ordinance 22-30,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Tom Huynh,Karen Lang,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,3,to approve Ordinance 22-30,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Tom Huynh,Lars Nordfelt,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,3,to approve Ordinance 22-30,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Tom Huynh,Scott Harmon,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,3,to approve Ordinance 22-30,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Tom Huynh,Tom Huynh,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,3,to approve Ordinance 22-30,Land-Use/Zoning,6-0 Unanimous Pass,Don Christensen,Tom Huynh,William Whetstone,Absent,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,4,to approve Ordinance 22-31,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Don Christensen,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,4,to approve Ordinance 22-31,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Jake Fitisemanu,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,4,to approve Ordinance 22-31,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Karen Lang,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,4,to approve Ordinance 22-31,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Lars Nordfelt,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,4,to approve Ordinance 22-31,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Scott Harmon,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,4,to approve Ordinance 22-31,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Tom Huynh,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,4,to approve Ordinance 22-31,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,William Whetstone,Absent,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,5,to approve Resolution 22-122,Resolution,6-0 Unanimous Pass,Tom Huynh,Don Christensen,Don Christensen,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,5,to approve Resolution 22-122,Resolution,6-0 Unanimous Pass,Tom Huynh,Don Christensen,Jake Fitisemanu,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,5,to approve Resolution 22-122,Resolution,6-0 Unanimous Pass,Tom Huynh,Don Christensen,Karen Lang,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,5,to approve Resolution 22-122,Resolution,6-0 Unanimous Pass,Tom Huynh,Don Christensen,Lars Nordfelt,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,5,to approve Resolution 22-122,Resolution,6-0 Unanimous Pass,Tom Huynh,Don Christensen,Scott Harmon,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,5,to approve Resolution 22-122,Resolution,6-0 Unanimous Pass,Tom Huynh,Don Christensen,Tom Huynh,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,5,to approve Resolution 22-122,Resolution,6-0 Unanimous Pass,Tom Huynh,Don Christensen,William Whetstone,Absent,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
2022-07-26,2022,City Council Regular Meeting,Council,6,to approve Resolution 22-123,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Don Christensen,Aye,minutes/2022/2022-07-25/2022-07-26_council-regular-meeting.md
