date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-11-02,2021,City Council — 11-02-21 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,MOTION: Council Member Bracken moved to go into a Closed Meeting to discuss property acquisition. The motion was seconded by Council Member Petersen,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Douglas Petersen,,,minutes/2021/2021-11-01/2021-11-02_work-session-and-business-meeting.md,minutes
2021-11-02,2021,City Council — 11-02-21 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,MOTION: Council Member Bracken moved to move to adjourn the Work Session. The motion was seconded by Council Member Petersen,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Douglas Petersen,,,minutes/2021/2021-11-01/2021-11-02_work-session-and-business-meeting.md,minutes
2021-11-02,2021,City Council — 11-02-21 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Resolution 2021-54 approving entry into a Service Agreement with PacifiCorp. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Contract/Purchase,Passed unanimously,Scott Bracken,Douglas Petersen,Douglas Petersen,Aye,minutes/2021/2021-11-01/2021-11-02_work-session-and-business-meeting.md,minutes
2021-11-02,2021,City Council — 11-02-21 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Resolution 2021-54 approving entry into a Service Agreement with PacifiCorp. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Contract/Purchase,Passed unanimously,Scott Bracken,Douglas Petersen,Scott Bracken,Aye,minutes/2021/2021-11-01/2021-11-02_work-session-and-business-meeting.md,minutes
2021-11-02,2021,City Council — 11-02-21 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Resolution 2021-54 approving entry into a Service Agreement with PacifiCorp. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Contract/Purchase,Passed unanimously,Scott Bracken,Douglas Petersen,Christine Mikell,Aye,minutes/2021/2021-11-01/2021-11-02_work-session-and-business-meeting.md,minutes
2021-11-02,2021,City Council — 11-02-21 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Resolution 2021-54 approving entry into a Service Agreement with PacifiCorp. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Contract/Purchase,Passed unanimously,Scott Bracken,Douglas Petersen,Michael Peterson,Aye,minutes/2021/2021-11-01/2021-11-02_work-session-and-business-meeting.md,minutes
2021-11-02,2021,City Council — 11-02-21 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2021-55 approving and ratifying a bid awarding a Construction Contract for the Alta Hills Storm Drain Project. The motion was seconded by Council Member Mikell. Vote on motion: Council Member Petersen- Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Contract/Purchase,Passed unanimously,Douglas Petersen,Christine Mikell,Douglas Petersen,Aye,minutes/2021/2021-11-01/2021-11-02_work-session-and-business-meeting.md,minutes
2021-11-02,2021,City Council — 11-02-21 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2021-55 approving and ratifying a bid awarding a Construction Contract for the Alta Hills Storm Drain Project. The motion was seconded by Council Member Mikell. Vote on motion: Council Member Petersen- Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Contract/Purchase,Passed unanimously,Douglas Petersen,Christine Mikell,Scott Bracken,Aye,minutes/2021/2021-11-01/2021-11-02_work-session-and-business-meeting.md,minutes
2021-11-02,2021,City Council — 11-02-21 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2021-55 approving and ratifying a bid awarding a Construction Contract for the Alta Hills Storm Drain Project. The motion was seconded by Council Member Mikell. Vote on motion: Council Member Petersen- Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Contract/Purchase,Passed unanimously,Douglas Petersen,Christine Mikell,Christine Mikell,Aye,minutes/2021/2021-11-01/2021-11-02_work-session-and-business-meeting.md,minutes
2021-11-02,2021,City Council — 11-02-21 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2021-55 approving and ratifying a bid awarding a Construction Contract for the Alta Hills Storm Drain Project. The motion was seconded by Council Member Mikell. Vote on motion: Council Member Petersen- Aye, Council Member Bracken-Aye, Council Member Mikell-Aye, Mayor Mike Peterson-Aye",Contract/Purchase,Passed unanimously,Douglas Petersen,Christine Mikell,Michael Peterson,Aye,minutes/2021/2021-11-01/2021-11-02_work-session-and-business-meeting.md,minutes
