date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-01-02,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve Ordinance No. 2025-002 amending an approved PD-C (Planned Development Commercial) for two new commercial buildings on 2.15 acres in the Atkinville Interchange Area Master Plan generally located on the east side of Pioneer Road north of Sun River Parkway and north of Chevron and Terribles.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2024-12-30/2025-01-02_city-council-regular-meeting.md
2025-01-02,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve Ordinance No. 2025-002 amending an approved PD-C (Planned Development Commercial) for two new commercial buildings on 2.15 acres in the Atkinville Interchange Area Master Plan generally located on the east side of Pioneer Road north of Sun River Parkway and north of Chevron and Terribles.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2024-12-30/2025-01-02_city-council-regular-meeting.md
2025-01-02,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve Ordinance No. 2025-002 amending an approved PD-C (Planned Development Commercial) for two new commercial buildings on 2.15 acres in the Atkinville Interchange Area Master Plan generally located on the east side of Pioneer Road north of Sun River Parkway and north of Chevron and Terribles.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2024-12-30/2025-01-02_city-council-regular-meeting.md
2025-01-02,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve Ordinance No. 2025-002 amending an approved PD-C (Planned Development Commercial) for two new commercial buildings on 2.15 acres in the Atkinville Interchange Area Master Plan generally located on the east side of Pioneer Road north of Sun River Parkway and north of Chevron and Terribles.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2025/2024-12-30/2025-01-02_city-council-regular-meeting.md
2025-01-02,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve Ordinance No. 2025-002 amending an approved PD-C (Planned Development Commercial) for two new commercial buildings on 2.15 acres in the Atkinville Interchange Area Master Plan generally located on the east side of Pioneer Road north of Sun River Parkway and north of Chevron and Terribles.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Steve Kemp,Dannielle Larkin,Absent,meeting_minutes/minutes/2025/2024-12-30/2025-01-02_city-council-regular-meeting.md
2025-01-02,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to appoint Robert Myers as the Interim Administrative Services Director.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2024-12-30/2025-01-02_city-council-regular-meeting.md
2025-01-02,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to appoint Robert Myers as the Interim Administrative Services Director.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2024-12-30/2025-01-02_city-council-regular-meeting.md
2025-01-02,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to appoint Robert Myers as the Interim Administrative Services Director.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2024-12-30/2025-01-02_city-council-regular-meeting.md
2025-01-02,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to appoint Robert Myers as the Interim Administrative Services Director.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2025/2024-12-30/2025-01-02_city-council-regular-meeting.md
2025-01-02,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to appoint Robert Myers as the Interim Administrative Services Director.,Appointment,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Dannielle Larkin,Absent,meeting_minutes/minutes/2025/2024-12-30/2025-01-02_city-council-regular-meeting.md
