date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-08-11,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 THROUGH 6.3,Procedural/Administrative,Carried unanimously,Judd,Flake,Earnest,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,minutes
2021-08-11,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 THROUGH 6.3,Procedural/Administrative,Carried unanimously,Judd,Flake,Flake,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,minutes
2021-08-11,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 THROUGH 6.3,Procedural/Administrative,Carried unanimously,Judd,Flake,Fullmer,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,minutes
2021-08-11,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 THROUGH 6.3,Procedural/Administrative,Carried unanimously,Judd,Flake,Judd,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,minutes
2021-08-11,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 6.1 THROUGH 6.3,Procedural/Administrative,Carried unanimously,Judd,Flake,Welsh,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,minutes
2021-08-11,2021,City Council Meeting - Regular Agenda,Council,2,OPEN THE PUBLIC HEARING AT 6:43PM,Public Hearing Action,Carried unanimously,Flake,Earnest,Earnest,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,minutes
2021-08-11,2021,City Council Meeting - Regular Agenda,Council,2,OPEN THE PUBLIC HEARING AT 6:43PM,Public Hearing Action,Carried unanimously,Flake,Earnest,Flake,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,minutes
2021-08-11,2021,City Council Meeting - Regular Agenda,Council,2,OPEN THE PUBLIC HEARING AT 6:43PM,Public Hearing Action,Carried unanimously,Flake,Earnest,Fullmer,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,minutes
2021-08-11,2021,City Council Meeting - Regular Agenda,Council,2,OPEN THE PUBLIC HEARING AT 6:43PM,Public Hearing Action,Carried unanimously,Flake,Earnest,Judd,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,minutes
2021-08-11,2021,City Council Meeting - Regular Agenda,Council,2,OPEN THE PUBLIC HEARING AT 6:43PM,Public Hearing Action,Carried unanimously,Flake,Earnest,Welsh,Aye,meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,minutes
