date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-08-04,2020,City Council,Council,1,Council Member Henney moved to close the meeting to discuss property and litigation at 4:00 p.m,Procedural/Administrative,5-0 Pass,Tim Henney,Nann Worel,Becca Gerber,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,City Council,Council,1,Council Member Henney moved to close the meeting to discuss property and litigation at 4:00 p.m,Procedural/Administrative,5-0 Pass,Tim Henney,Nann Worel,Max Doilney,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,City Council,Council,1,Council Member Henney moved to close the meeting to discuss property and litigation at 4:00 p.m,Procedural/Administrative,5-0 Pass,Tim Henney,Nann Worel,Nann Worel,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,City Council,Council,1,Council Member Henney moved to close the meeting to discuss property and litigation at 4:00 p.m,Procedural/Administrative,5-0 Pass,Tim Henney,Nann Worel,Steve Joyce,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,City Council,Council,1,Council Member Henney moved to close the meeting to discuss property and litigation at 4:00 p.m,Procedural/Administrative,5-0 Pass,Tim Henney,Nann Worel,Tim Henney,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,City Council,Council,2,Council Member Worel moved to adjourn from Closed Meeting at 5:05 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Max Doilney,Becca Gerber,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,City Council,Council,2,Council Member Worel moved to adjourn from Closed Meeting at 5:05 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Max Doilney,Max Doilney,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,City Council,Council,2,Council Member Worel moved to adjourn from Closed Meeting at 5:05 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Max Doilney,Nann Worel,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,City Council,Council,2,Council Member Worel moved to adjourn from Closed Meeting at 5:05 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Max Doilney,Steve Joyce,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,City Council,Council,2,Council Member Worel moved to adjourn from Closed Meeting at 5:05 p.m,Procedural/Administrative,5-0 Pass,Nann Worel,Max Doilney,Tim Henney,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,City Council,Council,3,"Council Member Worel moved to appoint to the Public Art Advisory Board David Nicholas to a second term expiring June 30, 2023; Jennifer Gardner and Samantha Osselaer to their first full term expiring June 30, 2023, Lara Carlton and Pamela Bingham to a first term expiring June 30, 2023; and Hilary Gilson to fulfill a vacant term expiring June 30, 2022",Appointment,3-0 Pass,Nann Worel,Steve Joyce,Becca Gerber,Absent,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,City Council,Council,3,"Council Member Worel moved to appoint to the Public Art Advisory Board David Nicholas to a second term expiring June 30, 2023; Jennifer Gardner and Samantha Osselaer to their first full term expiring June 30, 2023, Lara Carlton and Pamela Bingham to a first term expiring June 30, 2023; and Hilary Gilson to fulfill a vacant term expiring June 30, 2022",Appointment,3-0 Pass,Nann Worel,Steve Joyce,Max Doilney,Absent,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
2020-08-04,2020,City Council,Council,3,"Council Member Worel moved to appoint to the Public Art Advisory Board David Nicholas to a second term expiring June 30, 2023; Jennifer Gardner and Samantha Osselaer to their first full term expiring June 30, 2023, Lara Carlton and Pamela Bingham to a first term expiring June 30, 2023; and Hilary Gilson to fulfill a vacant term expiring June 30, 2022",Appointment,3-0 Pass,Nann Worel,Steve Joyce,Nann Worel,Aye,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md
