date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-05-01,2025,City Council Meeting,Council,1,APPROVE Ordinance 2025-06 - Restricting the Use of Personal Fireworks,Ordinance,The motion passed with a vote of 4-to-1.,Durham,Gray,Brewer,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md
2025-05-01,2025,City Council Meeting,Council,1,APPROVE Ordinance 2025-06 - Restricting the Use of Personal Fireworks,Ordinance,The motion passed with a vote of 4-to-1.,Durham,Gray,Durham,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md
2025-05-01,2025,City Council Meeting,Council,1,APPROVE Ordinance 2025-06 - Restricting the Use of Personal Fireworks,Ordinance,The motion passed with a vote of 4-to-1.,Durham,Gray,Fotheringham,Nay,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md
2025-05-01,2025,City Council Meeting,Council,1,APPROVE Ordinance 2025-06 - Restricting the Use of Personal Fireworks,Ordinance,The motion passed with a vote of 4-to-1.,Durham,Gray,Gray,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md
2025-05-01,2025,City Council Meeting,Council,1,APPROVE Ordinance 2025-06 - Restricting the Use of Personal Fireworks,Ordinance,The motion passed with a vote of 4-to-1.,Durham,Gray,Dahle,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md
2025-05-01,2025,City Council Meeting,Council,2,"APPROVE Resolution 2025-09 - Acknowledging Receipt of and Adopting the Tentative 2025-2026 Fiscal Year Budgets and Setting a Public Hearing for June 4, 2025",Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,Brewer,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md
2025-05-01,2025,City Council Meeting,Council,2,"APPROVE Resolution 2025-09 - Acknowledging Receipt of and Adopting the Tentative 2025-2026 Fiscal Year Budgets and Setting a Public Hearing for June 4, 2025",Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,Durham,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md
2025-05-01,2025,City Council Meeting,Council,2,"APPROVE Resolution 2025-09 - Acknowledging Receipt of and Adopting the Tentative 2025-2026 Fiscal Year Budgets and Setting a Public Hearing for June 4, 2025",Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,Fotheringham,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md
2025-05-01,2025,City Council Meeting,Council,2,"APPROVE Resolution 2025-09 - Acknowledging Receipt of and Adopting the Tentative 2025-2026 Fiscal Year Budgets and Setting a Public Hearing for June 4, 2025",Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,Gray,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md
2025-05-01,2025,City Council Meeting,Council,2,"APPROVE Resolution 2025-09 - Acknowledging Receipt of and Adopting the Tentative 2025-2026 Fiscal Year Budgets and Setting a Public Hearing for June 4, 2025",Resolution,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,Dahle,Aye,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md
2025-05-01,2025,City Council Meeting,Council,3,ADJOURN,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Gray,,,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md
