date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-10-28,2020,Council RC Meeting 2020-10-28,Council,1,motion to suspend the rules in order to act on this Resolution at this meeting,Resolution,7-0 Pass,Portia Mila,Shane Siwik,Sharla Bynum,Aye,minutes/2020/2020-10-26/2020-10-28_council_RC.md,minutes
2020-10-28,2020,Council RC Meeting 2020-10-28,Council,1,motion to suspend the rules in order to act on this Resolution at this meeting,Resolution,7-0 Pass,Portia Mila,Shane Siwik,Ray deWolfe,Aye,minutes/2020/2020-10-26/2020-10-28_council_RC.md,minutes
2020-10-28,2020,Council RC Meeting 2020-10-28,Council,1,motion to suspend the rules in order to act on this Resolution at this meeting,Resolution,7-0 Pass,Portia Mila,Shane Siwik,LeAnne Huff,Aye,minutes/2020/2020-10-26/2020-10-28_council_RC.md,minutes
2020-10-28,2020,Council RC Meeting 2020-10-28,Council,1,motion to suspend the rules in order to act on this Resolution at this meeting,Resolution,7-0 Pass,Portia Mila,Shane Siwik,Portia Mila,Aye,minutes/2020/2020-10-26/2020-10-28_council_RC.md,minutes
2020-10-28,2020,Council RC Meeting 2020-10-28,Council,1,motion to suspend the rules in order to act on this Resolution at this meeting,Resolution,7-0 Pass,Portia Mila,Shane Siwik,Natalie Pinkney,Aye,minutes/2020/2020-10-26/2020-10-28_council_RC.md,minutes
2020-10-28,2020,Council RC Meeting 2020-10-28,Council,1,motion to suspend the rules in order to act on this Resolution at this meeting,Resolution,7-0 Pass,Portia Mila,Shane Siwik,Shane Siwik,Aye,minutes/2020/2020-10-26/2020-10-28_council_RC.md,minutes
2020-10-28,2020,Council RC Meeting 2020-10-28,Council,1,motion to suspend the rules in order to act on this Resolution at this meeting,Resolution,7-0 Pass,Portia Mila,Shane Siwik,Corey Thomas,Aye,minutes/2020/2020-10-26/2020-10-28_council_RC.md,minutes
2020-10-28,2020,Council RC Meeting 2020-10-28,Council,2,motion to approve this Resolution,Resolution,7-0 Pass,Portia Mila,Shane Siwik,Sharla Bynum,Aye,minutes/2020/2020-10-26/2020-10-28_council_RC.md,minutes
2020-10-28,2020,Council RC Meeting 2020-10-28,Council,2,motion to approve this Resolution,Resolution,7-0 Pass,Portia Mila,Shane Siwik,Ray deWolfe,Aye,minutes/2020/2020-10-26/2020-10-28_council_RC.md,minutes
2020-10-28,2020,Council RC Meeting 2020-10-28,Council,2,motion to approve this Resolution,Resolution,7-0 Pass,Portia Mila,Shane Siwik,LeAnne Huff,Aye,minutes/2020/2020-10-26/2020-10-28_council_RC.md,minutes
2020-10-28,2020,Council RC Meeting 2020-10-28,Council,2,motion to approve this Resolution,Resolution,7-0 Pass,Portia Mila,Shane Siwik,Portia Mila,Aye,minutes/2020/2020-10-26/2020-10-28_council_RC.md,minutes
2020-10-28,2020,Council RC Meeting 2020-10-28,Council,2,motion to approve this Resolution,Resolution,7-0 Pass,Portia Mila,Shane Siwik,Natalie Pinkney,Aye,minutes/2020/2020-10-26/2020-10-28_council_RC.md,minutes
