date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-10-01,2024,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
2024-10-01,2024,City Council Meeting,Council,2,MOVED TO APPROVE THE APPOINTMENT OF JACOB SUBE AS THE CHIEF OF POLICE FOR OGDEN CITY. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Appointment,7-0 Pass,,Shaun Myers,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
2024-10-01,2024,City Council Meeting,Council,2,MOVED TO APPROVE THE APPOINTMENT OF JACOB SUBE AS THE CHIEF OF POLICE FOR OGDEN CITY. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Appointment,7-0 Pass,,Shaun Myers,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
2024-10-01,2024,City Council Meeting,Council,2,MOVED TO APPROVE THE APPOINTMENT OF JACOB SUBE AS THE CHIEF OF POLICE FOR OGDEN CITY. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Appointment,7-0 Pass,,Shaun Myers,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
2024-10-01,2024,City Council Meeting,Council,2,MOVED TO APPROVE THE APPOINTMENT OF JACOB SUBE AS THE CHIEF OF POLICE FOR OGDEN CITY. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Appointment,7-0 Pass,,Shaun Myers,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
2024-10-01,2024,City Council Meeting,Council,2,MOVED TO APPROVE THE APPOINTMENT OF JACOB SUBE AS THE CHIEF OF POLICE FOR OGDEN CITY. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Appointment,7-0 Pass,,Shaun Myers,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
2024-10-01,2024,City Council Meeting,Council,2,MOVED TO APPROVE THE APPOINTMENT OF JACOB SUBE AS THE CHIEF OF POLICE FOR OGDEN CITY. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Appointment,7-0 Pass,,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
2024-10-01,2024,City Council Meeting,Council,2,MOVED TO APPROVE THE APPOINTMENT OF JACOB SUBE AS THE CHIEF OF POLICE FOR OGDEN CITY. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Appointment,7-0 Pass,,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
2024-10-01,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2024-11 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council modifying the Bylaws of the Ogden City Youth Council.""]",Resolution,7-0 Pass,Dave Graf,Angela Choberka,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
2024-10-01,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2024-11 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council modifying the Bylaws of the Ogden City Youth Council.""]",Resolution,7-0 Pass,Dave Graf,Angela Choberka,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
2024-10-01,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2024-11 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council modifying the Bylaws of the Ogden City Youth Council.""]",Resolution,7-0 Pass,Dave Graf,Angela Choberka,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
2024-10-01,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2024-11 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council modifying the Bylaws of the Ogden City Youth Council.""]",Resolution,7-0 Pass,Dave Graf,Angela Choberka,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
2024-10-01,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER CHOBERKA, RESOLUTION 2024-11 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council modifying the Bylaws of the Ogden City Youth Council.""]",Resolution,7-0 Pass,Dave Graf,Angela Choberka,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md,minutes
